Y,T,value
1,118,0.7839599961534763
1,119,0.6937590152899318
1,120,0.609943263775363
1,121,0.5890181748245024
1,122,0.6076545821713626
1,123,0.5842677180498125
1,124,0.5728050774112895
1,125,0.5585344744686989
1,126,0.5733628233483988
1,127,0.6355995768823925
1,128,0.7645927493028176
1,129,0.8295220694297528
1,130,0.8448504663909991
1,131,0.8511972305029329
1,132,0.8573901336666987
1,133,0.8595441869410521
1,134,0.8534859121069334
1,135,0.8502740648139244
1,136,0.8524665833253198
1,137,0.9190691412635832
1,138,0.9486489085488988
1,139,0.9329550918357534
1,140,0.91064525435138
1,141,0.8558707568035389
1,142,0.7779786517934417
1,143,0.6903740744302337
1,144,0.6037888258486392
1,145,0.5794595634195596
1,146,0.5961342436772766
1,147,0.5732474276372728
1,148,0.5703433022406
1,149,0.5553226271756899
1,150,0.5672468506587172
1,151,0.6255986152514665
1,152,0.7552072314645639
1,153,0.8201173189729781
1,154,0.834695643811905
1,155,0.8484854312914704
1,156,0.8558515241850178
1,157,0.8608712376190019
1,158,0.861082796422733
1,159,0.8450620251947303
1,160,0.8290989518222907
1,161,0.8802000192326185
1,162,0.945513991729974
1,163,0.9330127896913164
1,164,0.902548321954034
1,165,0.8467544956245793
1,166,0.7764015770747187
1,167,0.6835080296182325
1,168,0.6080584671603039
1,169,0.5814020578901817
1,170,0.6080200019232619
1,171,0.5877680546206366
1,172,0.5806519857678623
1,173,0.5667083373401288
1,174,0.578497932493509
1,175,0.6424271564573517
1,176,0.781805942879123
1,177,0.8433887873834023
1,178,0.8565438984517743
1,179,0.866083277238196
1,180,0.8668141167419944
1,181,0.8651024136936244
1,182,0.84790845273584
1,183,0.8400807769977883
1,184,0.8266179440330801
1,185,0.8768727762284835
1,186,0.9253582075199538
1,187,0.9184729300894316
1,188,0.8880469275891912
1,189,0.8310991441484759
1,190,0.7629772093470526
1,191,0.690777959419175
1,192,0.6252331954995672
1,193,0.5987691124146552
1,194,0.6006346764111934
1,195,0.585037022790653
1,196,0.571881911722281
1,197,0.5496682373305125
1,198,0.5402057890181748
1,199,0.5660351956918934
1,200,0.5841330897201654
1,201,0.646369843254159
1,202,0.7128185402442543
1,203,0.7542071353014713
1,204,0.7668814309068179
1,205,0.7727089143186845
1,206,0.7672083854216751
1,207,0.7582844504279258
1,208,0.7572266564092701
1,209,0.8022309837484374
1,210,0.8582940667371862
1,211,0.8458120973170498
1,212,0.800076930474084
1,213,0.7474180209635541
1,214,0.6911433791710742
1,215,0.6260409654774498
1,216,0.5747283392633907
1,217,0.555341859794211
1,218,0.5512453120492355
1,219,0.5395326473699394
1,220,0.5300125012020387
1,221,0.5177997884411962
1,222,0.5121069333589768
1,223,0.5280892393499375
1,224,0.537128570054813
1,225,0.5648427733435907
1,226,0.6411001057794019
1,227,0.7043561880950091
1,228,0.7417443984998557
1,229,0.7660928935474565
1,230,0.76863159919223
1,231,0.7544763919607654
1,232,0.7633041638619098
1,233,0.8244831233772478
1,234,0.8931051062602173
1,235,0.8773920569285508
1,236,0.8338878738340225
1,237,0.7905567843061833
1,238,0.7313780171170304
1,239,0.661044331185691
1,240,0.5876334262909895
1,241,0.5651120300028849
1,242,0.5860563515722665
1,243,0.5828829695162997
1,244,0.5731704971631888
1,245,0.5560919319165304
1,246,0.5638234445619771
1,247,0.633118569093182
1,248,0.7821328973939802
1,249,0.8534666794884124
1,250,0.8709683623425329
1,251,0.8878161361669391
1,252,0.8924511972305029
1,253,0.902413693624387
1,254,0.8924511972305029
1,255,0.8783152226175593
1,256,0.8711414559092221
1,257,0.922550245215886
1,258,0.9609962496393883
1,259,0.9459371093374362
1,260,0.9308587364169632
1,261,0.8668910472160785
1,262,0.7951918453697471
1,263,0.7044138859505722
1,264,0.6172516588133474
1,265,0.5946340994326378
1,266,0.6142129050870276
1,267,0.5964804308106548
1,268,0.5889412443504183
1,269,0.5717857486296759
1,270,0.5825944802384845
1,271,0.6442927204538897
1,272,0.7904413885950572
1,273,0.849639388402731
1,274,0.8690835657274738
1,275,0.8781228964323493
1,276,0.877622848350803
1,277,0.8868545052408886
1,278,0.884354264833157
1,279,0.8818347918069045
1,280,0.869429752860852
1,281,0.91749206654486
1,282,0.9647273776324646
1,283,0.9595345706317916
1,284,0.9364938936436196
1,285,0.8861428983556111
1,286,0.8100586594864891
1,287,0.7170689489373978
1,288,0.6295413020482739
1,289,0.6115203384940859
1,290,0.6284450427925762
1,291,0.6111164535051448
1,292,0.6104433118569094
1,293,0.5918838349841331
1,294,0.5985383209924031
1,295,0.6680065390902972
1,296,0.8108279642273295
1,297,0.8687950764496586
1,298,0.8881815559188383
1,299,0.8976055389941341
1,300,0.9013751322242524
1,301,0.9032214636022694
1,302,0.8904317722857967
1,303,0.8839696124627368
1,304,0.8791229925954419
1,305,0.9246466006346764
1,306,0.9648043081065488
1,307,0.9508414270602944
1,308,0.9413405135109144
1,309,0.894182132897394
1,310,0.8153860948168093
1,311,0.7228002692566593
1,312,0.6332339648043082
1,313,0.6176170785652466
1,314,0.6244446581402058
1,315,0.6204635061063564
1,316,0.6106356380421194
1,317,0.5981344360034618
1,318,0.6059428791229926
1,319,0.6609481680930859
1,320,0.8111356861236657
1,321,0.876065006250601
1,322,0.8917203577267044
1,323,0.9022021348206558
1,324,0.9036830464467738
1,325,0.9065487066064044
1,326,0.9048562361765554
1,327,0.8957015097605538
1,328,0.8849889412443505
1,329,0.915799596115011
1,330,0.9709779786517936
1,331,0.970304837003558
1,332,0.9541494374459084
1,333,0.9010674103279162
1,334,0.8301567458409462
1,335,0.7358015193768631
1,336,0.6468891239542264
1,337,0.6352341571304934
1,338,0.6453312818540244
1,339,0.6253870564477354
1,340,0.6176363111837677
1,341,0.6078661409750937
1,342,0.6145398596018848
1,343,0.6702759880757765
1,344,0.8158092124242715
1,345,0.8806616020771229
1,346,0.904144629291278
1,347,0.9115876526589096
1,348,0.91749206654486
1,349,0.9076834310991442
1,350,0.8873930185594768
1,351,0.8748533512837773
1,352,0.8589095105298586
1,353,0.8965862102125204
1,354,0.962054043658044
1,355,0.9522646408308492
1,356,0.9274353303202232
1,357,0.8728339263390711
1,358,0.8076161169343206
1,359,0.7337628618136359
1,360,0.6621213578228676
1,361,0.629887489181652
1,362,0.6458120973170497
1,363,0.633118569093182
1,364,0.6244061929031638
1,365,0.6062313684008078
1,366,0.6035003365708241
1,367,0.6187902682950284
1,368,0.6490431772285796
1,369,0.7180498124819694
1,370,0.8006346764111933
1,371,0.8317338205596692
1,372,0.8411193383979229
1,373,0.8402154053274353
1,374,0.8286181363592653
1,375,0.8138667179536494
1,376,0.8104817770939513
1,377,0.8478699874987979
1,378,0.9342629098951822
1,379,0.9274737955572652
1,380,0.8812385806327532
1,381,0.8229252812770459
1,382,0.7664583132993557
1,383,0.704067698817194
1,384,0.6524281180882777
1,385,0.6309068179632658
1,386,0.6382152130012502
1,387,0.6243484950476007
1,388,0.6141744398499855
1,389,0.5912683911914607
1,390,0.5825367823829214
1,391,0.5946340994326378
1,392,0.6063275314934128
1,393,0.631406866044812
1,394,0.7192614674487932
1,395,0.7872680065390903
1,396,0.819809597076642
1,397,0.8420232714684104
1,398,0.8371766516011155
1,399,0.8339071064525435
1,400,0.8372343494566785
1,401,0.8791037599769208
1,402,0.9433791710741416
1,403,0.9190691412635832
1,404,0.8747956534282143
1,405,0.8235022598326762
1,406,0.7595153380132705
1,407,0.6836234253293586
1,408,0.6145590922204058
1,409,0.5962496393884027
1,410,0.6151745360130781
1,411,0.6113664775459179
1,412,0.6072314645639004
1,413,0.5959803827291086
1,414,0.6077315126454467
1,415,0.6742186748725839
1,416,0.8219444177324743
1,417,0.8915280315414944
1,418,0.9112414655255312
1,419,0.9268775843831136
1,420,0.9365515914991828
1,421,0.943994614866814
1,422,0.937109337436292
1,423,0.930877969035484
1,424,0.9201269352822388
1,425,0.9581305894797576
1,426,1.0
1,427,0.9828060390422156
1,428,0.9746706414078276
1,429,0.9205885181267428
1,430,0.8332916626598711
1,431,0.7502067506491009
1,432,0.65456293874411
1,433,0.6603134916818925
1,434,0.671026060198096
1,435,0.6506010193287816
1,436,0.6476199634580249
1,437,0.6306183286854505
1,438,0.6387344937013174
1,439,0.7064910087508415
1,440,0.8473314741802096
1,441,0.9093374362919512
1,442,0.9315511106837197
1,443,0.940532743533032
1,444,0.940532743533032
1,445,0.9370131743436868
1,446,0.9232041542456004
1,447,0.9150110587556496
1,448,0.89924031156842
1,449,0.9324935089912492
1,450,0.9941725165881334
1,451,0.9873064717761324
1,452,0.971901144340802
1,453,0.930666410231753
1,454,0.8513895566881431
1,455,0.7567073757092028
1,456,0.6752572362727185
1,457,0.6683527262236754
1,458,0.6747187229541302
1,459,0.6560438503702279
1,460,0.6470814501394365
1,461,0.6312722377151649
1,462,0.6365227425714011
1,463,0.7096066929512453
1,464,0.8543898451774209
1,465,0.9188768150783728
1,466,0.9397634387921916
1,467,0.9450331762669488
1,468,0.9401673237811328
1,469,0.9321088566208288
1,470,0.917357438215213
1,471,0.9116068852774304
1,472,0.8920280796230406
1,473,0.9233580151937686
1,474,0.9877103567650736
1,475,0.9887681507837291
1,476,0.9799403788825848
1,477,0.9263583036830464
1,478,0.854486008270026
1,479,0.758669102798346
1,480,0.6714107125685163
1,481,0.6627560342340609
1,482,0.671045292816617
1,483,0.6541590537551688
1,484,0.644600442350226
1,485,0.6303106067891143
1,486,0.6389075872680066
1,487,0.7016636215020675
1,488,0.8376766996826618
1,489,0.9010097124723532
1,490,0.9201461679007596
1,491,0.928781613616694
1,492,0.9326473699394172
1,493,0.9416482354072508
1,494,0.9307048754687952
1,495,0.9138186364073468
1,496,0.8983363784979325
1,497,0.9410904894701414
1,498,0.989768246946822
1,499,0.9748822002115588
1,500,0.9545533224348496
1,501,0.8945667852678142
1,502,0.8152514664871622
1,503,0.7179344167708434
1,504,0.6339455716895855
1,505,0.6154053274353303
1,506,0.623117607462256
1,507,0.608231560726993
1,508,0.5996153476295798
1,509,0.5812481969420137
1,510,0.5927108375805366
1,511,0.6440234637945956
1,512,0.7956341955957303
1,513,0.8536590056736225
1,514,0.8720069237426675
1,515,0.8901625156265025
1,516,0.8907394941821329
1,517,0.8922973362823349
1,518,0.8783536878546014
1,519,0.8524473507067988
1,520,0.8242138667179536
1,521,0.8436003461871334
1,522,0.93060871237619
1,523,0.9201654005192808
1,524,0.8779113376286182
1,525,0.8163477257428599
1,526,0.7528416193864794
1,527,0.6784498509472064
1,528,0.6160977017020868
1,529,0.6034234060967401
1,530,0.6030195211077988
1,531,0.5748629675930378
1,532,0.5658428695066834
1,533,0.5478603711895375
1,534,0.5523415713049332
1,535,0.5846139051831907
1,536,0.6173093566689105
1,537,0.6737763246466006
1,538,0.7328973939801904
1,539,0.7615732281950187
1,540,0.7684392730070199
1,541,0.77015097605539
1,542,0.7592460813539763
1,543,0.7457447831522261
1,544,0.7444561977113184
1,545,0.7745552456967016
1,546,0.8598326762188672
1,547,0.8502548321954034
1,548,0.8043081065487067
1,549,0.7484181171266467
1,550,0.6921819405712087
1,551,0.6374074430233676
1,552,0.5882104048466199
1,553,0.5642465621694394
1,554,0.5629387441100105
1,555,0.550399076834311
1,556,0.5319549956726608
1,557,0.515645735166843
1,558,0.507491104913934
1,559,0.5211270314453312
1,560,0.5459371093374363
1,561,0.5671506875661121
1,562,0.6431387633426291
1,563,0.6947206462159823
1,564,0.725704394653332
1,565,0.7455716895855371
1,566,0.7373016636215021
1,567,0.7269160496201558
1,568,0.7215309164342725
1,569,0.7583421482834888
1,570,0.8422925281277046
1,571,0.8342340609674007
1,572,0.7920376959323012
1,573,0.7463025290893355
1,574,0.6901240503894606
1,575,0.6243292624290797
1,576,0.5524185017790172
1,577,0.5374747571881912
1,578,0.5512453120492355
1,579,0.538917203577267
1,580,0.5313972497355515
1,581,0.5214347533416674
1,582,0.5357053562842581
1,583,0.596807385325512
1,584,0.743821521300125
1,585,0.7960765458217136
1,586,0.8078853735936148
1,587,0.8140398115203384
1,588,0.8146937205500528
1,589,0.8193864794691798
1,590,0.8079815366862199
1,591,0.8028464275411097
1,592,0.7992114626406385
1,593,0.8404077315126455
1,594,0.9262236753533992
1,595,0.9134916818924896
1,596,0.8739301855947688
1,597,0.8211558803731128
1,598,0.7597076641984806
1,599,0.6733339744206174
1,600,0.593364746610251
1,601,0.5750168285412058
1,602,0.5648812385806328
1,603,0.5628041157803635
1,604,0.5525531301086642
1,605,0.5378401769400903
1,606,0.5491681892489663
1,607,0.6126742956053467
1,608,0.7580151937686316
1,609,0.809943263775363
1,610,0.829714395614963
1,611,0.8380805846716031
1,612,0.8499663429175882
1,613,0.8613328204635061
1,614,0.857890181748245
1,615,0.8536590056736225
1,616,0.8488316184248486
1,617,0.886027502644485
1,618,0.949014328300798
1,619,0.9326473699394172
1,620,0.8898163284931243
1,621,0.8335416867006443
1,622,0.7555534185979421
1,623,0.6688335416867006
1,624,0.5847485335128377
1,625,0.5563034907202615
1,626,0.5649774016732378
1,627,0.5614578324838927
1,628,0.5517068948937398
1,629,0.5381286662179056
1,630,0.5498220982786807
1,631,0.6141552072314646
1,632,0.7530147129531686
1,633,0.8025002404077315
1,634,0.8160015386094817
1,635,0.8274641792480046
1,636,0.834657178574863
1,637,0.8408693143571497
1,638,0.8339071064525435
1,639,0.826406385229349
1,640,0.8151553033945572
1,641,0.8505817867102606
1,642,0.9254159053755168
1,643,0.9226848735455332
1,644,0.8872776228483508
1,645,0.8342725262044427
1,646,0.7650543321473219
1,647,0.6829502836811232
1,648,0.6005000480815463
1,649,0.5885373593614771
1,650,0.5896913164727378
1,651,0.5804981248196942
1,652,0.5767477642080969
1,653,0.563534955284162
1,654,0.5762092508895086
1,655,0.6359842292528127
1,656,0.7858832580055775
1,657,0.8343109914414848
1,658,0.8517934416770844
1,659,0.849658621021252
1,660,0.8449466294836042
1,661,0.8428502740648139
1,662,0.8320223098374844
1,663,0.8319453793634003
1,664,0.8222713722473315
1,665,0.8612174247523801
1,666,0.9382248293105108
1,667,0.9325704394653332
1,668,0.8984710068275795
1,669,0.8373305125492836
1,670,0.7710933743629195
1,671,0.705817867102606
1,672,0.6584286950668333
1,673,0.6155591883834984
1,674,0.5913837869025867
1,675,0.575228387344937
1,676,0.565188960476969
1,677,0.5564573516684297
1,678,0.568593133955188
1,679,0.6279257620925089
1,680,0.7809789402827195
1,681,0.8286758342148284
1,682,0.8403692662756034
1,683,0.8417347821905953
1,684,0.8444273487835369
1,685,0.8474084046542937
1,686,0.82984902394461
1,687,0.8124819694201365
1,688,0.7942109818251755
1,689,0.8228291181844408
1,690,0.9012212712760842
1,691,0.8971439561496297
1,692,0.8575055293778248
1,693,0.8008270025964035
1,694,0.7352630060582749
1,695,0.6625444754303298
1,696,0.5969997115107222
1,697,0.5651504952399269
1,698,0.5655928454659102
1,699,0.5544763919607655
1,700,0.5438407539186461
1,701,0.5245696701605924
1,702,0.525781325127416
1,703,0.5415905375516876
1,704,0.5802288681604001
1,705,0.6450043273391672
1,706,0.7202038657563227
1,707,0.7538801807866141
1,708,0.7576497740167324
1,709,0.7509568227714203
1,710,0.7400519280700067
1,711,0.7293970574093663
1,712,0.7268968170016348
1,713,0.7455524569670161
1,714,0.8498509472064621
1,715,0.8571016443888836
1,716,0.8108279642273295
1,717,0.7542648331570343
1,718,0.7009520146167901
1,719,0.6418117126646793
1,720,0.5896528512356958
1,721,0.5611885758245985
1,722,0.571881911722281
1,723,0.561938647946918
1,724,0.5530724108087316
1,725,0.5313395518799885
1,726,0.5245696701605924
1,727,0.5385902490624098
1,728,0.5684392730070199
1,729,0.5919223002211751
1,730,0.6659101836715069
1,731,0.7315703433022406
1,732,0.7573420521203962
1,733,0.768573901336667
1,734,0.765458217136263
1,735,0.7528223867679584
1,736,0.7493412828156554
1,737,0.7758053659005674
1,738,0.8497163188768151
1,739,0.851177997884412
1,740,0.8146360226944899
1,741,0.765285123569574
1,742,0.7004519665352438
1,743,0.629791326089047
1,744,0.5534378305606308
1,745,0.54372535820752
1,746,0.5616309260505817
1,747,0.5516491970381767
1,748,0.5426867968073853
1,749,0.5308202711799211
1,750,0.5452255024521588
1,751,0.6125781325127416
1,752,0.751995384171555
1,753,0.801634772574286
1,754,0.8224829310510626
1,755,0.8316953553226272
1,756,0.8411193383979229
1,757,0.8494278295989999
1,758,0.8349649004711992
1,759,0.8285604385037023
1,760,0.8123281084719685
1,761,0.8407731512645447
1,762,0.9151072218482548
1,763,0.932224252331955
1,764,0.8937397826714107
1,765,0.839638426771805
1,766,0.7673430137513222
1,767,0.6840273103182999
1,768,0.5996730454851428
1,769,0.5806904510049044
1,770,0.5906529473987884
1,771,0.5779594191749207
1,772,0.5752668525819791
1,773,0.560380805846716
1,774,0.570189441292432
1,775,0.6419463409943263
1,776,0.7691893451293393
1,777,0.819713433984037
1,778,0.8344263871526109
1,779,0.836330416386191
1,780,0.8275026444850466
1,781,0.8420809693239735
1,782,0.8351379940378882
1,783,0.8285604385037023
1,784,0.8156938167131454
1,785,0.8434657178574863
1,786,0.9266852581979036
1,787,0.9424944706221752
1,788,0.9113760938551784
1,789,0.8563323396480431
1,790,0.7843638811424175
1,791,0.6990287527646889
1,792,0.6221559765362054
1,793,0.6168862390614482
1,794,0.616578517165112
1,795,0.5989422059813444
1,796,0.5819790364458121
1,797,0.5656505433214732
1,798,0.5782479084527359
1,799,0.6566977593999423
1,800,0.7964804308106549
1,801,0.8421002019424945
1,802,0.8668141167419944
1,803,0.8674295605346668
1,804,0.869275891912684
1,805,0.8658909510529859
1,806,0.8496778536397731
1,807,0.8421578997980576
1,808,0.8260986633330127
1,809,0.852774305221656
1,810,0.9231272237715163
1,811,0.9286277526685258
1,812,0.9213770554861044
1,813,0.872603134916819
1,814,0.7979998076738148
1,815,0.7052024233099337
1,816,0.6290027887296855
1,817,0.6078853735936147
1,818,0.6102702182902202
1,819,0.5869987498797962
1,820,0.5806135205308203
1,821,0.5599769208577748
1,822,0.5704010000961631
1,823,0.6400807769977882
1,824,0.7689970189441292
1,825,0.8149437445908261
1,826,0.8307337243965766
1,827,0.8327146841042408
1,828,0.8387152610827964
1,829,0.8406192903163766
1,830,0.8343686892970478
1,831,0.829695162996442
1,832,0.8244831233772478
1,833,0.85456293874411
1,834,0.9319742282911818
1,835,0.9348591210693336
1,836,0.902625252428118
1,837,0.8492932012693528
1,838,0.775170689489374
1,839,0.6818347918069045
1,840,0.6045196653524377
1,841,0.5803827291085681
1,842,0.5986152514664872
1,843,0.5803827291085681
1,844,0.5623425329358592
1,845,0.5414751418405616
1,846,0.5553226271756899
1,847,0.6276757380517357
1,848,0.7497836330416386
1,849,0.7986344840850081
1,850,0.8160015386094817
1,851,0.8219251851139533
1,852,0.821463602269449
1,853,0.8217713241657851
1,854,0.8070583709972112
1,855,0.8002692566592942
1,856,0.7872872391576113
1,857,0.8138667179536494
1,858,0.8863736897778632
1,859,0.8835272622367535
1,860,0.8472930089431676
1,861,0.7962496393884028
1,862,0.7323973458986441
1,863,0.6567939224925473
1,864,0.5971920376959323
1,865,0.5831714587941148
1,866,0.5878834503317627
1,867,0.5721896336186172
1,868,0.5510337532455044
1,869,0.5350706798730647
1,870,0.5314357149725936
1,871,0.5447062217520916
1,872,0.5874218674872584
1,873,0.6540244254255216
1,874,0.7241080873160881
1,875,0.7565150495239927
1,876,0.7706894893739783
1,877,0.7765554380228868
1,878,0.7668814309068179
1,879,0.7533416674680258
1,880,0.7406673718626791
1,881,0.7530916434272527
1,882,0.8271372247331474
1,883,0.8338494085969804
1,884,0.796595826521781
1,885,0.7373208962400231
1,886,0.6870852966631407
1,887,0.629772093470526
1,888,0.5817290124050389
1,889,0.5607654582171363
1,890,0.5580151937686316
1,891,0.5574574478315223
1,892,0.547244927396865
1,893,0.5259159534570632
1,894,0.5237426675641889
1,895,0.5425714010962592
1,896,0.5596115011058755
1,897,0.570324069622079
1,898,0.6453120492355034
1,899,0.6932781998269064
1,900,0.7147610347148764
1,901,0.7350514472545437
1,902,0.7354360996249639
1,903,0.7292816616982403
1,904,0.7286662179055678
1,905,0.755303394557169
1,906,0.8288104625444754
1,907,0.8445235118761419
1,908,0.8119242234830272
1,909,0.7648427733435907
1,910,0.7127031445331282
1,911,0.6408308491201077
1,912,0.5735936147706511
1,913,0.5616116934320607
1,914,0.5728820078853736
1,915,0.5518607558419079
1,916,0.5430714491778056
1,917,0.5346283296470814
1,918,0.5466487162227137
1,919,0.6066929512453121
1,920,0.7556495816905472
1,921,0.8067891143379171
1,922,0.8403115684200404
1,923,0.8580248100778921
1,924,0.8663909991345322
1,925,0.871083758053659
1,926,0.8632560823156072
1,927,0.8583132993557073
1,928,0.8459467256466968
1,929,0.876065006250601
1,930,0.9318972978170978
1,931,0.9448023848446966
1,932,0.9085681315511108
1,933,0.8550629868256563
1,934,0.7798249831714588
1,935,0.6872199249927877
1,936,0.6035772670449082
1,937,0.5943071449177806
1,938,0.6061159726896816
1,939,0.5948648908548899
1,940,0.5842677180498125
1,941,0.5692470429849024
1,942,0.5799980767381478
1,943,0.633022406000577
1,944,0.7840946244831234
1,945,0.8394076353495529
1,946,0.8625444754303299
1,947,0.8706029425906338
1,948,0.8624867775747668
1,949,0.8675064910087509
1,950,0.8570247139147995
1,951,0.8355803442638715
1,952,0.8241561688623906
1,953,0.8533897490143283
1,954,0.914030195211078
1,955,0.9385902490624098
1,956,0.9224925473603232
1,957,0.879411481873257
1,958,0.8029233580151938
1,959,0.71406866044812
1,960,0.6239446100586595
1,961,0.5952110779882681
1,962,0.599942302144437
1,963,0.5930762573324359
1,964,0.5877680546206366
1,965,0.5739782671410713
1,966,0.5815559188383499
1,967,0.6491585729397057
1,968,0.7929031637657467
1,969,0.8402923358015194
1,970,0.8624483123377248
1,971,0.8569670160592364
1,972,0.8632560823156072
1,973,0.8666217905567843
1,974,0.852966631406866
1,975,0.842927204538898
1,976,0.8271372247331474
1,977,0.8574093662852197
1,978,0.9060871237619
1,979,0.9368593133955188
1,980,0.9266275603423406
1,981,0.8761227041061641
1,982,0.8029425906337148
1,983,0.7118184440811617
1,984,0.6395230310606789
1,985,0.61654005192807
1,986,0.6298297913260891
1,987,0.6177324742763727
1,988,0.6110972208866237
1,989,0.5987114145590923
1,990,0.6117895951533802
1,991,0.6753726319838446
1,992,0.8179824983171459
1,993,0.8599865371670353
1,994,0.884258101740552
1,995,0.8887008366189056
1,996,0.8841234734109049
1,997,0.8781421290508703
1,998,0.8603134916818925
1,999,0.8466390999134532
1,1000,0.8411001057794019
1,1001,0.8546591018367151
1,1002,0.9031829983652274
1,1003,0.9310510626021732
1,1004,0.9258774882200212
1,1005,0.8761804019617271
1,1006,0.8077122800269256
1,1007,0.7150110587556496
1,1008,0.6306183286854505
1,1009,0.6162515626502548
1,1010,0.626387152610828
1,1011,0.6185402442542552
1,1012,0.6113857101644389
1,1013,0.5927108375805366
1,1014,0.6054428310414462
1,1015,0.6609289354745649
1,1016,0.7971343398403693
1,1017,0.8459274930281758
1,1018,0.8746225598615252
1,1019,0.8793153187806519
1,1020,0.8817386287142994
1,1021,0.8812770458697952
1,1022,0.8636215020675065
1,1023,0.857851716511203
1,1024,0.8406962207904606
1,1025,0.8575055293778248
1,1026,0.907375709202808
1,1027,0.9348783536878544
1,1028,0.8996441965573613
1,1029,0.8435618809500913
1,1030,0.7743244542744495
1,1031,0.6946629483604193
1,1032,0.628041157803635
1,1033,0.59848062313684
1,1034,0.6066737186267911
1,1035,0.5895759207616117
1,1036,0.5893066641023176
1,1037,0.5712472353110876
1,1038,0.5689393210885663
1,1039,0.581690547167997
1,1040,0.6134436003461872
1,1041,0.6766612174247524
1,1042,0.7564573516684296
1,1043,0.7856140013462833
1,1044,0.8
1,1045,0.7941340513510915
1,1046,0.7841523223386864
1,1047,0.7754784113857102
1,1048,0.7697278584479277
1,1049,0.7857870949129724
1,1050,0.8437349745167805
1,1051,0.8740840465429368
1,1052,0.8361957880565439
1,1053,0.7793249350899125
1,1054,0.7254928358496009
1,1055,0.666198672949322
1,1056,0.6088854697567073
1,1057,0.5856524665833254
1,1058,0.5942302144436965
1,1059,0.5750937590152899
1,1060,0.5613809020098086
1,1061,0.5430329839407635
1,1062,0.5351668429656697
1,1063,0.5492835849600923
1,1064,0.5754207135301471
1,1065,0.5969227810366381
1,1066,0.6789114337917107
1,1067,0.7252235791903068
1,1068,0.7442638715261083
1,1069,0.7629195114914896
1,1070,0.7547456486200597
1,1071,0.7491297240119242
1,1072,0.7349360515434177
1,1073,0.7507644965862103
1,1074,0.8071545340898163
1,1075,0.8623713818636407
1,1076,0.8302529089335513
1,1077,0.7877680546206366
1,1078,0.7297240119242235
1,1079,0.6655832291566497
1,1080,0.6011731897297817
1,1081,0.5902682950283681
