Y,T,value
1,219,0.5879979733913794
1,220,0.5745998386219061
1,221,0.5535080970520351
1,222,0.552044435270496
1,223,0.5738492428365015
1,224,0.5935899119926442
1,225,0.6424912274117581
1,226,0.7051472105984125
1,227,0.7429960030774427
1,228,0.7645568670131917
1,229,0.7686663789382823
1,230,0.7556435420615113
1,231,0.7413259274549173
1,232,0.735471280328761
1,233,0.7769792272616389
1,234,0.8608770711752454
1,235,0.8620217297479875
1,236,0.8185434688784222
1,237,0.7618359572910998
1,238,0.7178698091610216
1,239,0.6664164680715318
1,240,0.6177215664934042
1,241,0.5918635416862135
1,242,0.587284907395245
1,243,0.5712784522714905
1,244,0.5683698936030475
1,245,0.5490045223396071
1,246,0.5429059315831941
1,247,0.5578240228181118
1,248,0.5666059935073464
1,249,0.5927079619447937
1,250,0.6616126550449419
1,251,0.7243061680208666
1,252,0.7504831960368542
1,253,0.7718001163423467
1,254,0.7762849261601397
1,255,0.7728509504419133
1,256,0.7820457488131204
1,257,0.8336116792704209
1,258,0.8867726257717063
1,259,0.8693212737610478
1,260,0.8264059597305361
1,261,0.7834155861214839
1,262,0.7215289636148693
1,263,0.6548385280816649
1,264,0.5881293276538252
1,265,0.572648289579854
1,266,0.5825186241579253
1,267,0.5723105214764219
1,268,0.5603385186992175
1,269,0.5483665159220131
1,270,0.5556660599350735
1,271,0.6323018896248898
1,272,0.7328817248691148
1,273,0.8330112026420972
1,274,0.8453209735227337
1,275,0.861308663751853
1,276,0.8733369612129628
1,277,0.8781595391341878
1,278,0.8723424217973016
1,279,0.866131241673078
1,280,0.858719108292207
1,281,0.9164023944005556
1,282,0.9670488450207352
1,283,0.9529564091497628
1,284,0.9117487005310464
1,285,0.8530521101124017
1,286,0.7775046443114222
1,287,0.6922932577733576
1,288,0.6134994652005029
1,289,0.6029348295209322
1,290,0.6086205925953726
1,291,0.5887110393875138
1,292,0.5826875082096414
1,293,0.5699649096470323
1,294,0.5713347469553959
1,295,0.6435608264059597
1,296,0.7812763881330806
1,297,0.83426845058265
1,298,0.8467283406203674
1,299,0.8570490326696816
1,300,0.8638606894222289
1,301,0.8761892251975005
1,302,0.8798483796513482
1,303,0.8737310240003002
1,304,0.8619654350640821
1,305,0.9060066427727008
1,306,0.9579666360173388
1,307,0.9486592482783208
1,308,0.9302884164305416
1,309,0.8837514777354525
1,310,0.8088044885627967
1,311,0.7326002514495881
1,312,0.6541066971908953
1,313,0.6309132874218911
1,314,0.6355669812914001
1,315,0.6283424968568802
1,316,0.6233510348839392
1,317,0.6023155879979734
1,318,0.6104970820588842
1,319,0.6640708562421422
1,320,0.8134206526430354
1,321,0.8720234185885046
1,322,0.891069786643148
1,323,0.9005272935392468
1,324,0.9005835882231521
1,325,0.9005460584338819
1,326,0.8895310652830685
1,327,0.8848586065189245
1,328,0.8773151188756075
1,329,0.9328404421009177
1,330,0.9754555178172676
1,331,0.9643842299825488
1,332,0.9376254902328724
1,333,0.8858343810399505
1,334,0.8206076072882851
1,335,0.730498583250455
1,336,0.6702069767878254
1,337,0.6515922013097897
1,338,0.6506351916833987
1,339,0.6335216077761724
1,340,0.6213619560526168
1,341,0.5996509729597869
1,342,0.6068191627104014
1,343,0.6596423411082547
1,344,0.7920662025482726
1,345,0.8478917640877447
1,346,0.8631663883207296
1,347,0.875945281567244
1,348,0.8815372201685088
1,349,0.8864911523521796
1,350,0.8821752265861027
1,351,0.8687770918166294
1,352,0.860182770073746
1,353,0.9093280291231164
1,354,0.9797151488994388
1,355,0.9723780750971084
1,356,0.938544970069993
1,357,0.8886678801298531
1,358,0.8162166219436678
1,359,0.7298042821489558
1,360,0.651967499202492
1,361,0.6260156499221257
1,362,0.6378375335422491
1,363,0.6286990298549474
1,364,0.6209678932652793
1,365,0.6026158263121353
1,366,0.6079638212831435
1,367,0.6613499465200503
1,368,0.807078118256366
1,369,0.8628849149012028
1,370,0.8839391266818036
1,371,0.8935279878403483
1,372,0.9027040213169204
1,373,0.9020847797939616
1,374,0.8905443695933647
1,375,0.8760015762511494
1,376,0.860332889230827
1,377,0.8968869039800341
1,378,0.9593740031149726
1,379,0.9581167551744196
1,380,0.9201366084329436
1,381,0.8652117618359573
1,382,0.7990655082471712
1,383,0.7274399054249311
1,384,0.6585164474301477
1,385,0.6246458126137622
1,386,0.624608282824492
1,387,0.6159389015030681
1,388,0.6122985119438554
1,389,0.5942842130941435
1,390,0.5902872905368637
1,391,0.6122609821545852
1,392,0.6412715092604755
1,393,0.7050158563359666
1,394,0.7799253157193522
1,395,0.8161227974704922
1,396,0.8273629693569271
1,397,0.8220900339644593
1,398,0.8071907076241767
1,399,0.7903773620311122
1,400,0.7814265072901616
1,401,0.8073595916758928
1,402,0.9015781276388132
1,403,0.8959486592482783
1,404,0.8526580473250642
1,405,0.7965885421553358
1,406,0.7438967180199283
1,407,0.6915989566718583
1,408,0.6377061792798033
1,409,0.6176277420202285
1,410,0.6142125311966373
1,411,0.602409412471149
1,412,0.5922013097896456
1,413,0.577639751552795
1,414,0.5729297629993808
1,415,0.5853708881424631
1,416,0.5866281360830159
1,417,0.6185284569627142
1,418,0.7039837871310353
1,419,0.7640689797526787
1,420,0.7917284344448406
1,421,0.8096864386106472
1,422,0.8071156480456362
1,423,0.7970013698373084
1,424,0.7970951943104839
1,425,0.8286202172974799
1,426,0.9221819819481714
1,427,0.9114672271115196
1,428,0.8699029854947364
1,429,0.8280385055637912
1,430,0.7681972565724043
1,431,0.6971533654838528
1,432,0.6187348708037005
1,433,0.604023193409769
1,434,0.6159013717137978
1,435,0.6053930307181326
1,436,0.6021842337355275
1,437,0.5949972790902779
1,438,0.6042671370400255
1,439,0.6685744309545701
1,440,0.8257679533129422
1,441,0.8877859300820026
1,442,0.9121615282130192
1,443,0.925484603403952
1,444,0.9296691749075828
1,445,0.934341633671727
1,446,0.918429003021148
1,447,0.9103225685387776
1,448,0.9007149424855979
1,449,0.9394269201178436
1,450,0.9924002176727778
1,451,0.9772381828076036
1,452,0.9541010677225048
1,453,0.9091591450714004
1,454,0.836370118781783
1,455,0.7532604004428515
1,456,0.6803024901015181
1,457,0.6719896417781615
1,458,0.6765495111744948
1,459,0.6582537389052561
1,460,0.6528869790396127
1,461,0.6347976206113602
1,462,0.6479705766452122
1,463,0.7084873618434633
1,464,0.848435946032163
1,465,0.9070387119776322
1,466,0.9294815259612316
1,467,0.9414910585277064
1,468,0.9429547203092454
1,469,0.9409281116886528
1,470,0.9291437578577996
1,471,0.92195680321255
1,472,0.912649415473532
1,473,0.952036929312642
1,474,1.0
1,475,0.9900733707380232
1,476,0.9813852245219644
1,477,0.9264416130303428
1,478,0.8469347544613537
1,479,0.7607475934022631
1,480,0.6716706385693645
1,481,0.6702445065770956
1,482,0.6680490139047869
1,483,0.6536375748250174
1,484,0.6427164061473795
1,485,0.6326208928336867
1,486,0.6328648364639432
1,487,0.6923307875626278
1,488,0.8416430541742508
1,489,0.8980690923420465
1,490,0.9185415923889588
1,491,0.9343228687770918
1,492,0.939989866956897
1,493,0.9452252725600946
1,494,0.9391266818036816
1,495,0.9343041038824568
1,496,0.925484603403952
1,497,0.9565967987089752
1,498,0.9942954720309244
1,499,0.9817605224146666
1,500,0.9665984875494924
1,501,0.9163836295059204
1,502,0.8481544726126363
1,503,0.7548929462761067
1,504,0.6713516353605674
1,505,0.6631701412996566
1,506,0.6735471280328761
1,507,0.6572404345949597
1,508,0.6502223640014261
1,509,0.6320016513107279
1,510,0.6367116398641421
1,511,0.6989923251580943
1,512,0.8352817548929463
1,513,0.8901315419113922
1,514,0.9088026120733332
1,515,0.9187667711245802
1,516,0.9218442138447392
1,517,0.921787919160834
1,518,0.9097783865943592
1,519,0.9065508247171192
1,520,0.8989322774952618
1,521,0.9279803343904224
1,522,0.9857011502880412
1,523,0.9859263290236624
1,524,0.969112983430598
1,525,0.9219380383179148
1,526,0.8549285995759134
1,527,0.758664690097765
1,528,0.6785385900058171
1,529,0.6593983974779981
1,530,0.6687433150062863
1,531,0.6627760785123191
1,532,0.6584976825355126
1,533,0.6419282805727046
1,534,0.6571278452271491
1,535,0.7112082715655551
1,536,0.8545533016832111
1,537,0.9098722110675348
1,538,0.9328779718901878
1,539,0.9382822615451014
1,540,0.9354487624551988
1,541,0.927736390760166
1,542,0.9160270965078532
1,543,0.9012403595353812
1,544,0.8865849768253551
1,545,0.9203242573792948
1,546,0.9874838152783773
1,547,0.9725657240434596
1,548,0.9313392505301082
1,549,0.8689835056576157
1,550,0.800810643448237
1,551,0.7233679232891107
1,552,0.655026177028016
1,553,0.6283424968568802
1,554,0.6357358653431161
1,555,0.6213431911579816
1,556,0.6193165825373891
1,557,0.5980184271265316
1,558,0.5919010714754837
1,559,0.6045673753541874
1,560,0.6457750839729035
1,561,0.705710157437466
1,562,0.7800191401925278
1,563,0.812707586646901
1,564,0.8142463080069805
1,565,0.8071719427295416
1,566,0.7873562139948584
1,567,0.772813420652643
1,568,0.7656827606912987
1,569,0.7854234298474414
1,570,0.8945412921506446
1,571,0.8958548347751027
1,572,0.8509504419132686
1,573,0.7959130059484716
1,574,0.746748982004466
1,575,0.6885590437409694
1,576,0.6362612823928994
1,577,0.6158263121352574
1,578,0.6107973203730461
1,579,0.59775571860164
1,580,0.5915445384774165
1,581,0.5766452121371338
1,582,0.5731549417350021
1,583,0.5834568688896812
1,584,0.5958229344542231
1,585,0.6254339381884371
1,586,0.6996678613649584
1,587,0.7547240622243906
1,588,0.7845227149049558
1,589,0.8025370137546678
1,590,0.7964759527875251
1,591,0.7870372107860615
1,592,0.7858925522133193
1,593,0.8099491471355388
1,594,0.882381640427089
1,595,0.879641965810362
1,596,0.8425437691167365
1,597,0.7992156274042521
1,598,0.7415323412959036
1,599,0.6713891651498377
1,600,0.5957478748756826
1,601,0.5818993826349665
1,602,0.5980371920211668
1,603,0.58326921994333
1,604,0.5829314518398979
1,605,0.5733425906813533
1,606,0.5809986676924809
1,607,0.6454748456587416
1,608,0.7921787919160834
1,609,0.84714116830234
1,610,0.8666003640389559
1,611,0.8702970482820739
1,612,0.8743877953125293
1,613,0.8803550318064964
1,614,0.8756825730423524
1,615,0.8711789983299244
1,616,0.8652680565198626
1,617,0.9003396445928956
1,618,0.9863954513895404
1,619,0.9781388977500892
1,620,0.9340789251468352
1,621,0.8769210560882701
1,622,0.8139460696928187
1,623,0.7200090071494248
1,624,0.6420408699405152
1,625,0.6227505582556154
1,626,0.6289992681691092
1,627,0.6238576870390873
1,628,0.6203861815315908
1,629,0.5972865962357622
1,630,0.6112289129496538
1,631,0.6780131729560338
1,632,0.8134769473269408
1,633,0.8652117618359573
1,634,0.8773338837702427
1,635,0.8859469704077612
1,636,0.8878422247659079
1,637,0.8908633728021618
1,638,0.8817999286934004
1,639,0.876752172036554
1,640,0.8709913493835733
1,641,0.910059860013886
1,642,0.9867144545983374
1,643,0.9744422135069712
1,644,0.9366309508172111
1,645,0.8845771330993977
1,646,0.8074721810437034
1,647,0.7166313261151038
1,648,0.6340094950366854
1,649,0.6155448387157306
1,650,0.6278546095963671
1,651,0.609333658591507
1,652,0.5991630856992738
1,653,0.5796851250680227
1,654,0.5960668780844796
1,655,0.6541066971908953
1,656,0.7939614569064195
1,657,0.8493366609746487
1,658,0.8661500065677131
1,659,0.8809742733294552
1,660,0.8921581505319848
1,661,0.901352948903192
1,662,0.8936781069974292
1,663,0.8861533842487475
1,664,0.8726051303221932
1,665,0.9031168489988928
1,666,0.9846315512938396
1,667,0.9841436640333264
1,668,0.9497288472725226
1,669,0.9025726670544744
1,670,0.8237413446923495
1,671,0.7401625039875401
1,672,0.6546321142406786
1,673,0.6473701000168884
1,674,0.6546884089245839
1,675,0.6346475014542793
1,676,0.6330524854102945
1,677,0.6104970820588842
1,678,0.6172524441275262
1,679,0.6793642453697623
1,680,0.8232159276425662
1,681,0.8741438516822728
1,682,0.8960049539321837
1,683,0.9114109324276144
1,684,0.9159895667185828
1,685,0.9216940946876584
1,686,0.9186354168621343
1,687,0.911823760109587
1,688,0.907320185397159
1,689,0.9409281116886528
1,690,0.9973541498564484
1,691,0.9920249197800756
1,692,0.9680996791203016
1,693,0.9124992963164512
1,694,0.841042577545927
1,695,0.7485691767840723
1,696,0.6688371394794618
1,697,0.648120695802293
1,698,0.6615751252556716
1,699,0.6542005216640708
1,700,0.6522302077273836
1,701,0.6355294515021298
1,702,0.6417031018370832
1,703,0.7007562252537952
1,704,0.833142556904543
1,705,0.8855153778311535
1,706,0.9072451258186184
1,707,0.9238145277814264
1,708,0.925672252350303
1,709,0.9207370850612674
1,710,0.8977876189225198
1,711,0.8863035034058284
1,712,0.8696215120752097
1,713,0.8858906757238558
1,714,0.9672927886509918
1,715,0.963483515040063
1,716,0.9258036066127489
1,717,0.867576138559982
1,718,0.8012234711302096
1,719,0.7292225704152672
1,720,0.6619128933591037
1,721,0.6499596554765344
1,722,0.6595485166350791
1,723,0.6488525266930626
1,724,0.6332213694620105
1,725,0.6089583606988047
1,726,0.6036478955170667
1,727,0.6265598318665441
1,728,0.6559831866544069
1,729,0.7070799947458295
1,730,0.7854984894259819
1,731,0.8193128295584621
1,732,0.8288641609277364
1,733,0.825899307575388
1,734,0.8145277814265073
1,735,0.8027621924902891
1,736,0.7902272428740312
1,737,0.8015049445497363
1,738,0.8839578915764388
1,739,0.897675029554709
1,740,0.8497307237619861
1,741,0.79968474977013
1,742,0.7503518417744084
1,743,0.6917678407235743
1,744,0.6380064175939653
1,745,0.6157137227674466
1,746,0.6137434088307594
1,747,0.5992193803831791
1,748,0.5993319697509899
1,749,0.5880167382860145
1,750,0.5783152877596592
1,751,0.5920887204218348
1,752,0.589217691542662
1,753,0.6205550655833068
1,754,0.7090127788932465
1,755,0.7736953707004935
1,756,0.8011671764463043
1,757,0.816573154941735
1,758,0.8108123322887542
1,759,0.7974704922031863
1,760,0.7917659642341108
1,761,0.8124261132273742
1,762,0.8948790602540767
1,763,0.904411626728716
1,764,0.8731117824773413
1,765,0.8258805426807528
1,766,0.7718564110262521
1,767,0.7013191720928487
1,768,0.6253776435045317
1,769,0.6139873524610159
1,770,0.6252838190313561
1,771,0.6179092154397553
1,772,0.6186222814358897
1,773,0.6128989885721792
1,774,0.6207427145296579
1,775,0.6856880148617965
1,776,0.841999587172318
1,777,0.8978626785010602
1,778,0.9310577771105816
1,779,0.9450376236137434
1,780,0.949635022799347
1,781,0.9500666153759548
1,782,0.937888198757764
1,783,0.9284682216509356
1,784,0.9147510836726652
1,785,0.9282618078099492
1,786,0.977651010489576
1,787,0.9854572066577846
1,788,0.9781013679608188
1,789,0.9240584714116832
1,790,0.8519825111182001
1,791,0.7624551988140587
1,792,0.6737347769792272
1,793,0.6629824923533054
1,794,0.6668668255427745
1,795,0.6570340207539734
1,796,0.6557204781295153
1,797,0.6496781820570078
1,798,0.6494154735321161
1,799,0.7108705034621231
1,800,0.8575369199301945
1,801,0.9029104351579066
1,802,0.9312266611622976
1,803,0.9420352404721248
1,804,0.9456381002420672
1,805,0.9382634966504664
1,806,0.9245651235668312
1,807,0.914563434726314
1,808,0.8992888104933291
1,809,0.9205869659041864
1,810,0.9806533936311947
1,811,0.98309282993376
1,812,0.9734852038805802
1,813,0.9318271377906212
1,814,0.8517760972772138
1,815,0.759771818881237
1,816,0.6703946257341765
1,817,0.653262276932315
1,818,0.6562083653900284
1,819,0.645850143551444
1,820,0.6471261563866318
1,821,0.6327710119907677
1,822,0.6407836219999624
1,823,0.7029329530314687
1,824,0.8477791747199339
1,825,0.8886115854459478
1,826,0.9159708018239476
1,827,0.9224071606837928
1,828,0.9195924264885252
1,829,0.9223696308945224
1,830,0.9108292206939258
1,831,0.9058940534048902
1,832,0.8951980634628737
1,833,0.9223133362106172
1,834,0.9666735471280328
1,835,0.9817042277307612
1,836,0.9711020622619204
1,837,0.9209247340076184
1,838,0.8429190670094387
1,839,0.7531478110750408
1,840,0.6691749075828939
1,841,0.6345536769811038
1,842,0.6642585051884934
1,843,0.6511043140492766
1,844,0.6479893415398472
1,845,0.6342159088776717
1,846,0.6410838603141243
1,847,0.6982417293726896
1,848,0.8367829464637556
1,849,0.8867726257717063
1,850,0.909571972753373
1,851,0.9159520369293126
1,852,0.9247715374078176
1,853,0.9278489801279766
1,854,0.9196487211724306
1,855,0.9094406184909272
1,856,0.8974686157137227
1,857,0.9228387532604004
1,858,0.9712897112082716
1,859,0.9787769041676831
1,860,0.966035540710439
1,861,0.916139685875664
1,862,0.8413803456493592
1,863,0.7558687207971327
1,864,0.6648965116060873
1,865,0.6529620386181532
1,866,0.6611810624683342
1,867,0.6470886265973617
1,868,0.6399767315306525
1,869,0.6241016306693438
1,870,0.6363363419714398
1,871,0.7088063650522602
1,872,0.8332926760616239
1,873,0.8790227242874031
1,874,0.902647726633015
1,875,0.9175658178679328
1,876,0.9124054718432756
1,877,0.9099848004353456
1,878,0.8898688333865006
1,879,0.8719483590099641
1,880,0.8521701600645513
1,881,0.8721547728509504
1,882,0.9422979489970164
1,883,0.9714398303653524
1,884,0.9318271377906212
1,885,0.8754949240960012
1,886,0.8086168396164456
1,887,0.7371413559512864
1,888,0.6690435533204481
1,889,0.6641459158206827
1,890,0.6652530446041546
1,891,0.6405209134750708
1,892,0.6362988121821695
1,893,0.619635585746186
1,894,0.616257904711865
1,895,0.6356795706592108
1,896,0.6584601527462424
1,897,0.7197462986245332
1,898,0.7970013698373084
1,899,0.8252425362631589
1,900,0.8313035972303016
1,901,0.8252050064738886
1,902,0.8087857236681616
1,903,0.7967386613124168
1,904,0.7864367341577377
1,905,0.7945619335347432
1,906,0.8687583269219943
1,907,0.8857968512506802
1,908,0.8495055450263647
1,909,0.7932671558049201
1,910,0.7386613124167308
1,911,0.6816347976206114
1,912,0.626878835075341
1,913,0.609183539434426
1,914,0.6159576663977032
1,915,0.5944155673565893
1,916,0.5934960875194686
1,917,0.5738117130472312
1,918,0.5683698936030475
1,919,0.5852207689853821
1,920,0.6160327259762436
1,921,0.632020416205363
1,922,0.7064044585389653
1,923,0.7600532923007637
1,924,0.7811262689759997
1,925,0.7915407854984894
1,926,0.7816516860257829
1,927,0.7626428477604098
1,928,0.7529413972340545
1,929,0.7731887185453453
1,930,0.8531084047963071
1,931,0.8899626578596761
1,932,0.8647989341539847
1,933,0.8113940440224429
1,934,0.7562815484791053
1,935,0.6815597380420709
1,936,0.6114540916852752
1,937,0.6150381865605825
1,938,0.628473851119326
1,939,0.6137058790414892
1,940,0.6053555009288623
1,941,0.5898369330656208
1,942,0.6012647538984068
1,943,0.6608057645756319
1,944,0.8095738492428365
1,945,0.8558480794130341
1,946,0.8863973278790039
1,947,0.8986320391811
1,948,0.8965679007712372
1,949,0.8931339250530108
1,950,0.8785348370268901
1,951,0.8653806458876734
1,952,0.8478354694038392
1,953,0.8717982398528832
1,954,0.9330093261526335
1,955,0.9698072845320972
1,956,0.9405715786905856
1,957,0.8863035034058284
1,958,0.8120320504400368
1,959,0.7267080745341615
1,960,0.643298117881068
1,961,0.6372182920192904
1,962,0.6410088007355839
1,963,0.6266536563397197
1,964,0.6175714473363232
1,965,0.6009269857949747
1,966,0.6167457919723781
1,967,0.6847122403407705
1,968,0.8193315944530971
1,969,0.8638043947383235
1,970,0.8895685950723387
1,971,0.902497607475934
1,972,0.9032294383667036
1,973,0.906832298136646
1,974,0.9007337073802332
1,975,0.8930401005798353
1,976,0.8833011202642097
1,977,0.904749394832148
1,978,0.9440993788819876
1,979,0.9623763862565912
1,980,0.9423730085755568
1,981,0.8903567206470135
1,982,0.8170798070968831
1,983,0.7297104576757801
1,984,0.6421346944136909
1,985,0.622356495468278
1,986,0.628154847910529
1,987,0.6216246645775084
1,988,0.6142125311966373
1,989,0.5996134431705166
1,990,0.6039668987258636
1,991,0.670638569364433
1,992,0.8129140004878873
1,993,0.8639169841061343
1,994,0.887054099191233
1,995,0.8983318008669381
1,996,0.9073952449756996
1,997,0.9114672271115196
1,998,0.9067572385581056
1,999,0.9024413127920288
1,1000,0.8939408155223209
1,1001,0.921656564898388
1,1002,0.973916796457188
1,1003,0.9751552795031057
1,1004,0.9439117299356364
1,1005,0.8921018558480794
1,1006,0.820269839184853
1,1007,0.732262483346156
1,1008,0.6476515734364151
1,1009,0.6368992888104933
1,1010,0.6417593965209886
1,1011,0.6244956934566812
1,1012,0.619635585746186
1,1013,0.6011709294252313
1,1014,0.6113790321067347
1,1015,0.6716706385693645
1,1016,0.8065151714173124
1,1017,0.8574243305623839
1,1018,0.8857217916721397
1,1019,0.8948227655701714
1,1020,0.8980315625527763
1,1021,0.9038299149950272
1,1022,0.8931714548422811
1,1023,0.8919517366909985
1,1024,0.8830571766339532
1,1025,0.9051059278302152
1,1026,0.9510423898969808
1,1027,0.9706141750014072
1,1028,0.943536432042934
1,1029,0.890900902591432
1,1030,0.8214520275468653
1,1031,0.7315869471392918
1,1032,0.6507477810512095
1,1033,0.6427351710420146
1,1034,0.6534123960893959
1,1035,0.6381377718564111
1,1036,0.6244206338781407
1,1037,0.6074196393387251
1,1038,0.6100279596930063
1,1039,0.65647107391492
1,1040,0.7924227355463399
1,1041,0.8443076692124374
1,1042,0.8740500272090972
1,1043,0.8809930382240904
1,1044,0.88817999286934
1,1045,0.8919892664802687
1,1046,0.877709181662945
1,1047,0.8665628342496857
1,1048,0.8545908314724813
1,1049,0.8683642641346568
1,1050,0.911992644161303
1,1051,0.9287309301758272
1,1052,0.8902441312792029
1,1053,0.8344560995290011
1,1054,0.7685162597812013
1,1055,0.7007937550430654
1,1056,0.636674110074872
1,1057,0.610459552269614
1,1058,0.6173275037060667
1,1059,0.6037980146741476
1,1060,0.5928580811018747
1,1061,0.56958961175433
1,1062,0.5630218986320392
1,1063,0.5778649302884165
1,1064,0.6164643185528513
1,1065,0.675611266442739
1,1066,0.7459045617458858
1,1067,0.7686100842543769
1,1068,0.7751590324820327
1,1069,0.7764538102118557
1,1070,0.7624927286033288
1,1071,0.7510086130866375
1,1072,0.7393931433075003
1,1073,0.746092210692237
1,1074,0.8128389409093468
1,1075,0.8530521101124017
1,1076,0.8244731755831191
1,1077,0.768309845940215
1,1078,0.713272409975418
1,1079,0.6578784410125537
1,1080,0.6122985119438554
