Y,T,PV,Wind_Onshore,Wind_Offshore
10,72,0.043690625,0.449603125,0.7804661250000001
10,73,0.0017222222222222,0.4013166666666666,0.8100473333333333
10,74,0.2827642857142857,0.2942571428571429,0.6010332857142858
10,75,0.0066305555555555,0.4278472222222222,0.7276196666666667
10,76,0.2805499999999999,0.4014999999999999,0.7532169999999999
10,77,0.0192027777777777,0.3188555555555556,0.6165593333333332
10,78,0.434,0.12865,0.3741725
10,79,0.01705,0.0959749999999999,0.1641254999999999
10,80,0.0623444444444444,0.2578972222222222,0.5226525
10,81,0.03565,0.3728132352941176,0.7472020588235294
10,82,0.2585916666666666,0.3358416666666666,0.630373
10,83,0.0175666666666666,0.2188277777777777,0.5009073333333334
10,84,0.4067642857142857,0.26835,0.5434889999999999
10,85,0.0177794117647058,0.1986205882352941,0.2999248235294118
10,86,0.4193857142857142,0.1356714285714285,0.1990932857142857
10,87,0.0051666666666666,0.2735249999999999,0.3791895
10,88,0.0084545454545454,0.364640909090909,0.6082960909090908
10,89,0.2415785714285714,0.35445,0.604476
10,90,0.0093911764705882,0.3529676470588235,0.4931671764705882
10,91,0.1235230769230769,0.3397692307692307,0.6209993076923076
10,92,0.0410528571428571,0.1315728571428571,0.4975604571428571
10,93,0.1147,0.1254625,0.325608375
10,94,0.02848125,0.09675,0.559333875
10,95,0.4980666666666666,0.090075,0.5522904999999999
10,96,0.02635,0.0834833333333333,0.38090775
10,97,0.0328083333333333,0.1970499999999999,0.6438725
10,98,0.3669071428571429,0.2602928571428571,0.6843419999999999
10,99,0.005134375,0.24190625,0.5945634375
10,100,0.30554375,0.33391875,0.682460625
10,101,0.020925,0.3099833333333334,0.7732463333333333
10,102,0.3815583333333333,0.1997833333333333,0.69629
10,103,0.014725,0.10005,0.4999165
10,104,0.0053545454545454,0.0677772727272727,0.2499193636363635
10,105,0.1592071428571428,0.2484928571428571,0.6303025714285715
10,106,0.0095583333333333,0.1621,0.3287294999999999
10,107,0.0475730769230769,0.051626923076923,0.1091582307692307
10,108,0.47988,0.05898,0.1479347999999999
10,109,0.0148617647058823,0.1296176470588235,0.2261437058823529
10,110,0.3779785714285714,0.2370285714285714,0.4057182857142857
10,111,0.0062,0.1724733333333333,0.3310407999999999
10,112,0.2810666666666667,0.3046833333333333,0.575418
10,113,0.0035133333333333,0.3661099999999999,0.581073
10,114,0.2669875,0.20124375,0.460610625
10,115,0.0208794117647058,0.2579999999999999,0.4540427647058824
10,116,0.4470642857142857,0.1651642857142856,0.1677235714285714
10,117,0.0301794117647058,0.1210676470588235,0.1878534705882353
10,118,0.20789375,0.3107375,0.348706875
10,119,0.0028933333333333,0.2253966666666666,0.5567768000000001
10,120,0.1039533333333333,0.3580366666666666,0.7888406
10,121,0.0,0.242075,0.7124864999999999
10,122,0.06231,0.1524,0.3686712
10,123,0.4156214285714285,0.1616071428571428,0.3845772857142857
10,124,0.0360805555555555,0.2162333333333333,0.3722488333333333
10,125,0.515375,0.2964166666666667,0.3152735
10,126,0.0517565217391304,0.2469021739130435,0.3191424782608695
10,127,0.0058125,0.2577406249999999,0.7418870625
10,128,0.4033444444444444,0.3989777777777779,0.822092
10,129,0.03429375,0.19412625,0.60842145
10,130,0.5686285714285714,0.1998357142857142,0.4980998571428571
10,131,0.036425,0.08314375,0.118287375
10,132,0.25606,0.120565,0.2240859
10,133,0.0191166666666666,0.1242733333333333,0.4824904
10,134,0.6749388888888889,0.0495888888888888,0.2360986666666667
10,135,0.0065321428571428,0.2084285714285714,0.2130008571428571
10,136,0.1077766666666666,0.2909533333333333,0.6390266
10,137,0.0439166666666666,0.1443958333333333,0.4427574999999999
10,138,0.4045499999999999,0.35318,0.6415031999999999
10,139,0.023928125,0.32171875,0.608293125
10,140,0.2951888888888889,0.2044055555555555,0.3762653333333333
10,141,0.0329147058823529,0.1963382352941176,0.5184432352941176
10,142,0.4177249999999999,0.241375,0.497611
10,143,0.03782,0.1532649999999999,0.3029513999999999
10,144,0.02964375,0.20315625,0.74230575
10,145,0.35436875,0.37491875,0.82599975
10,146,0.0048714285714285,0.3426642857142857,0.7570615714285714
10,147,0.3410000000000001,0.353925,0.7397066250000002
10,148,0.0370277777777777,0.4316638888888888,0.8144553333333335
10,149,0.43555,0.45484375,0.83770125
10,150,0.0081928571428571,0.3204785714285713,0.6963293571428572
10,151,0.6076,0.2053749999999999,0.348902625
10,152,0.086025,0.102,0.210569
10,153,0.0162045454545454,0.2041318181818181,0.4492600909090909
10,154,0.55044375,0.26040625,0.4134566249999999
10,155,0.0344647058823529,0.1496764705882353,0.3607992352941176
10,156,0.39660625,0.16648125,0.266296125
10,157,0.0127099999999999,0.0911566666666666,0.2904002
10,158,0.5411437499999999,0.20114375,0.31287375
10,159,0.0274866666666666,0.0908633333333333,0.146595
10,160,0.3821857142857143,0.1997785714285714,0.2753922857142857
10,161,0.0325499999999999,0.2694,0.329034
10,162,0.5095624999999999,0.26955625,0.4103355
10,163,0.11935,0.1493916666666666,0.310706
10,164,0.0147954545454545,0.0448363636363636,0.1317021818181818
10,165,0.5335444444444444,0.0407388888888888,0.0483236666666666
10,166,0.01767,0.0873766666666666,0.2066308
10,167,0.5591625,0.222075,0.464329875
10,168,0.03119375,0.264728125,0.5738084999999999
10,169,0.50433125,0.3243625,0.4866344999999999
10,170,0.02914,0.2112466666666666,0.4994553999999999
10,171,0.57815,0.179765,0.555495
10,172,0.0164964285714285,0.1377964285714285,0.6130082142857143
10,173,0.49321,0.23205,0.6952344000000001
10,174,0.021603125,0.2543343749999999,0.6762727499999999
10,175,0.2352125,0.29695,0.4725405
10,176,0.0215062499999999,0.160534375,0.2229646875
10,177,0.2971571428571428,0.1295714285714286,0.1250687142857142
10,178,0.02015,0.062575,0.2235573749999999
10,179,0.39525,0.0642,0.4075732499999999
10,180,0.035165625,0.0959812499999999,0.403973625
10,181,0.6541,0.1609625,0.401015625
10,182,0.051246875,0.11360625,0.2125899375
10,183,0.487475,0.20054375,0.25162575
10,184,0.026059375,0.1663125,0.4169529375
10,185,0.4317611111111111,0.1695444444444444,0.5125653333333333
10,186,0.0139499999999999,0.16388,0.4667144
10,187,0.1908566666666666,0.2640633333333333,0.7943390000000001
10,188,0.0217,0.1965944444444444,0.4782873333333334
10,189,0.5799214285714287,0.0964714285714285,0.0890879999999999
10,190,0.05735,0.0314382352941176,0.0887655882352941
10,191,0.5483125,0.0464125,0.048709125
10,192,0.037878125,0.045565625,0.076027125
10,193,0.4832125000000001,0.03445,0.1866693749999999
10,194,0.05405625,0.04465625,0.1175369999999999
10,195,0.7412875,0.06906875,0.068980125
10,196,0.05754375,0.0779624999999999,0.3731484375
10,197,0.6341437499999999,0.11981875,0.4741935
10,198,0.04204375,0.112290625,0.353133
10,199,0.5543833333333333,0.0536944444444444,0.3062303333333333
10,200,0.05115,0.05734,0.1452029999999999
10,201,0.7753874999999999,0.0740687499999999,0.139297875
10,202,0.0534233333333333,0.0581099999999999,0.2050241999999999
10,203,0.7658722222222223,0.0724611111111111,0.2120093333333333
10,204,0.064034375,0.1017375,0.14987925
10,205,0.6792874999999999,0.1299875,0.29408175
10,206,0.072559375,0.1051874999999999,0.4055885625
10,207,0.7126125000000001,0.0954624999999999,0.3462165
10,208,0.056090625,0.073440625,0.2190931874999999
10,209,0.5609062499999999,0.06301875,0.1190051249999999
10,210,0.0636411764705882,0.065835294117647,0.0705058235294117
10,211,0.4880285714285714,0.0969,0.1123045714285714
10,212,0.04901875,0.065765625,0.1168681875
10,213,0.4312875,0.0358375,0.09154575
10,214,0.05793125,0.046678125,0.1947114375
10,215,0.4639149999999999,0.065505,0.2064075
10,216,0.0236076923076923,0.0526307692307692,0.1726079999999999
10,217,0.575825,0.12071,0.1598277
10,218,0.0461899999999999,0.1088733333333333,0.2832777999999999
10,219,0.6250374999999999,0.0550125,0.330154125
10,220,0.0581766666666666,0.0485033333333333,0.1783558
10,221,0.7095555555555556,0.0313777777777777,0.0781356666666666
10,222,0.09455,0.0547305555555555,0.1030466666666666
10,223,0.76043,0.05099,0.072384
10,224,0.0795058823529411,0.0793735294117647,0.1453821176470587
10,225,0.4644833333333333,0.1562083333333333,0.2342185
10,226,0.0509777777777777,0.1695361111111111,0.3319968333333334
10,227,0.5645875,0.2097249999999999,0.358701
10,228,0.066359375,0.145615625,0.26741625
10,229,0.5778399999999999,0.215415,0.2024055
10,230,0.0500428571428571,0.0890928571428571,0.1243602857142856
10,231,0.7467125,0.05449375,0.050383875
10,232,0.0763375,0.046990625,0.067892625
10,233,0.7371111111111113,0.0324055555555555,0.0607743333333333
10,234,0.0730566666666666,0.0500166666666666,0.1151648
10,235,0.6756449999999999,0.09892,0.1553385
10,236,0.0629964285714285,0.0650214285714285,0.1895667857142857
10,237,0.8459125000000001,0.0323375,0.145725
10,238,0.1054,0.039659375,0.0765328124999999
10,239,0.90675,0.08405,0.074211
10,240,0.0738833333333333,0.0797466666666666,0.1588097999999999
10,241,0.6069111111111112,0.1448,0.2067216666666667
10,242,0.0643766666666666,0.1416933333333333,0.2360193999999999
10,243,0.7431388888888889,0.1725499999999999,0.1560973333333333
10,244,0.1040437499999999,0.096128125,0.1198533749999999
10,245,0.8263437499999999,0.01944375,0.02990625
10,246,0.0554678571428571,0.0607714285714285,0.1362544285714285
10,247,0.32879375,0.14979375,0.287524125
10,248,0.0808583333333333,0.1130944444444444,0.3696533333333334
10,249,0.5612937499999999,0.250625,0.56891475
10,250,0.1012666666666666,0.2237,0.6505715
10,251,0.01065625,0.137525,0.4162515
10,252,0.6456454545454545,0.1108818181818182,0.3091584545454546
10,253,0.089996875,0.0849,0.1756149374999999
10,254,0.7095125,0.264125,0.321106125
10,255,0.0746066666666666,0.2519266666666667,0.3517816000000001
10,256,0.72675625,0.3481249999999999,0.419785875
10,257,0.055955,0.324495,0.4504946999999999
10,258,0.1351083333333333,0.17825,0.2273745
10,259,0.7570642857142857,0.2173857142857143,0.1445442857142857
10,260,0.1244558823529411,0.1467264705882353,0.0749069999999999
10,261,0.6515166666666666,0.12065,0.0508563333333333
10,262,0.0288538461538461,0.0940807692307692,0.1735783846153846
10,263,0.4836,0.0860227272727272,0.1104346363636363
10,264,0.0367230769230769,0.0395730769230769,0.0696736153846153
10,265,0.6180272727272728,0.0443272727272727,0.1235953636363636
10,266,0.0746066666666666,0.11009,0.3039084000000001
10,267,0.80735625,0.15339375,0.395469375
10,268,0.1135375,0.130265625,0.4206939375
10,269,0.86354375,0.16035625,0.4417316249999999
10,270,0.12070625,0.13226875,0.4658143125
10,271,0.8588937499999999,0.1610375,0.4701045
10,272,0.0740678571428571,0.1219214285714285,0.4118455714285715
10,273,0.5248863636363637,0.0745045454545454,0.2072339999999999
10,274,0.0363653846153846,0.0263730769230769,0.1071371538461538
10,275,0.5112181818181818,0.0213727272727272,0.0456512727272727
10,276,0.0676833333333333,0.06817,0.1706534
10,277,0.7583374999999999,0.07681875,0.33753825
10,278,0.116153125,0.0591812499999999,0.4135816875
10,279,0.92205625,0.05378125,0.37016325
10,280,0.0835892857142857,0.0515892857142857,0.2887778571428572
10,281,0.743225,0.038665,0.2239728
10,282,0.1042375,0.083065625,0.1553004375
10,283,0.7192000000000001,0.121025,0.104835
10,284,0.0954218749999999,0.049615625,0.09345975
10,285,0.7381875,0.0914562499999999,0.09176325
10,286,0.08742,0.1538733333333333,0.3051322
10,287,0.8104950000000001,0.138885,0.4391151000000001
10,288,0.0820466666666666,0.0891366666666666,0.2590976
10,289,0.66049375,0.14514375,0.21834825
10,290,0.0611142857142857,0.0905428571428571,0.1657909285714285
10,291,0.5364409090909091,0.0589272727272727,0.1158128181818181
10,292,0.0401807692307692,0.0380153846153846,0.1137023076923076
10,293,0.4740181818181818,0.025090909090909,0.1042497272727272
10,294,0.0794633333333333,0.0399566666666666,0.0592701999999999
10,295,0.7598444444444444,0.0408666666666666,0.0707116666666666
10,296,0.09951,0.0344166666666666,0.1997926
10,297,0.7992833333333333,0.0341111111111111,0.2595016666666667
10,298,0.0663178571428571,0.0416392857142857,0.2281699285714285
10,299,0.52886,0.044085,0.1075668
10,300,0.0420714285714285,0.0660607142857142,0.1095702857142857
10,301,0.5268450000000001,0.1186649999999999,0.1707549
10,302,0.0558,0.0903178571428571,0.2327871428571429
10,303,0.6957949999999999,0.061535,0.2863779
10,304,0.07657,0.0328866666666666,0.078561
10,305,0.5996777777777778,0.0250222222222222,0.0973336666666666
10,306,0.0473346153846153,0.0422846153846153,0.1115273076923077
10,307,0.5200250000000001,0.0804666666666666,0.12475075
10,308,0.0482714285714285,0.1216821428571428,0.3414128571428572
10,309,0.5695388888888888,0.1661944444444444,0.2187663333333333
10,310,0.0482884615384615,0.0821153846153846,0.1362687692307692
10,311,0.5242576923076923,0.1625115384615384,0.2023285384615384
10,312,0.0646230769230769,0.1766115384615385,0.2873676923076923
10,313,0.68335625,0.1945812499999999,0.260043
10,314,0.0921733333333333,0.1715199999999999,0.4049734
10,315,0.5872949999999999,0.148555,0.2812362
10,316,0.08897,0.05533,0.1575395999999999
10,317,0.80851875,0.0590749999999999,0.0555603749999999
10,318,0.1162499999999999,0.05175,0.0991038749999999
10,319,0.7635687499999999,0.02155,0.090925875
10,320,0.0649892857142857,0.0477714285714285,0.0943328571428571
10,321,0.4033875,0.0334625,0.05574525
10,322,0.8196399999999999,0.05945,0.0590904
10,323,0.3785874999999999,0.041125,0.073515
10,324,0.0758307692307692,0.0222576923076923,0.0545757692307692
10,325,0.8671142857142858,0.0172642857142857,0.0462715714285714
10,326,0.4026124999999999,0.0160125,0.0930682499999999
10,327,0.0836999999999999,0.0272192307692307,0.1261700769230769
10,328,0.8709062500000001,0.03308125,0.15827475
10,329,0.1111866666666666,0.0395633333333333,0.185194
10,330,0.8228777777777778,0.0199555555555555,0.10817
10,331,0.10106,0.0224899999999999,0.116986
10,332,0.7891050000000001,0.102405,0.0837723
10,333,0.0725178571428571,0.1782678571428571,0.3146852142857143
10,334,0.7471000000000001,0.1400611111111111,0.3894796666666666
10,335,0.0959966666666666,0.0654,0.3425538000000001
10,336,0.8101333333333334,0.0657111111111111,0.2762443333333333
10,337,0.115959375,0.106846875,0.1458935625
10,338,0.7641500000000001,0.0547333333333333,0.0785126666666666
10,339,0.0524615384615384,0.0580076923076923,0.0648083076923076
10,340,0.6134124999999999,0.0940375,0.081809
10,341,0.0664285714285714,0.2075821428571428,0.2603102142857142
10,342,0.6466944444444443,0.3258277777777777,0.4806266666666665
10,343,0.0492423076923076,0.2082923076923076,0.4404341538461539
10,344,0.589465,0.115575,0.2522217
10,345,0.0639633333333333,0.0629766666666666,0.2909859999999999
10,346,0.503905,0.140075,0.4934205
10,347,0.0497192307692307,0.1482730769230769,0.5201127692307692
10,348,0.3334884615384614,0.2041192307692307,0.5972148461538461
10,349,0.0178954545454545,0.1648909090909091,0.4806354545454545
10,350,0.485925,0.171375,0.2218065
10,351,0.8500642857142857,0.1689785714285714,0.1860557142857142
10,352,0.0693071428571428,0.0670821428571428,0.0735522857142857
10,353,0.394165,0.1458149999999999,0.2589555
10,354,0.0559033333333333,0.08202,0.3251654
10,355,0.55645,0.0906772727272727,0.2570612727272727
10,356,0.0396541666666666,0.0717208333333333,0.29946125
10,357,0.6682050000000002,0.02062,0.1774974
10,358,0.1006466666666666,0.0388566666666666,0.1683102
10,359,0.8156444444444444,0.0472388888888888,0.14268
10,360,0.0792714285714285,0.04095,0.1848377142857143
10,361,0.8294050000000001,0.04405,0.2069382
10,362,0.0789392857142857,0.051475,0.2733353571428571
10,363,0.8295944444444445,0.0522666666666666,0.3279416666666667
10,364,0.1040566666666666,0.07284,0.3419679999999999
10,365,0.7448611111111112,0.0399055555555555,0.2510239999999999
10,366,0.090190625,0.059115625,0.32440125
10,367,0.56575,0.0709944444444444,0.351277
10,368,0.06758,0.0720666666666666,0.192357
10,369,0.5952,0.0504833333333333,0.1234336666666666
10,370,0.0590033333333333,0.04495,0.1223626
10,371,0.5171833333333333,0.0268333333333333,0.1319693333333333
10,372,0.0897062499999999,0.0578249999999999,0.1084618125
10,373,0.591325,0.1585687499999999,0.1545228749999999
10,374,0.0655428571428571,0.0911357142857142,0.1228564285714285
10,375,0.7804250000000001,0.15474,0.0765774
10,376,0.0944466666666666,0.1915866666666667,0.2569342
10,377,0.813061111111111,0.1595166666666666,0.169215
10,378,0.09765,0.1961733333333333,0.262856
10,379,0.848538888888889,0.1569166666666666,0.2971436666666667
10,380,0.0536538461538461,0.0748846153846153,0.216087923076923
10,381,0.6707272727272726,0.0857727272727272,0.1378712727272727
10,382,0.0963066666666666,0.16036,0.2187412
10,383,0.87710625,0.14603125,0.270406875
10,384,0.115184375,0.0775156249999999,0.1553384999999999
10,385,0.7699071428571429,0.0550285714285714,0.1119938571428571
10,386,0.358825,0.0586375,0.1120777499999999
10,387,0.059376923076923,0.0595307692307692,0.0688303846153846
10,388,0.77209375,0.1067375,0.181601625
10,389,0.109178125,0.0539531249999999,0.1686005625
10,390,0.7357333333333334,0.0133499999999999,0.1213843333333333
10,391,0.0646571428571428,0.021575,0.0578363571428571
10,392,0.741055,0.024515,0.0228462
10,393,0.0710933333333333,0.0324733333333333,0.0591484
10,394,0.589465,0.0392249999999999,0.0696174
10,395,0.05115,0.0745233333333333,0.2893736
10,396,0.58260625,0.0847875,0.343269375
10,397,0.0670633333333333,0.0879233333333333,0.2134864
10,398,0.6491055555555556,0.0413,0.101326
10,399,0.07533,0.0247766666666666,0.0620135999999999
10,400,0.74806875,0.01275,0.0525045
10,401,0.096390625,0.023384375,0.0575178749999999
10,402,0.75349375,0.016,0.071046375
10,403,0.091546875,0.0633,0.1122571875
10,404,0.6418722222222222,0.1537166666666666,0.1099583333333333
10,405,0.0670633333333333,0.1028166666666666,0.2148784
10,406,0.639375,0.14672,0.2089305
10,407,0.0395846153846153,0.1312961538461538,0.224178923076923
10,408,0.7539888888888889,0.1954111111111111,0.227592
10,409,0.0660299999999999,0.1634066666666666,0.2230216
10,410,0.5969222222222222,0.2476333333333333,0.3676426666666667
10,411,0.070525,0.2014999999999999,0.3331773750000001
10,412,0.5214888888888889,0.1940333333333333,0.3961013333333333
10,413,0.070040625,0.078396875,0.1922428125
10,414,0.7311571428571428,0.1528071428571428,0.531048
10,415,0.1537083333333333,0.1873166666666666,0.6282125000000001
10,416,0.0104625,0.13288125,0.394316625
10,417,0.5350318181818182,0.1866818181818182,0.3503569090909091
10,418,0.0489357142857142,0.1466285714285714,0.4445824285714286
10,419,0.7739666666666667,0.1439388888888888,0.323524
10,420,0.089028125,0.062534375,0.1414674375
10,421,0.6269750000000001,0.0786312499999999,0.109000125
10,422,0.082925,0.137925,0.1546588125
10,423,0.7021499999999999,0.1452874999999999,0.210681375
10,424,0.090771875,0.112325,0.139863375
10,425,0.713155,0.078335,0.0762816
10,426,0.0164041666666666,0.0561791666666666,0.0571155
10,427,0.5150227272727272,0.0293681818181818,0.0325854545454545
10,428,0.073915625,0.042228125,0.0729712499999999
10,429,0.6755785714285715,0.0746714285714285,0.0927171428571428
10,430,0.0833125,0.068221875,0.1524620625
10,431,0.760275,0.09145,0.099973875
10,432,0.06138,0.0666533333333333,0.1210169999999999
10,433,0.6299888888888889,0.0946944444444444,0.116261
10,434,0.0714823529411764,0.1633235294117647,0.2862607058823529
10,435,0.5223500000000001,0.1872214285714285,0.4367027142857143
10,436,0.0341,0.0962499999999999,0.3284560714285714
10,437,0.5695388888888888,0.0633666666666666,0.1522596666666666
10,438,0.1390571428571428,0.1760642857142857,0.1979871428571428
10,439,0.0461899999999999,0.2923849999999999,0.4919937
10,440,0.7281125,0.2788125,0.623844375
10,441,0.0689233333333333,0.14015,0.2881614
10,442,0.6787277777777777,0.2313444444444444,0.3427993333333334
10,443,0.06665,0.2056749999999999,0.41227125
10,444,0.5523166666666667,0.2227944444444444,0.5747703333333334
10,445,0.0591066666666666,0.1247833333333333,0.4629038
10,446,0.6628833333333334,0.227925,0.453502
10,447,0.093775,0.3158499999999999,0.6379033333333333
10,448,0.55149,0.3749099999999999,0.7289295
10,449,0.041075,0.2587714285714286,0.4819551428571428
10,450,0.61225,0.2822125,0.4219064999999999
10,451,0.0555933333333333,0.1719566666666666,0.3912506
10,452,0.6124050000000001,0.236545,0.4134588
10,453,0.0332142857142857,0.1894749999999999,0.3072342857142857
10,454,0.5919449999999999,0.2234499999999999,0.2214410999999999
10,455,0.0336571428571428,0.1586464285714285,0.2263242857142857
10,456,0.5233363636363636,0.2908090909090909,0.3289311818181819
10,457,0.00775,0.1795333333333333,0.328193
10,458,0.4496409090909091,0.2746818181818181,0.403854
10,459,0.0329928571428571,0.241875,0.412119
10,460,0.6976722222222222,0.1952833333333333,0.132588
10,461,0.079728125,0.1845906249999999,0.3186320625
10,462,0.716542857142857,0.2276571428571428,0.2353598571428571
10,463,0.0715906249999999,0.20231875,0.2456173125
10,464,0.6358444444444443,0.2730166666666667,0.3112473333333333
10,465,0.0577375,0.230946875,0.3598918125000001
10,466,0.49658125,0.18870625,0.3731212499999999
10,467,0.044271875,0.074465625,0.25014675
10,468,0.3683833333333333,0.0203777777777777,0.0728093333333333
10,469,0.0254199999999999,0.03852,0.0858342
10,470,0.4284888888888889,0.0960555555555555,0.142535
10,471,0.0454666666666666,0.1338266666666666,0.4337066
10,472,0.80755,0.1373375,0.4901688749999999
10,473,0.0719781249999999,0.07508125,0.4000531875000001
10,474,0.7224722222222222,0.0341277777777777,0.2330826666666666
10,475,0.02573,0.0794833333333333,0.1971071999999999
10,476,0.3540888888888889,0.1344388888888888,0.313084
10,477,0.0155,0.1192071428571428,0.3198244285714285
10,478,0.3927699999999999,0.157645,0.323988
10,479,0.0171607142857142,0.1480107142857143,0.3834587142857142
10,480,0.4857136363636364,0.142990909090909,0.2037856363636364
10,481,0.0118038461538461,0.11585,0.1650925384615384
10,482,0.4927277777777779,0.1553444444444444,0.2098826666666666
10,483,0.048728125,0.1215718749999999,0.296496
10,484,0.7944857142857142,0.0617785714285714,0.2151385714285714
10,485,0.0885323529411764,0.0362264705882353,0.195197294117647
10,486,0.6919642857142857,0.0453714285714285,0.0903432857142857
10,487,0.0596294117647058,0.059435294117647,0.0910736470588235
10,488,0.5870624999999999,0.05958125,0.059508
10,489,0.0655558823529411,0.0885705882352941,0.1131972352941176
10,490,0.64945,0.16165,0.1012431428571428
10,491,0.0354433333333333,0.1799333333333333,0.1589838
10,492,0.6072900000000001,0.13498,0.0974052
10,493,0.0248,0.0408399999999999,0.0748606
10,494,0.4483374999999999,0.016075,0.0273614999999999
10,495,0.02945,0.046509375,0.1318974375
10,496,0.49386875,0.073625,0.344259
10,497,0.031775,0.1110156249999999,0.564184125
10,498,0.4295222222222221,0.1496944444444444,0.6010926666666667
10,499,0.01953,0.1413666666666666,0.59769
10,500,0.49755,0.1319277777777777,0.5075000000000001
10,501,0.0221133333333333,0.10466,0.3859842
10,502,0.5159562500000001,0.1074,0.3740782499999999
10,503,0.0402088235294117,0.0895323529411764,0.2555906470588236
10,504,0.4864785714285715,0.0408142857142857,0.0816059999999999
10,505,0.0437647058823529,0.0514382352941176,0.0644465294117647
10,506,0.4578312499999999,0.1003937499999999,0.18802875
10,507,0.0237666666666666,0.1277266666666666,0.4006524
10,508,0.3503,0.09110625,0.1897687499999999
10,509,0.0374583333333333,0.0814166666666666,0.1686349999999999
10,510,0.3135428571428571,0.2707571428571428,0.4602672857142857
10,511,0.02387,0.3056366666666666,0.5974406000000001
10,512,0.5568928571428572,0.2340642857142857,0.1939354285714285
10,513,0.0385676470588235,0.1241411764705882,0.2138050588235294
10,514,0.4680999999999999,0.1583777777777777,0.1582143333333333
10,515,0.0141566666666666,0.1592,0.3720584
10,516,0.5022,0.3826555555555556,0.6116389999999999
10,517,0.0237666666666666,0.3093166666666666,0.4955403999999999
10,518,0.66088125,0.333675,0.4628943749999999
10,519,0.030225,0.366146875,0.5627431875000001
10,520,0.5042666666666668,0.4390611111111111,0.6953233333333333
10,521,0.0171533333333333,0.1843133333333333,0.4219616
