Time,Scenario,Unserved_demand
136,22,4.7705839278933126e-11
136,23,1.6611068076599622e-10
136,24,1.3636025641972083e-10
136,27,1.3503154150384944e-10
136,29,3.084963395849627e-10
136,2,3.5991831737192115e-10
136,6,1.270024085897603e-10
136,7,3.6350655818750965e-10
136,8,3.084181798840291e-10
137,10,2.1594814825220965e-10
137,12,1.3493206552084303e-10
137,14,2.3993607101147063e-10
137,17,1.3714895885641454e-10
137,18,3.5983305224362994e-10
137,21,2.4233770545833977e-10
137,22,2.1944401851214934e-10
137,23,2.7053204121330054e-10
137,24,3.1167246561381035e-10
137,27,2.4005686327654985e-10
137,29,1.270308302991907e-10
137,2,1.3496048723027343e-10
137,6,2.1589130483334884e-10
137,7,1.3631762385557522e-10
137,8,1.269953031624027e-10
138,10,4.388880370242987e-10
138,12,2.6986413104168605e-10
138,14,3.085176558670355e-10
138,17,2.743050231401867e-10
138,18,2.398792275926098e-10
138,21,1.3631762385557522e-10
138,22,1.440056962564995e-10
138,23,1.3526602060665027e-10
138,24,1.212043798659579e-10
138,27,1.5432277677973616e-10
138,29,3.084963395849627e-10
138,2,8.304823495564051e-11
138,6,3.5981884138891473e-10
138,7,2.4233770545833977e-10
138,8,2.6987123646904365e-10
139,10,2.3994317643882823e-10
139,12,1.3577761137639754e-10
139,14,2.1596235910692485e-10
139,17,2.43829845203436e-10
139,18,1.9626611447165487e-10
139,21,2.7263524771115044e-10
139,22,2.4000712528504664e-10
139,23,2.7263524771115044e-10
139,24,3.6362735045258887e-10
139,27,2.3993607101147063e-10
139,29,1.439559582649963e-10
139,2,3.084892341576051e-10
139,6,5.397424729380873e-10
139,7,1.3631762385557522e-10
139,8,1.4482992582998122e-10
140,10,1.439417474102811e-10
140,12,2.742979177128291e-10
140,14,3.085034450123203e-10
140,17,1.4482992582998122e-10
140,18,2.6987123646904365e-10
140,21,1.3631762385557522e-10
140,22,1.3501733064913424e-10
140,23,1.5578649481540197e-10
140,24,1.4795631386732566e-10
140,27,1.439275365555659e-10
140,29,2.3993607101147063e-10
140,2,2.1604762423521606e-10
140,6,1.5420908994201454e-10
140,7,3.1108982057048706e-10
140,8,2.715481173254375e-10
141,10,1.7992363154917257e-10
141,12,1.3714895885641454e-10
141,14,1.270308302991907e-10
141,17,1.5516832263529068e-10
141,18,1.439630636923539e-10
141,21,2.7263524771115044e-10
141,22,3.6004621506435797e-10
141,23,6.609468528040452e-11
141,24,2.4658675101818517e-10
141,27,1.3493206552084303e-10
141,29,3.085034450123203e-10
141,2,7.710809768468607e-11
141,6,1.6606804820185062e-10
141,7,1.282955963688437e-10
141,8,1.439630636923539e-10
142,10,1.6608225905656582e-10
142,12,2.43829845203436e-10
142,14,3.6070701980861486e-10
142,17,2.1724133603129303e-10
142,18,2.6993518531526206e-10
142,21,1.454054654459469e-10
142,22,1.3496759265763103e-10
142,23,1.282955963688437e-10
142,24,1.4795631386732566e-10
142,27,2.6987123646904365e-10
142,29,2.6993518531526206e-10
142,2,1.3496048723027343e-10
142,6,2.398863330199674e-10
142,7,2.4233770545833977e-10
142,8,2.4137136733770603e-10
143,10,2.6988544732375885e-10
143,12,1.4629364386564703e-10
143,14,1.2023804174532415e-10
143,17,2.1594814825220965e-10
143,18,1.3714895885641454e-10
143,21,1.4449597074417397e-10
143,22,1.439630636923539e-10
143,23,3.6351366361486726e-10
143,24,2.4658675101818517e-10
143,27,1.5421619536937214e-10
143,29,5.397708946475177e-10
143,2,1.7994494783124537e-10
143,6,2.6986413104168605e-10
143,7,1.454054654459469e-10
143,8,1.3714895885641454e-10
144,10,1.439417474102811e-10
144,12,2.43829845203436e-10
144,14,3.5981884138891473e-10
144,17,4.3448267206258606e-10
144,18,2.43829845203436e-10
144,21,1.9703350062627578e-10
144,22,1.9631585246315808e-10
144,23,2.7263524771115044e-10
144,24,1.4795631386732566e-10
144,27,2.1589130483334884e-10
144,29,9.813305723582744e-11
144,2,3.085034450123203e-10
144,6,3.085034450123203e-10
144,7,2.4081714400381315e-10
144,8,3.134914550173562e-10
145,10,2.1589130483334884e-10
145,12,1.567457275086781e-10
145,14,1.3493206552084303e-10
145,17,2.4137847276506363e-10
145,18,1.290842988055374e-10
145,21,1.5521095519943628e-10
145,22,1.6630252730465145e-10
145,23,2.4233770545833977e-10
145,24,2.4658675101818517e-10
145,27,1.3493206552084303e-10
145,29,3.5981884138891473e-10
145,2,1.5424461707880255e-10
145,6,1.9626611447165487e-10
145,7,1.439275365555659e-10
145,8,1.21914922601718e-10
146,10,3.5982594681627234e-10
146,12,2.43829845203436e-10
146,14,2.398792275926098e-10
146,17,2.742979177128291e-10
146,18,3.646505319920834e-10
146,21,2.1810819816892035e-10
146,22,1.965432261386013e-10
146,23,2.4233770545833977e-10
146,24,1.4795631386732566e-10
146,27,4.593658786689048e-11
146,29,1.199396137963049e-10
146,2,2.1593393739749445e-10
146,6,4.317826096666977e-10
146,7,2.6987123646904365e-10
146,8,1.5634782357665244e-10
147,10,2.3994317643882823e-10
147,12,1.3714895885641454e-10
147,14,1.439630636923539e-10
147,17,2.742979177128291e-10
147,18,1.2870060572822695e-10
147,21,2.7263524771115044e-10
147,22,3.0885161095284275e-10
147,23,1.454054654459469e-10
147,24,3.170441686961567e-10
147,27,2.1589130483334884e-10
147,29,3.5981884138891473e-10
147,2,1.439701691197115e-10
147,6,1.6607515362920822e-10
147,7,1.3493206552084303e-10
147,8,2.743050231401867e-10
148,10,2.1589130483334884e-10
148,12,2.43829845203436e-10
148,14,2.1641710645781131e-10
148,17,2.3994317643882823e-10
148,18,2.7348789899406256e-10
148,21,1.5578649481540197e-10
148,22,1.2000356264252332e-10
148,23,2.722018166423368e-10
148,24,1.2329337550909258e-10
148,27,3.084252853113867e-10
148,29,3.5984726309834514e-10
148,2,3.085034450123203e-10
148,6,1.7995915868596057e-10
148,7,2.398863330199674e-10
148,8,1.3714895885641454e-10
149,10,5.834976946061943e-11
149,12,1.439630636923539e-10
149,14,1.5521095519943628e-10
149,17,3.084963395849627e-10
149,18,1.3714895885641454e-10
149,21,2.4233770545833977e-10
149,22,3.6004621506435797e-10
149,23,1.2809664440283086e-10
149,24,3.1167246561381035e-10
149,27,3.5985436852570274e-10
149,29,2.1590551568806404e-10
149,2,1.1996803550573532e-10
149,6,1.1996803550573532e-10
149,7,1.439275365555659e-10
149,8,6.24282847638824e-11
150,10,2.398863330199674e-10
150,12,8.995471034722868e-11
150,14,2.1729817945015384e-10
150,17,1.2154544037912274e-10
150,18,3.6574476780515397e-10
150,21,1.454054654459469e-10
150,22,1.963655904546613e-10
150,23,2.722018166423368e-10
150,24,1.283382289329893e-10
150,27,2.398863330199674e-10
150,29,2.39893438447325e-10
150,2,2.6992097446054686e-10
150,6,3.5991121194456355e-10
150,7,2.398863330199674e-10
150,8,3.5982594681627234e-10
151,10,2.1589130483334884e-10
151,12,2.398792275926098e-10
151,14,1.5521095519943628e-10
151,17,2.7348789899406256e-10
151,18,1.3496759265763103e-10
151,21,2.1594814825220965e-10
151,22,3.5982594681627234e-10
151,23,1.454054654459469e-10
151,24,2.420179612272477e-10
151,27,2.1589130483334884e-10
151,29,1.270024085897603e-10
151,2,1.3631762385557522e-10
151,6,1.2708767371805152e-10
151,7,1.3493206552084303e-10
151,8,1.439275365555659e-10
152,10,3.5983305224362994e-10
152,12,1.439275365555659e-10
152,14,2.1729107402279624e-10
152,17,1.4629364386564703e-10
152,18,2.1589130483334884e-10
152,21,1.439630636923539e-10
152,22,3.5981884138891473e-10
152,23,2.4233770545833977e-10
152,24,1.3636025641972083e-10
152,27,1.5420908994201454e-10
152,29,3.084323907387443e-10
152,2,2.722089220696944e-10
152,6,2.700630830076989e-10
152,7,3.084181798840291e-10
152,8,6.350120429488015e-11
153,10,2.6987123646904365e-10
153,12,2.398792275926098e-10
153,14,1.3580603308582795e-10
153,17,2.742979177128291e-10
153,18,2.1594104282485205e-10
153,21,2.398863330199674e-10
153,22,1.2000356264252332e-10
153,23,1.454054654459469e-10
153,24,3.6362735045258887e-10
153,27,2.398792275926098e-10
153,29,1.3493917094820063e-10
153,2,1.3631762385557522e-10
153,6,1.3503154150384944e-10
153,7,3.5982594681627234e-10
153,8,1.6607515362920822e-10
154,10,2.6993518531526206e-10
154,12,2.1589841026070644e-10
154,14,3.1042191039887257e-10
154,17,1.3714895885641454e-10
154,18,4.3448267206258606e-10
154,21,1.3493206552084303e-10
154,22,2.4022028810577467e-10
154,23,2.7263524771115044e-10
154,24,3.0965452424425166e-10
154,27,1.199396137963049e-10
154,29,2.6988544732375885e-10
154,2,2.7263524771115044e-10
154,6,3.085034450123203e-10
154,7,2.1589130483334884e-10
154,8,1.9626611447165487e-10
155,10,3.085176558670355e-10
155,12,1.6606804820185062e-10
155,14,5.398703706305241e-11
155,17,2.742979177128291e-10
155,18,3.6206415643391665e-10
155,21,3.084181798840291e-10
155,22,1.2705925200862112e-10
155,23,1.275992644877988e-10
155,24,2.6987123646904365e-10
155,27,2.6986413104168605e-10
155,29,5.192646312934812e-11
155,2,1.3631762385557522e-10
155,6,1.270308302991907e-10
155,7,2.4081714400381315e-10
155,8,1.439275365555659e-10
156,10,2.1591262111542164e-10
156,12,3.5981884138891473e-10
156,14,9.813305723582744e-11
156,17,1.3714895885641454e-10
156,18,5.398703706305241e-10
156,21,1.270308302991907e-10
156,22,1.0797407412610482e-10
156,23,3.0962610253482126e-10
156,24,1.3493206552084303e-10
156,27,1.3493206552084303e-10
156,29,3.6351366361486726e-10
156,2,3.6293812399890157e-10
156,6,2.6993518531526206e-10
156,7,1.454054654459469e-10
156,8,2.6986413104168605e-10
157,10,2.6993518531526206e-10
157,12,1.9626611447165487e-10
157,14,1.9626611447165487e-10
157,17,2.43829845203436e-10
157,18,5.397353675107297e-10
157,21,2.7263524771115044e-10
157,22,2.6993518531526206e-10
157,23,1.2749268307743478e-10
157,24,2.1589130483334884e-10
157,27,3.084181798840291e-10
157,29,2.4233770545833977e-10
157,2,1.282955963688437e-10
157,6,1.3496759265763103e-10
157,7,2.4233770545833977e-10
157,8,1.2725820397463394e-10
158,10,1.439630636923539e-10
158,12,3.5981884138891473e-10
158,14,4.318962965044193e-10
158,17,1.4629364386564703e-10
158,18,1.9626611447165487e-10
158,21,5.894662535865791e-11
158,22,3.085744992858963e-10
158,23,2.70915734290611e-10
158,24,2.398792275926098e-10
158,27,1.269953031624027e-10
158,29,7.196376827778295e-11
158,2,2.4233770545833977e-10
158,6,2.7067414976045256e-10
158,7,1.454054654459469e-10
158,8,3.624833766480151e-10
159,10,2.1596235910692485e-10
159,12,3.084181798840291e-10
159,14,2.1729107402279624e-10
159,17,2.43829845203436e-10
159,18,2.6987123646904365e-10
159,21,1.454054654459469e-10
159,22,2.1589130483334884e-10
159,23,1.3631762385557522e-10
159,24,1.6611068076599622e-10
159,27,2.6986413104168605e-10
159,29,4.317826096666977e-10
159,2,1.454054654459469e-10
159,6,1.2803269555661245e-10
159,7,2.7263524771115044e-10
159,8,3.6574476780515397e-10
160,10,1.439701691197115e-10
160,12,1.9628032532637008e-10
160,14,2.412008370811236e-10
160,17,1.4629364386564703e-10
160,18,5.397353675107297e-10
160,21,2.4233770545833977e-10
160,22,1.5420908994201454e-10
160,23,3.0961899710746366e-10
160,24,2.1736923372372985e-10
160,27,1.439275365555659e-10
160,29,2.398863330199674e-10
160,2,2.4233770545833977e-10
160,6,3.1093350116861984e-10
160,7,1.5578649481540197e-10
160,8,2.4137847276506363e-10
161,10,2.6993518531526206e-10
161,12,9.386980082126684e-11
161,14,1.3631762385557522e-10
161,17,2.742979177128291e-10
161,18,2.430979861856031e-10
161,21,1.454054654459469e-10
161,22,1.6607515362920822e-10
161,23,1.3496759265763103e-10
161,24,1.283382289329893e-10
161,27,3.084466015934595e-10
161,29,1.6607515362920822e-10
161,2,1.282955963688437e-10
161,6,3.6215652698956546e-10
161,7,2.1672974526154576e-10
161,8,2.4137847276506363e-10
162,10,1.270379357265483e-10
162,12,2.6987123646904365e-10
162,14,3.1157298963080393e-10
162,17,1.4629364386564703e-10
162,18,2.1944401851214934e-10
162,21,2.398863330199674e-10
162,22,9.813305723582744e-11
162,23,2.4081714400381315e-10
162,24,2.7272051283944165e-10
162,27,1.1995382465102011e-10
162,29,3.6122571600571973e-10
162,2,3.6351366361486726e-10
162,6,1.9631585246315808e-10
162,7,1.439630636923539e-10
162,8,7.008083002801868e-11
163,10,9.816147894525784e-11
163,12,1.269953031624027e-10
163,14,1.454054654459469e-10
163,17,2.4137847276506363e-10
163,18,1.3714895885641454e-10
163,21,1.439275365555659e-10
163,22,3.5982594681627234e-10
163,23,1.3631762385557522e-10
163,24,1.454480980100925e-10
163,27,3.084466015934595e-10
163,29,1.282955963688437e-10
163,2,1.3631762385557522e-10
163,6,2.398863330199674e-10
163,7,2.6987123646904365e-10
163,8,2.1944401851214934e-10
164,10,2.1594814825220965e-10
164,12,2.6987123646904365e-10
164,14,2.1810819816892035e-10
164,17,1.4482992582998122e-10
164,18,2.742979177128291e-10
164,21,1.9626611447165487e-10
164,22,1.3493206552084303e-10
164,23,3.1158009505816153e-10
164,24,2.424158651592734e-10
164,27,1.269953031624027e-10
164,29,3.1158009505816153e-10
164,2,2.4233770545833977e-10
164,6,1.5420908994201454e-10
164,7,1.1996803550573532e-10
164,8,2.1944401851214934e-10
165,10,1.6612489162071142e-10
165,12,1.439630636923539e-10
165,14,1.3631762385557522e-10
165,17,2.4137847276506363e-10
165,18,1.3714895885641454e-10
165,21,2.6987123646904365e-10
165,22,2.1594814825220965e-10
165,23,1.354578671453055e-10
165,24,1.3636025641972083e-10
165,27,3.084181798840291e-10
165,29,3.0961899710746366e-10
165,2,1.454054654459469e-10
165,6,3.5982594681627234e-10
165,7,3.084963395849627e-10
165,8,1.6611068076599622e-10
166,10,1.9949197849200573e-10
166,12,3.084466015934595e-10
166,14,1.270308302991907e-10
166,17,1.3577761137639754e-10
166,18,2.742979177128291e-10
166,21,1.3493206552084303e-10
166,22,1.5428724964294815e-10
166,23,2.6987123646904365e-10
166,24,3.1167246561381035e-10
166,27,1.3493206552084303e-10
166,29,2.398863330199674e-10
166,2,2.4233770545833977e-10
166,6,1.269953031624027e-10
166,7,1.5425172250616015e-10
166,8,2.398792275926098e-10
167,10,1.439701691197115e-10
167,12,3.5984726309834514e-10
167,14,3.084963395849627e-10
167,17,3.134914550173562e-10
167,18,1.290842988055374e-10
167,21,2.6993518531526206e-10
167,22,2.1619683820972568e-10
167,23,1.3493206552084303e-10
167,24,1.3636025641972083e-10
167,27,2.398792275926098e-10
167,29,2.398863330199674e-10
167,2,1.454054654459469e-10
167,6,3.5982594681627234e-10
167,7,1.9703350062627578e-10
167,8,1.3493206552084303e-10
168,10,2.6989255275111645e-10
168,12,2.1590551568806404e-10
168,14,2.70915734290611e-10
168,17,1.290842988055374e-10
168,18,3.134914550173562e-10
168,21,1.3631762385557522e-10
168,22,1.2717293884634273e-10
168,23,2.6986413104168605e-10
168,24,2.7272051283944165e-10
168,27,1.5420908994201454e-10
168,29,2.1589130483334884e-10
168,2,2.4233770545833977e-10
168,6,1.1362999430275522e-10
168,7,1.454054654459469e-10
168,8,1.5421619536937214e-10
169,10,1.5420908994201454e-10
169,12,2.6989255275111645e-10
169,14,4.334665959504491e-10
169,17,2.43829845203436e-10
169,18,1.3714895885641454e-10
169,21,2.7263524771115044e-10
169,22,3.60330432158662e-10
169,23,3.084181798840291e-10
169,24,1.3636025641972083e-10
169,27,2.398792275926098e-10
169,29,3.5991121194456355e-10
169,2,1.3631762385557522e-10
169,6,2.6987123646904365e-10
169,7,2.7263524771115044e-10
169,8,2.1594814825220965e-10
170,10,2.1589130483334884e-10
170,12,1.199467192236625e-10
170,14,2.398863330199674e-10
170,17,1.4629364386564703e-10
170,18,2.743050231401867e-10
170,21,1.454054654459469e-10
170,22,1.269953031624027e-10
170,23,2.4081714400381315e-10
170,24,2.1817925244249636e-10
170,27,1.3493206552084303e-10
170,29,3.1042191039887257e-10
170,2,2.7263524771115044e-10
170,6,3.5982594681627234e-10
170,7,1.3631762385557522e-10
170,8,2.43829845203436e-10
171,10,1.439275365555659e-10
171,12,3.084466015934595e-10
171,14,2.398792275926098e-10
171,17,2.432045675959671e-10
171,18,1.3577761137639754e-10
171,21,2.4233770545833977e-10
171,22,3.084181798840291e-10
171,23,2.7263524771115044e-10
171,24,1.5583623280690517e-10
171,27,3.085034450123203e-10
171,29,1.454054654459469e-10
171,2,1.454054654459469e-10
171,6,2.3994317643882823e-10
171,7,3.6351366361486726e-10
171,8,1.3714895885641454e-10
172,10,2.1589130483334884e-10
172,12,3.5991831737192115e-10
172,14,1.269953031624027e-10
172,17,1.68803637734527e-10
172,18,2.6987123646904365e-10
172,21,1.3631762385557522e-10
172,22,1.269953031624027e-10
172,23,1.3631762385557522e-10
172,24,3.1167246561381035e-10
172,27,1.270308302991907e-10
172,29,2.1810819816892035e-10
172,2,2.7263524771115044e-10
172,6,1.8003731838689419e-10
172,7,2.7263524771115044e-10
172,8,3.1255353860615287e-10
173,10,1.5420908994201454e-10
173,12,2.1594814825220965e-10
173,14,3.084181798840291e-10
173,17,2.1944401851214934e-10
173,18,1.4586021279683337e-10
173,21,2.4233770545833977e-10
173,22,3.085744992858963e-10
173,23,2.7263524771115044e-10
173,24,1.3636025641972083e-10
173,27,2.3993607101147063e-10
173,29,1.6777335076767486e-10
173,2,1.3631762385557522e-10
173,6,1.6611068076599622e-10
173,7,1.9631585246315808e-10
173,8,5.469757979881251e-11
174,10,2.6987123646904365e-10
174,12,3.085034450123203e-10
174,14,4.318962965044193e-10
174,17,5.352518428480835e-11
174,18,2.430979861856031e-10
174,21,1.454054654459469e-10
174,22,1.2717293884634273e-10
174,23,1.3631762385557522e-10
174,24,2.424087597319158e-10
174,27,2.3994317643882823e-10
174,29,2.4144242161128204e-10
174,2,2.4233770545833977e-10
174,6,2.6993518531526206e-10
174,7,2.6986413104168605e-10
174,8,3.100453227489197e-10
175,10,1.269953031624027e-10
175,12,1.270308302991907e-10
175,14,1.9827695041385596e-10
175,17,3.134914550173562e-10
175,18,1.290842988055374e-10
175,21,2.70915734290611e-10
175,22,3.0885161095284275e-10
175,23,2.7263524771115044e-10
175,24,1.283382289329893e-10
175,27,3.5982594681627234e-10
175,29,1.354578671453055e-10
175,2,1.454054654459469e-10
175,6,1.3503154150384944e-10
175,7,1.4448886531681637e-10
175,8,1.2068568366885302e-10
176,10,2.398863330199674e-10
176,12,2.6989255275111645e-10
176,14,2.7263524771115044e-10
176,17,3.6206415643391665e-10
176,18,3.6573766237779637e-10
176,21,1.354578671453055e-10
176,22,1.4413359394893632e-10
176,23,1.4448886531681637e-10
176,24,3.6362735045258887e-10
176,27,2.6987123646904365e-10
176,29,2.3993607101147063e-10
176,2,2.722089220696944e-10
176,6,2.7263524771115044e-10
176,7,2.6993518531526206e-10
176,8,3.1034375069793896e-10
177,10,5.836398031533463e-11
177,12,1.439417474102811e-10
177,14,1.5578649481540197e-10
177,17,8.995471034722868e-11
177,18,1.290842988055374e-10
177,21,2.7263524771115044e-10
177,22,2.4022028810577467e-10
177,23,2.4081714400381315e-10
177,24,1.3636025641972083e-10
177,27,1.269953031624027e-10
177,29,1.3496759265763103e-10
177,2,1.5425172250616015e-10
177,6,1.454054654459469e-10
177,7,1.439630636923539e-10
177,8,1.3577761137639754e-10
178,10,1.9632295789051568e-10
178,12,2.399005438746826e-10
178,14,5.5578652791155037e-11
178,17,1.9626611447165487e-10
178,18,2.743050231401867e-10
178,21,9.087841590371681e-11
178,22,1.6630252730465145e-10
178,23,1.2749268307743478e-10
178,24,2.424158651592734e-10
178,27,4.317897150940553e-10
178,29,3.084963395849627e-10
178,2,1.9828405584121356e-10
178,6,2.1604762423521606e-10
178,7,2.1594814825220965e-10
178,8,3.1034375069793896e-10
179,10,1.439630636923539e-10
179,12,1.3496759265763103e-10
179,14,1.9703350062627578e-10
179,17,3.1033664527058136e-10
179,18,1.3714895885641454e-10
179,21,1.270308302991907e-10
179,22,4.318962965044193e-10
179,23,3.6215652698956546e-10
179,24,1.212043798659579e-10
179,27,1.199396137963049e-10
179,29,1.354578671453055e-10
179,2,1.454054654459469e-10
179,6,1.439630636923539e-10
179,7,1.5578649481540197e-10
179,8,2.6987123646904365e-10
180,10,2.3993607101147063e-10
180,12,2.3994317643882823e-10
180,14,2.7263524771115044e-10
180,17,7.491252063118736e-11
180,18,2.742979177128291e-10
180,21,1.028297447192017e-10
180,22,9.813305723582744e-11
180,23,1.2781953273588442e-10
180,24,4.317897150940553e-10
180,27,2.6986413104168605e-10
180,29,2.1810819816892035e-10
180,2,2.1810819816892035e-10
180,6,2.6992097446054686e-10
180,7,2.4233770545833977e-10
180,8,2.1589130483334884e-10
181,10,1.439701691197115e-10
181,12,1.439630636923539e-10
181,14,1.275850536330836e-10
181,17,2.4137847276506363e-10
181,18,1.4629364386564703e-10
181,21,1.9703350062627578e-10
181,22,2.6987123646904365e-10
181,23,2.70915734290611e-10
181,24,1.439275365555659e-10
181,27,1.3494627637555823e-10
181,29,1.5578649481540197e-10
181,2,1.667217475187499e-10
181,6,1.5420908994201454e-10
181,7,1.282955963688437e-10
181,8,2.6986413104168605e-10
182,10,2.6993518531526206e-10
182,12,2.6986413104168605e-10
182,14,3.0961899710746366e-10
182,17,1.8103207821695833e-10
182,18,2.43829845203436e-10
182,21,1.4448886531681637e-10
182,22,1.3493206552084303e-10
182,23,1.354578671453055e-10
182,24,2.1594814825220965e-10
182,27,2.7137048164149746e-10
182,29,2.7263524771115044e-10
182,2,2.398863330199674e-10
182,6,1.9631585246315808e-10
182,7,3.1157298963080393e-10
182,8,1.439275365555659e-10
183,10,1.270095140171179e-10
183,12,1.439275365555659e-10
183,14,1.5481305126741063e-10
183,17,8.038369969654013e-11
183,18,1.3714895885641454e-10
183,21,3.1157298963080393e-10
183,22,2.6993518531526206e-10
183,23,2.716120661716559e-10
183,24,1.3496759265763103e-10
183,27,5.4861004628037335e-11
183,29,1.3631762385557522e-10
183,2,1.3493206552084303e-10
183,6,1.439630636923539e-10
183,7,1.282955963688437e-10
183,8,2.715552227527951e-10
184,10,2.6989255275111645e-10
184,12,2.398792275926098e-10
184,14,2.4233770545833977e-10
184,17,1.6710544059606036e-10
184,18,2.742979177128291e-10
184,21,1.282955963688437e-10
184,22,1.2000356264252332e-10
184,23,1.3631762385557522e-10
184,24,2.717115421546623e-10
184,27,2.715552227527951e-10
184,29,2.4233770545833977e-10
184,2,2.398863330199674e-10
184,6,2.1594814825220965e-10
184,7,3.1157298963080393e-10
184,8,1.4629364386564703e-10
185,10,2.399005438746826e-10
185,12,1.3493206552084303e-10
185,14,1.2116885272916988e-10
185,17,3.084963395849627e-10
185,18,1.4629364386564703e-10
185,21,1.9828405584121356e-10
185,22,3.084963395849627e-10
185,23,2.7263524771115044e-10
185,24,1.4490808553091483e-10
185,27,1.3502443607649184e-10
185,29,1.3631762385557522e-10
185,2,1.439275365555659e-10
185,6,1.5425172250616015e-10
185,7,1.282955963688437e-10
185,8,2.432045675959671e-10
186,10,2.6987123646904365e-10
186,12,2.6986413104168605e-10
186,14,3.1157298963080393e-10
186,17,1.7995915868596057e-10
186,18,2.438227397760784e-10
186,21,1.6714807316020597e-10
186,22,1.439275365555659e-10
186,23,1.3631762385557522e-10
186,24,2.4151347588485805e-10
186,27,2.3993607101147063e-10
186,29,2.7263524771115044e-10
186,2,2.6986413104168605e-10
186,6,2.6993518531526206e-10
186,7,3.1157298963080393e-10
186,8,1.290842988055374e-10
187,10,1.6607515362920822e-10
187,12,1.3493206552084303e-10
187,14,1.3631762385557522e-10
187,17,1.269953031624027e-10
187,18,1.4559731198460213e-10
187,21,1.9828405584121356e-10
187,22,2.6987123646904365e-10
187,23,2.7263524771115044e-10
187,24,1.439630636923539e-10
187,27,1.4482992582998122e-10
187,29,1.454054654459469e-10
187,2,1.354578671453055e-10
187,6,1.439630636923539e-10
187,7,1.3631762385557522e-10
187,8,2.742979177128291e-10
188,10,2.398863330199674e-10
188,12,2.1589130483334884e-10
188,14,2.7263524771115044e-10
188,17,2.398863330199674e-10
188,18,2.3994317643882823e-10
188,21,7.996447948244167e-11
188,22,1.439275365555659e-10
188,23,1.3631762385557522e-10
188,24,2.3993607101147063e-10
188,27,2.430979861856031e-10
188,29,2.1672974526154576e-10
188,2,2.4144242161128204e-10
188,6,2.398863330199674e-10
188,7,2.7263524771115044e-10
188,8,1.3714895885641454e-10
189,10,3.134914550173562e-10
189,12,1.7992363154917257e-10
189,14,1.282955963688437e-10
189,17,2.1594814825220965e-10
189,18,1.3577761137639754e-10
189,21,2.3994317643882823e-10
189,22,2.398863330199674e-10
189,23,2.7263524771115044e-10
189,24,1.439630636923539e-10
189,27,1.4586021279683337e-10
189,29,1.4448886531681637e-10
189,2,1.4486545296676923e-10
189,6,2.3994317643882823e-10
189,7,1.5578649481540197e-10
189,8,3.134914550173562e-10
190,10,1.290842988055374e-10
190,12,2.1604051880785846e-10
190,14,3.1157298963080393e-10
190,17,1.567457275086781e-10
190,18,2.743050231401867e-10
190,21,2.1673685068890336e-10
190,22,1.3493206552084303e-10
190,23,1.454054654459469e-10
190,24,2.3994317643882823e-10
190,27,2.729194648054545e-10
190,29,2.4081714400381315e-10
190,2,2.7134205993206706e-10
190,6,3.086455535594723e-10
190,7,1.964082230188069e-10
190,8,1.3714895885641454e-10
191,10,2.43829845203436e-10
191,12,1.440270125385723e-10
191,14,1.2781953273588442e-10
191,17,2.438227397760784e-10
191,18,1.3714895885641454e-10
191,21,1.5481305126741063e-10
191,22,2.6987123646904365e-10
191,23,2.722018166423368e-10
191,24,1.439275365555659e-10
191,27,5.4861004628037335e-11
191,29,1.6777335076767486e-10
191,2,1.3567102996603353e-10
191,6,3.086455535594723e-10
191,7,1.440341179659299e-10
191,8,2.743050231401867e-10
192,10,1.68803637734527e-10
192,12,2.6992807988790446e-10
192,14,3.085034450123203e-10
192,17,1.567457275086781e-10
192,18,2.743050231401867e-10
192,21,2.1673685068890336e-10
192,22,1.3500311979441904e-10
192,23,1.2809664440283086e-10
192,24,2.398863330199674e-10
192,27,2.742979177128291e-10
192,29,2.1810819816892035e-10
192,2,2.7263524771115044e-10
192,6,1.270308302991907e-10
192,7,2.4005686327654985e-10
192,8,1.3714895885641454e-10
193,10,2.1944401851214934e-10
193,12,1.3496759265763103e-10
193,14,1.270379357265483e-10
193,17,2.1724133603129303e-10
193,18,1.3714895885641454e-10
193,21,1.3493206552084303e-10
193,22,3.1255353860615287e-10
193,23,2.722018166423368e-10
193,24,1.3493206552084303e-10
193,27,1.290842988055374e-10
193,29,1.3631762385557522e-10
193,2,1.354578671453055e-10
193,6,2.6993518531526206e-10
193,7,1.440341179659299e-10
193,8,2.742979177128291e-10
194,10,1.3714895885641454e-10
194,12,2.3993607101147063e-10
194,14,2.6993518531526206e-10
194,17,1.5425172250616015e-10
194,18,2.743050231401867e-10
194,21,3.084181798840291e-10
194,22,1.284305994886381e-10
194,23,1.3631762385557522e-10
194,24,2.6987123646904365e-10
194,27,3.134914550173562e-10
194,29,2.722018166423368e-10
194,2,2.6986413104168605e-10
194,6,1.270379357265483e-10
194,7,2.6993518531526206e-10
194,8,1.3714895885641454e-10
195,10,2.43829845203436e-10
195,12,1.5431567135237856e-10
195,14,1.5425882793351775e-10
195,17,2.1724133603129303e-10
195,18,3.6573766237779637e-10
195,21,1.3493206552084303e-10
195,22,2.425935008432134e-10
195,23,2.7263524771115044e-10
195,24,1.3513101748685585e-10
195,27,1.5634782357665244e-10
195,29,1.3631762385557522e-10
195,2,1.3493206552084303e-10
195,6,2.6993518531526206e-10
195,7,1.3503154150384944e-10
195,8,2.1724133603129303e-10
196,10,1.4482992582998122e-10
