Y,T,value
1,286,0.7229487492870529
1,287,0.6640593172003585
1,288,0.6064531899291127
1,289,0.5812148618919579
1,290,0.5797278578994541
1,291,0.5732909639045058
1,292,0.5641856106901328
1,293,0.5453841766479264
1,294,0.539863928949727
1,295,0.5590931312637497
1,296,0.5683614438197669
1,297,0.6087142507944268
1,298,0.6829422309133871
1,299,0.740283549254461
1,300,0.7684551454412124
1,301,0.789476900513322
1,302,0.7902102175507211
1,303,0.7825714984111464
1,304,0.7821029903039192
1,305,0.8224761671962846
1,306,0.8789823189114316
1,307,0.8625641652407724
1,308,0.8263871913957468
1,309,0.7788845433064451
1,310,0.7192210543469404
1,311,0.6442801271082865
1,312,0.5914609304978408
1,313,0.5675059072761346
1,314,0.5764075613134523
1,315,0.5594801597001549
1,316,0.540780575246476
1,317,0.5300048887802493
1,318,0.5483378147152286
1,319,0.6427116434449605
1,320,0.8000488878024933
1,321,0.8626456449115946
1,322,0.8828118634400717
1,323,0.9101686629186018
1,324,0.9054224720932128
1,325,0.8940764279312312
1,326,0.8925486841033162
1,327,0.886458078709362
1,328,0.8843192373502811
1,329,0.911859366088161
1,330,0.9523140226513483
1,331,0.9445938238409516
1,332,0.921270268068117
1,333,0.877047176729406
1,334,0.8009044243461256
1,335,0.7076305711724925
1,336,0.6239713191558706
1,337,0.6012384909964964
1,338,0.6156400228143079
1,339,0.6137252505499878
1,340,0.5996496374154648
1,341,0.5868165892609793
1,342,0.6002811048643364
1,343,0.6690703169559195
1,344,0.8100708873136152
1,345,0.867371465819278
1,346,0.88236372525055
1,347,0.8847266357043918
1,348,0.8796748961134196
1,349,0.8880469322903936
1,350,0.8805711724924631
1,351,0.8756416524077243
1,352,0.8738083598142263
1,353,0.9204962111953068
1,354,0.9643933838507291
1,355,0.958954615823352
1,356,0.9254664711154568
1,357,0.8672288763953394
1,358,0.7934286645481953
1,359,0.6999918520329178
1,360,0.6195306770960646
1,361,0.5960645318992911
1,362,0.6052921046198974
1,363,0.596940438360629
1,364,0.5882017436649556
1,365,0.5712743420516581
1,366,0.5582172248024118
1,367,0.6534873299111872
1,368,0.796748961134197
1,369,0.8530717835899942
1,370,0.8670455471359896
1,371,0.8749694451234417
1,372,0.8968059969037725
1,373,0.9046891550558136
1,374,0.903100301474782
1,375,0.8968059969037725
1,376,0.8811415301882181
1,377,0.9232054102501426
1,378,0.9696895624541676
1,379,0.9621119530677096
1,380,0.926199788152856
1,381,0.884543306445042
1,382,0.8183614438197669
1,383,0.7288763953393629
1,384,0.6482930008962764
1,385,0.6270879165648171
1,386,0.6308563513403406
1,387,0.634889595046036
1,388,0.6241139085798093
1,389,0.6111179010836796
1,390,0.6199380754501752
1,391,0.68726065346696
1,392,0.8324166870365843
1,393,0.8967041473152448
1,394,0.9163000081479672
1,395,0.9259553491403896
1,396,0.9259960889758004
1,397,0.9205980607838344
1,398,0.909109427197914
1,399,0.8987818789212092
1,400,0.8916931475596839
1,401,0.9247738939134684
1,402,0.9489529862299356
1,403,0.953597327466797
1,404,0.9541880550802576
1,405,0.9249368532551128
1,406,0.8562291208343519
1,407,0.7586368451071458
1,408,0.6741424264645971
1,409,0.6491485374399087
1,410,0.6544243461256416
1,411,0.6494948260409028
1,412,0.6499022243950134
1,413,0.6385969200684429
1,414,0.6313859692006845
1,415,0.7149637415464841
1,416,0.8628697140063554
1,417,0.9260368288112116
1,418,0.953597327466797
1,419,0.9616027051250712
1,420,0.9637211765664466
1,421,0.956041717591461
1,422,0.9419049947038214
1,423,0.9257109101279232
1,424,0.912429723783916
1,425,0.938910616801108
1,426,0.9717061843070154
1,427,0.966185936608816
1,428,0.9533325185366252
1,429,0.8962356392080176
1,430,0.8231687443982726
1,431,0.7450501099975556
1,432,0.6718609956815774
1,433,0.6378228631956326
1,434,0.634624786115864
1,435,0.6137252505499878
1,436,0.6105679133056302
1,437,0.5907072435427361
1,438,0.5884869225128331
1,439,0.6059235720687688
1,440,0.6666870365843722
1,441,0.7386539558380184
1,442,0.8177707162063065
1,443,0.8555976533854803
1,444,0.8696936364377088
1,445,0.870467693310519
1,446,0.8588975800537766
1,447,0.8403202151063309
1,448,0.8296260083109265
1,449,0.8474089464678562
1,450,0.905361362340096
1,451,0.8902876232380021
1,452,0.8647437464352644
1,453,0.8197262283060377
1,454,0.7642385724761672
1,455,0.7049213721176566
1,456,0.6459300904424347
1,457,0.6185121812107879
1,458,0.6165159292756457
1,459,0.5999959260164589
1,460,0.5970219180314511
1,461,0.5902387354355089
1,462,0.5915627800863684
1,463,0.6101197751161085
1,464,0.6274953149189277
1,465,0.6637945082701866
1,466,0.745905646541188
1,467,0.8019025503136967
1,468,0.8249612971563595
1,469,0.8361036421412857
1,470,0.831561150492952
1,471,0.8216002607349466
1,472,0.8254705450989978
1,473,0.8647233765175588
1,474,0.9402754012873789
1,475,0.9207406502077732
1,476,0.8933227409761264
1,477,0.8412979711561965
1,478,0.7828566772590239
1,479,0.7087916564817078
1,480,0.6353988429886743
1,481,0.6332192617941823
1,482,0.6409190906868736
1,483,0.6297156359488307
1,484,0.6268027377169396
1,485,0.6209769412531574
1,486,0.6221380265623727
1,487,0.7096675629430457
1,488,0.8448627067546647
1,489,0.912816752220321
1,490,0.9411716776664222
1,491,0.9511325674244276
1,492,0.9553491403894728
1,493,0.9622749124093538
1,494,0.9536584372199136
1,495,0.9448993726065348
1,496,0.9422716532225208
1,497,0.9696284527010512
1,498,0.9886132160026072
1,499,0.9817281838181374
1,500,0.9691599445938238
1,501,0.9153222520981016
1,502,0.8336999918520329
1,503,0.7433390369102909
1,504,0.6585798093375703
1,505,0.6444023466145197
1,506,0.6520206958363888
1,507,0.6464189684673673
1,508,0.6365395583801842
1,509,0.6190417990711318
1,510,0.6212213802656237
1,511,0.7162266764442272
1,512,0.8624419457345393
1,513,0.922798011896032
1,514,0.947893750509248
1,515,0.9518658844618268
1,516,0.94204758412776
1,517,0.9397254135093296
1,518,0.9437790271327304
1,519,0.9387272875417584
1,520,0.931944104945816
1,521,0.9540862054917298
1,522,0.9742320541025016
1,523,0.9732135582172248
1,524,0.9576102012547868
1,525,0.9308033895543062
1,526,0.8643363480811538
1,527,0.771653222520981
1,528,0.6824940927238654
1,529,0.6692129063798582
1,530,0.6837570276216084
1,531,0.674101686629186
1,532,0.6613704880632282
1,533,0.6476819033651104
1,534,0.6513484885521063
1,535,0.7265745946386376
1,536,0.8669029577120508
1,537,0.921535076998289
1,538,0.9356514299682228
1,539,0.948504848040414
1,540,0.9559602379206388
1,541,0.9547991526114236
1,542,0.9330033406665036
1,543,0.9217184062576388
1,544,0.9201906624297238
1,545,0.9415383361851218
1,546,0.9814633748879654
1,547,0.9807300578505664
1,548,0.9639045058257965
1,549,0.9515603356962438
1,550,0.8787582498166707
1,551,0.7855455063961542
1,552,0.709565713354518
1,553,0.6977307911676037
1,554,0.7014788560254217
1,555,0.6794997148211521
1,556,0.6684999592601646
1,557,0.6544650859610527
1,558,0.669090686873625
1,559,0.727735679947853
1,560,0.8625641652407724
1,561,0.9157092805345066
1,562,0.9403568809582008
1,563,0.9475067220728428
1,564,0.9508270186588448
1,565,0.9537602868084412
1,566,0.9424142426464596
1,567,0.9312311578261224
1,568,0.9237350281104864
1,569,0.941049458160189
1,570,0.9640267253320296
1,571,0.964230424509085
1,572,0.951458486107716
1,573,0.9230831907439094
1,574,0.8528680844129389
1,575,0.7552961786034385
1,576,0.6707202802900676
1,577,0.6546891550558136
1,578,0.6730424509084983
1,579,0.6635296993400147
1,580,0.6515725576468671
1,581,0.6365599282978897
1,582,0.6425486841033162
1,583,0.7122952823270594
1,584,0.8389350607023548
1,585,0.8922838751731443
1,586,0.9086612890083924
1,587,0.9112686384747004
1,588,0.9126334229609712
1,589,0.9090890572802086
1,590,0.8893098671881365
1,591,0.869815855943942
1,592,0.8589790597245988
1,593,0.8846858958689807
1,594,0.9497066731850404
1,595,0.9396846736739184
1,596,0.8992911268638475
1,597,0.8476737553980281
1,598,0.7754623971319156
1,599,0.702293652733643
1,600,0.6324655748390776
1,601,0.6081031532632608
1,602,0.6026847551535892
1,603,0.5852888454330645
1,604,0.5753686955104701
1,605,0.5644300497025992
1,606,0.5688910616801108
1,607,0.5857777234579973
1,608,0.6324859447567832
1,609,0.675670170292512
1,610,0.7621608408702029
1,611,0.7966674814633748
1,612,0.8010062739346533
1,613,0.8049580379695266
1,614,0.7891509818300334
1,615,0.7741994622341726
1,616,0.7695754909150168
1,617,0.7932249653711398
1,618,0.8610364214128575
1,619,0.8590809093131264
1,620,0.826550150737391
1,621,0.7764808930171923
1,622,0.7204228794915668
1,623,0.6665851869958446
1,624,0.6144789375050925
1,625,0.594760857166137
1,626,0.6013199706673185
1,627,0.586225861647519
1,628,0.5927238653955837
1,629,0.5732298541513893
1,630,0.5679744153833618
1,631,0.5921127678644178
1,632,0.6092642385724761
1,633,0.6335451804774709
1,634,0.7178358999429643
1,635,0.7706754664711155
1,636,0.796402672533203
1,637,0.8181984844781227
1,638,0.8256335044406421
1,639,0.8224761671962846
1,640,0.8239428012710829
1,641,0.8500774056872811
1,642,0.9213721176566446
1,643,0.9103927320133628
1,644,0.8718732176322007
1,645,0.8268964393383851
1,646,0.7682921860995682
1,647,0.6974456123197262
1,648,0.6269249572231728
1,649,0.615151144789375
1,650,0.6086531410413102
1,651,0.6036217713680436
1,652,0.6054550639615416
1,653,0.5993644585675874
1,654,0.6065754094353459
1,655,0.6927605312474537
1,656,0.8401979956000978
1,657,0.8915301882180396
1,658,0.9424753523995764
1,659,0.9490752057361688
1,660,0.9402142915342622
1,661,0.9369754746190826
1,662,0.9258942393872728
1,663,0.9170944349384827
1,664,0.9076020532877048
1,665,0.9191110567913304
1,666,0.9738450256660964
1,667,0.9794467530351176
1,668,0.9549824818707732
1,669,0.9269534751079606
1,670,0.8483663326000163
1,671,0.7506722072842825
1,672,0.6608001303674733
1,673,0.6487818789212092
1,674,0.6538947282652978
1,675,0.6551372932453353
1,676,0.6563594883076672
1,677,0.6441782775197589
1,678,0.6392283875173145
1,679,0.7178358999429643
1,680,0.8664751894402347
1,681,0.9222480241179826
1,682,0.9401531817811456
1,683,0.9420272142100546
1,684,0.9625193514218202
1,685,0.9719098834840708
1,686,0.9643730139330235
1,687,0.9501955512099732
1,688,0.949808522773568
1,689,0.9713395257883158
1,690,0.9818911431597817
1,691,0.984009614601157
1,692,0.9810559765338548
1,693,0.9417827751975882
1,694,0.8635215513729324
1,695,0.7645644911594557
1,696,0.6745498248187077
1,697,0.6571742850158885
1,698,0.6801719221054346
1,699,0.669396235639208
1,700,0.6660963089709118
1,701,0.6556058013525625
1,702,0.668744398272631
1,703,0.7329096390450582
1,704,0.8856229120834351
1,705,0.9324533528884544
1,706,0.9467734050354436
1,707,0.9787745457508352
1,708,0.9744561231972624
1,709,0.9652896602297728
1,710,0.9521103234742933
1,711,0.9371995437138434
1,712,0.9363236372525054
1,713,0.9480770797685978
1,714,0.9665118552921046
1,715,0.9764931149678155
1,716,0.9687932860751244
1,717,0.9385439582824086
1,718,0.8755805426546077
1,719,0.7834677747901898
1,720,0.6850810722724681
1,721,0.6449930742279801
1,722,0.6622463945245661
1,723,0.6579279719709933
1,724,0.6614723376517558
1,725,0.6592723865395583
1,726,0.676892365354844
1,727,0.7501629593416442
1,728,0.896480078220484
1,729,0.9336959178684918
1,730,0.9724802411798256
1,731,0.9721339525788316
1,732,0.9702395502322172
1,733,0.9789578750101848
1,734,0.9788560254216572
1,735,0.9765745946386376
1,736,0.9722154322496536
1,737,0.9725413509329424
1,738,0.9808115375213884
1,739,0.9742320541025016
1,740,0.9753320296586002
1,741,0.935773649474456
1,742,0.8556587631385969
1,743,0.763158966837774
1,744,0.6776664222276542
1,745,0.6801922920231402
1,746,0.6969567342947934
1,747,0.6767497759309052
1,748,0.6773812433797768
1,749,0.6657296504522122
1,750,0.6583353703251039
1,751,0.7325633504440642
1,752,0.8626863847470057
1,753,0.9317811456041718
1,754,0.9570194736413264
1,755,0.9786726961623076
1,756,0.992503870284364
1,757,1.0
1,758,0.9911187158803878
1,759,0.9703821396561558
1,760,0.9497677829381568
1,761,0.9572231728183818
1,762,0.9716450745538988
1,763,0.9777967897009696
1,764,0.9644544936038458
1,765,0.9095575653874358
1,766,0.8388739509492381
1,767,0.760368288112116
1,768,0.6864051169233276
1,769,0.6563187484722561
1,770,0.6592112767864418
1,771,0.6516947771531003
1,772,0.6561557891306119
1,773,0.6415912979711562
1,774,0.6337081398191151
1,775,0.662164914853744
1,776,0.6966511855292105
1,777,0.7618349221869144
1,778,0.8470015481137456
1,779,0.8702436242157582
1,780,0.8811822700236291
1,781,0.8756823922431354
1,782,0.8496700073331703
1,783,0.8321926179418235
1,784,0.8271001385154404
1,785,0.8447812270838426
1,786,0.9048724843151632
1,787,0.9136926586816588
1,788,0.8908987207691681
1,789,0.8489570602134767
1,790,0.7918805508025748
1,791,0.7288356555039518
1,792,0.6747331540780576
1,793,0.6447486352155137
1,794,0.6609223498737065
1,795,0.6393709769412531
1,796,0.6411024199462234
1,797,0.627352725494989
1,798,0.6214861891957957
1,799,0.6481504114723377
1,800,0.6721258046117494
1,801,0.7000937016214455
1,802,0.7836307341318342
1,803,0.831561150492952
1,804,0.8569420679540455
1,805,0.8614234498492626
1,806,0.8469200684429234
1,807,0.8329666748146337
1,808,0.8380998940764279
1,809,0.8604253238816916
1,810,0.9257923897987452
1,811,0.9277275319807708
1,812,0.8942801271082865
1,813,0.8414609304978408
1,814,0.7726920883239632
1,815,0.6910290882424835
1,816,0.6184103316222602
1,817,0.5976737553980281
1,818,0.6241546484152204
1,819,0.630224883891469
1,820,0.6253157337244357
1,821,0.6180436731035607
1,822,0.6249694451234417
1,823,0.6973030228957875
1,824,0.849731117086287
1,825,0.9111464189684674
1,826,0.9374439827263098
1,827,0.940662429723784
1,828,0.9516010755316548
1,829,0.9625397213395258
1,830,0.9484233683695916
1,831,0.9236942882750754
1,832,0.9043021266194085
1,833,0.9264238572476168
1,834,0.944491974252424
1,835,0.9541065754094352
1,836,0.9379736005866536
1,837,0.907377984192944
1,838,0.8330481544854559
1,839,0.7454167685162552
1,840,0.6580909313126375
1,841,0.6344210869388087
1,842,0.6601890328363074
1,843,0.6545058257964638
1,844,0.6433634808115375
1,845,0.6330563024525381
1,846,0.6294915668540699
1,847,0.7153711399005948
1,848,0.8587346207121324
1,849,0.9058706102827344
1,850,0.926973845025666
1,851,0.9278701214047096
1,852,0.9304367310356066
1,853,0.9405198402998451
1,854,0.940743909394606
1,855,0.9397661533447405
1,856,0.9343681251527745
1,857,0.9640267253320296
1,858,0.9906094679377496
1,859,0.9728672696162308
1,860,0.9588527662348244
1,861,0.903059561639371
1,862,0.820887313615253
1,863,0.730261549743339
1,864,0.64709117575165
1,865,0.6205491729813412
1,866,0.633626660148293
1,867,0.6225250549987779
1,868,0.6217713680436731
1,869,0.6157418724028355
1,870,0.6196732665200032
1,871,0.6988715065591135
1,872,0.8450052961786034
1,873,0.883667399983704
1,874,0.904281756701703
1,875,0.8925079442679051
1,876,0.9057076509410902
1,877,0.9033243705695428
1,878,0.9042206469485864
1,879,0.8869062168988837
1,880,0.8717509981259676
1,881,0.8990263179336756
1,882,0.9429438605068036
1,883,0.9452049213721176
1,884,0.922798011896032
1,885,0.8958486107716125
1,886,0.8209280534506641
1,887,0.7240079850077406
1,888,0.6488226187566202
1,889,0.6255398028191966
1,890,0.6317118878839729
1,891,0.621689888372851
1,892,0.6162714902631793
1,893,0.6048643363480811
1,894,0.620162144544936
1,895,0.6931679296015644
1,896,0.8261223824655748
1,897,0.8768231076346451
1,898,0.8994948260409028
1,899,0.9069909557565388
1,900,0.9172981341155382
1,901,0.9145889350607024
1,902,0.8981300415546322
1,903,0.8777397539313941
1,904,0.8705899128167522
1,905,0.8878228631956326
1,906,0.9445938238409516
1,907,0.9586694369754746
1,908,0.9295811944919744
1,909,0.8843396072679867
1,910,0.8063024525380917
1,911,0.7122952823270594
1,912,0.6337285097368207
1,913,0.6037032510388658
1,914,0.6090401694777153
1,915,0.6014625600912572
1,916,0.6038051006273935
1,917,0.5969200684429234
1,918,0.5989163203780656
1,919,0.6686221787663977
1,920,0.8089098020043999
1,921,0.8659048317444797
1,922,0.8955430620060295
1,923,0.912816752220321
1,924,0.9203943616067792
1,925,0.9301311822700236
1,926,0.9214535973274668
1,927,0.8963171188788397
1,928,0.8768231076346451
1,929,0.8856432820011407
1,930,0.9295200847388576
1,931,0.9395624541676852
1,932,0.903405850240365
1,933,0.8449645563431923
1,934,0.7809215350769982
1,935,0.7083638882098916
1,936,0.6498207447241913
1,937,0.6211806404302127
1,938,0.6061680110812352
1,939,0.5973274667970342
1,940,0.5852684755153589
1,941,0.5841888698769657
1,942,0.5860017925527581
1,943,0.6110771612482686
1,944,0.6646704147315244
1,945,0.7260449767782938
1,946,0.7899861484559603
1,947,0.8150411472337652
1,948,0.8277519758820174
1,949,0.8187281023384666
1,950,0.8089301719221055
1,951,0.7833862951193677
1,952,0.7696569705858388
1,953,0.777316059643119
1,954,0.8338833211113827
1,955,0.8430701539965778
1,956,0.8098264483011489
1,957,0.7725698688177299
1,958,0.727389391346859
1,959,0.6765460767538499
1,960,0.6181251527743828
1,961,0.6036014014503381
1,962,0.6037236209565713
1,963,0.5861851218121079
1,964,0.5711724924631304
1,965,0.558991281675222
1,966,0.5582783345555284
1,967,0.5735354029169722
1,968,0.595025666096309
1,969,0.6416320378065673
1,970,0.7113786360303105
1,971,0.7604293978652327
1,972,0.8050598875580542
1,973,0.8253075857573535
1,974,0.8168133300741465
1,975,0.7921657296504522
1,976,0.7849547787826937
1,977,0.7961582335207366
1,978,0.8650900350362585
1,979,0.8783304815448546
1,980,0.8624419457345393
1,981,0.8145726391265379
1,982,0.755662837122138
1,983,0.681597816344822
1,984,0.6268638474700562
1,985,0.6249083353703251
1,986,0.6340544284201092
1,987,0.6016255194329015
1,988,0.6045587875824981
1,989,0.5926831255601728
1,990,0.5987737309541269
1,991,0.6766275564246721
1,992,0.8073209484233683
1,993,0.8555161737146582
1,994,0.8910209402754012
1,995,0.9022651348488552
1,996,0.9201906624297238
1,997,0.9147926342377576
1,998,0.8976615334474048
1,999,0.8837692495722317
1,1000,0.8636234009614601
1,1001,0.879573046524892
1,1002,0.9058095005296178
1,1003,0.9344903446590076
1,1004,0.9249368532551128
1,1005,0.8955226920883239
1,1006,0.8249612971563595
1,1007,0.723946875254624
1,1008,0.6489855780982645
1,1009,0.6340340585024037
1,1010,0.6554021021755072
1,1011,0.633585920312882
1,1012,0.6235842907194655
1,1013,0.6173918357369836
1,1014,0.6325877943453109
1,1015,0.7089546158233521
1,1016,0.8390776501262935
1,1017,0.8800822944675304
1,1018,0.9004114723376517
1,1019,0.8687362503055488
1,1020,0.911900105923572
1,1021,0.9064205980607838
1,1022,0.90397620793612
1,1023,0.8860710502729569
1,1024,0.8692454982481871
1,1025,0.8950541839810967
1,1026,0.9378106412450092
1,1027,0.9638026562372688
1,1028,0.939093946060458
1,1029,0.8856432820011407
1,1030,0.809907927971971
1,1031,0.7273690214291534
1,1032,0.6414894483826286
1,1033,0.6175547950786279
1,1034,0.6279638230261549
1,1035,0.6185121812107879
1,1036,0.608490181699666
1,1037,0.6025014258942394
1,1038,0.6109956815774464
1,1039,0.6764238572476167
1,1040,0.8168133300741465
1,1041,0.8594271979141205
1,1042,0.8740527988266927
1,1043,0.8771490263179337
1,1044,0.8787582498166707
1,1045,0.8782490018740324
1,1046,0.8639696895624541
1,1047,0.8344333088894321
1,1048,0.8207243542736087
1,1049,0.8378758249816671
1,1050,0.8894117167766642
1,1051,0.9157296504522122
1,1052,0.8989652081805589
1,1053,0.856351340340585
1,1054,0.790515766316304
1,1055,0.7181007088731362
1,1056,0.6362951193677178
1,1057,0.6316100382954453
1,1058,0.6462967489611342
1,1059,0.624562046769331
1,1060,0.6157011325674244
1,1061,0.6065346695999349
1,1062,0.6175547950786279
1,1063,0.6920272142100546
1,1064,0.8143282001140716
1,1065,0.8512588609142019
1,1066,0.8715676688666177
1,1067,0.8754175833129634
1,1068,0.8826896439338385
1,1069,0.873258372036177
1,1070,0.8572883565550395
1,1071,0.8424794263831175
1,1072,0.8220483989244683
1,1073,0.8340055406176159
1,1074,0.8718121078790841
1,1075,0.920272142100546
1,1076,0.8999225943127189
1,1077,0.8603845840462805
1,1078,0.7929805263586736
1,1079,0.7074472419131427
1,1080,0.6342988674325756
1,1081,0.6197954860262365
