Y,T,Weights
8,188,1
8,189,10
8,190,1
8,191,1
8,192,4
8,193,2
8,194,4
8,195,2
8,196,8
8,197,2
8,198,1
8,199,4
8,200,1
8,201,2
8,202,2
8,203,2
8,204,1
8,205,1
8,206,8
8,207,2
8,208,1
8,209,4
8,210,1
8,211,2
8,212,2
8,213,2
8,214,2
8,215,8
8,216,2
8,217,2
8,218,3
8,219,1
8,220,2
8,221,3
8,222,2
8,223,1
8,224,8
8,225,3
8,226,5
8,227,2
8,228,3
8,229,2
8,230,1
8,231,8
8,232,2
8,233,2
8,234,3
8,235,1
8,236,2
8,237,3
8,238,2
8,239,1
8,240,9
8,241,1
8,242,1
8,243,4
8,244,1
8,245,2
8,246,3
8,247,2
8,248,1
8,249,10
8,250,1
8,251,4
8,252,3
8,253,3
8,254,2
8,255,1
8,256,2
8,257,6
8,258,2
8,259,2
8,260,4
8,261,1
8,262,5
8,263,2
8,264,5
8,265,2
8,266,1
8,267,2
8,268,2
8,269,2
8,270,2
8,271,2
8,272,3
8,273,1
8,274,1
8,275,1
8,276,1
8,277,2
8,278,4
8,279,1
8,280,2
8,281,6
8,282,2
8,283,4
8,284,2
8,285,5
8,286,3
8,287,1
8,288,2
8,289,1
8,290,3
8,291,1
8,292,2
8,293,4
8,294,2
8,295,2
8,296,3
8,297,2
8,298,1
8,299,1
8,300,2
8,301,5
8,302,2
8,303,3
8,304,2
8,305,1
8,306,1
8,307,2
8,308,6
8,309,1
8,310,2
8,311,1
8,312,3
8,313,2
8,314,3
8,315,2
8,316,1
8,317,10
8,318,1
8,319,2
8,320,3
8,321,2
8,322,3
8,323,2
8,324,1
8,325,8
8,326,2
8,327,1
8,328,3
8,329,1
8,330,1
8,331,2
8,332,2
8,333,2
8,334,1
8,335,1
8,336,2
8,337,5
8,338,1
8,339,2
8,340,1
8,341,4
8,342,2
8,343,5
8,344,2
8,345,2
8,346,5
8,347,1
8,348,1
8,349,2
8,350,3
8,351,2
8,352,2
8,353,3
8,354,2
8,355,1
8,356,5
8,357,3
8,358,2
8,359,2
8,360,2
8,361,4
8,362,3
8,363,2
8,364,1
8,365,3
8,366,5
8,367,2
8,368,1
8,369,4
8,370,2
8,371,3
8,372,2
8,373,1
8,374,2
8,375,8
8,376,1
8,377,1
8,378,4
8,379,2
8,380,1
8,381,3
8,382,2
8,383,1
8,384,9
8,385,1
8,386,1
8,387,1
8,388,3
8,389,1
8,390,1
8,391,1
8,392,3
8,393,2
8,394,1
8,395,2
8,396,3
8,397,2
8,398,1
8,399,2
8,400,6
8,401,3
8,402,2
8,403,2
8,404,1
8,405,3
8,406,4
8,407,1
8,408,2
8,409,4
8,410,4
8,411,3
8,412,2
8,413,1
8,414,3
8,415,2
8,416,3
8,417,2
8,418,2
8,419,3
8,420,2
8,421,2
8,422,2
8,423,1
8,424,2
8,425,7
8,426,1
8,427,1
8,428,1
8,429,8
8,430,3
8,431,2
8,432,1
8,433,4
8,434,4
8,435,1
8,436,2
8,437,4
8,438,2
8,439,4
8,440,2
8,441,2
8,442,8
8,443,1
8,444,2
8,445,3
8,446,1
8,447,1
8,448,1
8,449,3
8,450,2
8,451,4
8,452,6
8,453,1
8,454,1
8,455,3
8,456,2
8,457,1
8,458,4
8,459,2
8,460,1
8,461,2
8,462,6
8,463,2
8,464,1
8,465,1
8,466,1
8,467,1
8,468,1
8,469,1
8,470,2
8,471,1
8,472,2
8,473,1
8,474,1
8,475,1
8,476,8
8,477,2
8,478,6
8,479,3
8,480,2
8,481,2
8,482,1
8,483,8
8,484,1
8,485,1
8,486,1
8,487,4
8,488,1
8,489,1
8,490,1
8,491,1
8,492,2
8,493,2
8,494,1
8,495,8
8,496,1
8,497,2
8,498,4
8,499,2
8,500,2
8,501,2
8,502,2
8,503,1
8,504,8
8,505,1
8,506,2
8,507,1
8,508,1
8,509,3
8,510,2
8,511,3
8,512,2
8,513,4
8,514,2
8,515,4
8,516,1
8,517,1
8,518,1
8,519,3
8,520,1
8,521,1
8,522,1
8,523,3
8,524,3
8,525,7
8,526,3
8,527,1
8,528,1
8,529,3
8,530,1
8,531,1
8,532,5
8,533,2
8,534,3
8,535,4
8,536,1
8,537,2
8,538,1
8,539,5
8,540,1
8,541,2
8,542,2
8,543,1
8,544,1
8,545,1
8,546,5
8,547,2
8,548,1
8,549,1
8,550,1
8,551,1
8,552,4
8,553,2
8,554,2
8,555,3
8,556,1
8,557,1
8,558,8
8,559,1
8,560,1
8,561,1
8,562,3
8,563,2
8,564,1
8,565,2
8,566,3
8,567,2
8,568,3
8,569,4
8,570,1
8,571,2
8,572,3
8,573,1
8,574,3
8,575,5
8,576,2
8,577,4
8,578,4
8,579,1
8,580,1
8,581,2
8,582,1
8,583,2
8,584,1
8,585,1
8,586,2
8,587,3
8,588,2
8,589,4
8,590,2
8,591,2
8,592,1
8,593,1
8,594,2
8,595,2
8,596,2
8,597,3
8,598,2
8,599,2
8,600,1
8,601,3
8,602,6
8,603,1
8,604,1
8,605,4
8,606,1
8,607,1
8,608,1
8,609,4
8,610,2
8,611,7
8,612,1
8,613,2
8,614,2
8,615,3
8,616,2
8,617,1
8,618,4
8,619,2
8,620,8
8,621,2
8,622,1
8,623,1
8,624,4
8,625,1
8,626,1
8,627,4
8,628,2
8,629,3
8,630,4
8,631,1
8,632,1
8,633,1
8,634,1
8,635,1
8,636,3
8,637,1
8,638,1
8,639,1
8,640,4
8,641,2
8,642,3
8,643,5
8,644,2
8,645,1
8,646,1
8,647,2
8,648,1
8,649,2
8,650,1
8,651,4
8,652,2
8,653,3
8,654,5
8,655,2
8,656,1
8,657,2
8,658,2
8,659,2
8,660,1
8,661,4
8,662,2
8,663,9
8,664,1
8,665,1
8,666,1
8,667,3
8,668,1
8,669,1
8,670,1
8,671,5
8,672,1
8,673,9
8,674,1
8,675,1
8,676,4
8,677,1
8,678,1
8,679,1
8,680,4
8,681,2
8,682,4
8,683,3
8,684,1
8,685,1
8,686,2
8,687,5
8,688,2
8,689,3
8,690,1
8,691,1
8,692,1
8,693,3
8,694,5
8,695,1
8,696,2
8,697,5
8,698,2
8,699,4
8,700,2
8,701,8
8,702,1
8,703,1
8,704,1
8,705,3
8,706,2
8,707,2
8,708,4
8,709,2
8,710,3
8,711,2
8,712,3
8,713,2
8,714,1
8,715,1
8,716,3
8,717,1
8,718,1
8,719,1
8,720,4
8,721,2
8,722,8
8,723,1
8,724,1
8,725,1
8,726,4
8,727,1
8,728,1
8,729,1
8,730,4
8,731,2
8,732,5
8,733,3
8,734,1
8,735,1
8,736,1
8,737,4
8,738,1
8,739,1
8,740,1
8,741,4
8,742,2
8,743,9
8,744,1
8,745,1
8,746,1
8,747,2
8,748,1
8,749,1
8,750,2
8,751,2
8,752,2
8,753,2
8,754,3
8,755,5
8,756,1
8,757,1
8,758,1
8,759,4
8,760,1
8,761,1
8,762,1
8,763,4
8,764,2
8,765,8
8,766,1
8,767,2
8,768,2
8,769,4
8,770,1
8,771,4
8,772,2
8,773,3
8,774,5
8,775,2
8,776,2
8,777,4
8,778,1
8,779,3
8,780,2
8,781,2
8,782,2
8,783,1
8,784,2
8,785,2
8,786,1
8,787,1
8,788,2
8,789,2
8,790,3
8,791,1
8,792,1
8,793,4
8,794,2
8,795,3
8,796,4
8,797,1
8,798,1
8,799,1
8,800,3
8,801,3
8,802,2
8,803,4
8,804,2
8,805,3
8,806,5
8,807,1
8,808,1
8,809,1
8,810,4
8,811,1
8,812,1
8,813,1
8,814,1
8,815,2
8,816,1
8,817,2
8,818,8
8,819,1
8,820,1
8,821,1
8,822,4
8,823,1
8,824,1
8,825,1
8,826,4
8,827,1
8,828,8
8,829,1
8,830,1
8,831,1
8,832,1
8,833,4
8,834,1
8,835,1
8,836,1
8,837,1
8,838,3
8,839,1
8,840,8
8,841,1
8,842,1
8,843,1
8,844,1
8,845,1
8,846,3
8,847,1
8,848,1
8,849,1
8,850,1
8,851,3
8,852,1
8,853,8
8,854,1
8,855,1
8,856,1
8,857,1
8,858,4
8,859,1
8,860,1
8,861,1
8,862,4
8,863,1
8,864,8
8,865,1
8,866,1
8,867,1
8,868,1
8,869,2
8,870,2
8,871,2
8,872,2
8,873,3
8,874,2
8,875,8
8,876,1
8,877,1
8,878,1
8,879,5
8,880,1
8,881,1
8,882,1
8,883,2
8,884,2
8,885,4
8,886,4
8,887,1
8,888,1
8,889,2
8,890,2
8,891,2
8,892,1
8,893,1
8,894,2
8,895,2
8,896,2
8,897,1
8,898,8
8,899,1
8,900,1
8,901,1
8,902,4
8,903,1
8,904,1
8,905,1
8,906,1
8,907,1
8,908,2
8,909,2
8,910,8
8,911,1
8,912,1
8,913,5
8,914,2
8,915,2
8,916,4
8,917,8
8,918,1
8,919,1
8,920,2
8,921,4
8,922,2
8,923,2
8,924,3
8,925,1
8,926,8
8,927,1
8,928,1
8,929,1
8,930,1
8,931,4
8,932,1
8,933,1
8,934,1
8,935,4
8,936,2
8,937,7
8,938,1
8,939,1
8,940,1
8,941,2
8,942,3
8,943,1
8,944,1
8,945,1
8,946,1
8,947,3
8,948,1
8,949,8
8,950,1
8,951,1
8,952,1
8,953,1
8,954,4
8,955,1
8,956,1
8,957,1
8,958,1
8,959,3
8,960,2
8,961,8
8,962,1
8,963,1
8,964,1
8,965,1
8,966,2
8,967,1
8,968,1
8,969,1
8,970,1
8,971,1
8,972,3
8,973,2
8,974,7
8,975,1
8,976,1
8,977,1
8,978,1
8,979,4
8,980,1
8,981,1
8,982,1
8,983,1
8,984,4
8,985,8
8,986,1
8,987,1
8,988,1
8,989,4
8,990,2
8,991,1
8,992,2
8,993,3
8,994,1
8,995,8
8,996,1
8,997,1
8,998,1
8,999,1
8,1000,4
8,1001,2
8,1002,1
8,1003,1
8,1004,3
8,1005,1
8,1006,8
8,1007,1
8,1008,1
8,1009,1
8,1010,1
8,1011,4
8,1012,1
8,1013,1
8,1014,1
8,1015,1
8,1016,3
8,1017,1
8,1018,8
8,1019,1
8,1020,1
8,1021,1
8,1022,5
8,1023,2
8,1024,1
8,1025,1
8,1026,3
8,1027,1
8,1028,8
8,1029,1
8,1030,1
8,1031,1
8,1032,1
8,1033,5
8,1034,1
8,1035,1
8,1036,1
8,1037,3
8,1038,2
8,1039,7
8,1040,1
8,1041,1
8,1042,1
8,1043,5
8,1044,2
8,1045,1
8,1046,1
8,1047,4
8,1048,5
8,1049,3
8,1050,1
8,1051,1
8,1052,1
8,1053,1
8,1054,4
8,1055,1
8,1056,1
8,1057,1
8,1058,1
8,1059,4
8,1060,8
8,1061,1
8,1062,1
8,1063,1
8,1064,1
8,1065,4
8,1066,1
8,1067,1
8,1068,1
8,1069,1
8,1070,3
8,1071,1
8,1072,8
8,1073,1
8,1074,1
8,1075,1
8,1076,1
8,1077,4
8,1078,1
8,1079,1
8,1080,1
8,1081,1
8,1082,4
8,1083,8
8,1084,1
8,1085,1
8,1086,1
8,1087,1
8,1088,4
8,1089,1
8,1090,1
8,1091,1
8,1092,1
8,1093,3
8,1094,1
8,1095,3
8,1096,5
8,1097,1
8,1098,1
8,1099,1
8,1100,1
8,1101,2
8,1102,2
8,1103,2
8,1104,2
8,1105,3
8,1106,2
8,1107,6
8,1108,1
8,1109,1
8,1110,1
8,1111,1
8,1112,1
8,1113,3
8,1114,1
8,1115,1
8,1116,1
8,1117,1
8,1118,1
8,1119,3
8,1120,2
8,1121,4
8,1122,3
8,1123,1
8,1124,1
8,1125,2
8,1126,3
8,1127,3
8,1128,2
8,1129,3
8,1130,2
8,1131,8
8,1132,2
8,1133,3
8,1134,2
8,1135,2
8,1136,2
8,1137,4
8,1138,8
8,1139,1
8,1140,1
8,1141,1
8,1142,1
8,1143,4
8,1144,1
8,1145,1
8,1146,2
8,1147,3
8,1148,1
8,1149,5
8,1150,3
8,1151,1
8,1152,1
8,1153,1
8,1154,1
8,1155,4
8,1156,2
8,1157,2
8,1158,3
8,1159,1
8,1160,8
8,1161,1
8,1162,1
8,1163,1
8,1164,5
8,1165,1
8,1166,2
8,1167,1
8,1168,3
8,1169,1
8,1170,8
8,1171,1
8,1172,1
8,1173,2
8,1174,4
8,1175,1
8,1176,1
8,1177,1
8,1178,1
8,1179,4
8,1180,8
8,1181,1
8,1182,1
8,1183,1
8,1184,2
8,1185,3
8,1186,1
8,1187,1
8,1188,1
8,1189,1
8,1190,1
8,1191,3
8,1192,1
8,1193,4
8,1194,3
8,1195,1
8,1196,1
8,1197,1
8,1198,1
8,1199,4
8,1200,1
8,1201,1
8,1202,1
8,1203,1
8,1204,4
8,1205,5
8,1206,3
8,1207,1
8,1208,1
8,1209,1
8,1210,5
8,1211,1
8,1212,2
8,1213,2
8,1214,3
8,1215,5
8,1216,4
8,1217,2
8,1218,1
8,1219,1
8,1220,2
8,1221,2
8,1222,2
8,1223,2
8,1224,2
8,1225,1
8,1226,4
8,1227,4
8,1228,1
8,1229,1
8,1230,2
8,1231,3
8,1232,2
8,1233,1
8,1234,2
8,1235,4
8,1236,8
8,1237,1
8,1238,2
8,1239,6
8,1240,2
8,1241,1
8,1242,3
8,1243,1
8,1244,8
8,1245,1
8,1246,1
8,1247,6
8,1248,2
8,1249,1
8,1250,2
8,1251,3
8,1252,8
8,1253,1
8,1254,2
8,1255,5
8,1256,2
8,1257,1
8,1258,2
8,1259,2
8,1260,2
8,1261,7
8,1262,1
8,1263,1
8,1264,1
8,1265,4
8,1266,2
8,1267,2
8,1268,2
8,1269,3
8,1270,1
8,1271,7
8,1272,1
8,1273,1
8,1274,1
8,1275,2
8,1276,2
8,1277,2
8,1278,2
8,1279,2
8,1280,3
8,1281,8
8,1282,1
8,1283,1
8,1284,1
8,1285,5
8,1286,2
8,1287,1
8,1288,2
8,1289,3
8,1290,7
8,1291,1
8,1292,1
8,1293,1
8,1294,1
8,1295,5
8,1296,2
8,1297,1
8,1298,1
8,1299,1
8,1300,3
8,1301,8
8,1302,1
8,1303,1
8,1304,1
8,1305,1
8,1306,4
8,1307,2
8,1308,1
8,1309,1
8,1310,1
8,1311,3
8,1312,4
8,1313,4
8,1314,1
8,1315,1
8,1316,1
8,1317,1
8,1318,4
8,1319,1
8,1320,1
8,1321,1
8,1322,1
8,1323,1
8,1324,3
8,1325,7
8,1326,1
8,1327,1
8,1328,1
8,1329,1
8,1330,1
8,1331,3
8,1332,2
8,1333,1
8,1334,1
8,1335,2
8,1336,2
8,1337,2
8,1338,3
8,1339,4
8,1340,1
8,1341,1
8,1342,2
8,1343,4
8,1344,2
8,1345,2
8,1346,4
8,1347,1
8,1348,7
8,1349,2
8,1350,1
8,1351,4
8,1352,2
8,1353,2
8,1354,2
8,1355,3
8,1356,8
8,1357,1
8,1358,2
8,1359,2
8,1360,4
8,1361,2
8,1362,2
8,1363,3
8,1364,8
8,1365,1
8,1366,1
8,1367,6
8,1368,2
8,1369,1
8,1370,2
8,1371,3
8,1372,8
8,1373,1
8,1374,2
8,1375,5
8,1376,2
8,1377,1
8,1378,2
8,1379,3
8,1380,8
8,1381,1
8,1382,1
8,1383,1
8,1384,2
8,1385,3
8,1386,2
8,1387,1
8,1388,2
8,1389,3
8,1390,7
8,1391,1
8,1392,1
8,1393,1
8,1394,2
8,1395,4
8,1396,2
8,1397,1
8,1398,2
8,1399,3
8,1400,1
8,1401,6
8,1402,1
8,1403,1
8,1404,1
8,1405,1
8,1406,1
8,1407,4
8,1408,1
8,1409,1
8,1410,1
8,1411,1
8,1412,1
8,1413,3
8,1414,4
8,1415,3
8,1416,1
8,1417,1
8,1418,1
8,1419,1
8,1420,1
8,1421,4
8,1422,1
8,1423,1
8,1424,1
8,1425,1
8,1426,1
8,1427,4
8,1428,7
8,1429,1
8,1430,1
8,1431,2
8,1432,3
8,1433,2
8,1434,1
8,1435,1
8,1436,2
8,1437,3
8,1438,4
8,1439,4
8,1440,1
8,1441,1
8,1442,1
8,1443,1
8,1444,3
8,1445,2
8,1446,1
8,1447,1
8,1448,1
8,1449,1
8,1450,3
8,1451,8
8,1452,1
8,1453,1
8,1454,1
8,1455,1
8,1456,5
8,1457,1
8,1458,1
8,1459,1
8,1460,1
8,1461,3
8,1462,8
8,1463,1
8,1464,1
8,1465,1
8,1466,1
8,1467,4
8,1468,1
8,1469,1
8,1470,1
8,1471,1
8,1472,1
8,1473,3
8,1474,7
8,1475,1
8,1476,1
8,1477,1
8,1478,1
8,1479,1
8,1480,4
8,1481,1
8,1482,1
8,1483,1
8,1484,1
8,1485,1
8,1486,3
8,1487,1
8,1488,6
8,1489,1
8,1490,1
8,1491,1
8,1492,1
8,1493,1
8,1494,4
8,1495,1
8,1496,1
8,1497,1
8,1498,1
8,1499,1
8,1500,3
8,1501,7
8,1502,1
8,1503,1
8,1504,1
8,1505,1
8,1506,1
8,1507,4
8,1508,1
8,1509,1
8,1510,1
8,1511,1
8,1512,1
8,1513,3
8,1514,7
8,1515,1
8,1516,1
8,1517,1
8,1518,1
8,1519,1
8,1520,4
8,1521,1
8,1522,1
8,1523,1
8,1524,1
8,1525,1
8,1526,3
8,1527,7
8,1528,1
8,1529,1
8,1530,1
8,1531,1
8,1532,5
8,1533,2
8,1534,1
8,1535,1
8,1536,1
8,1537,3
8,1538,7
8,1539,1
8,1540,1
8,1541,1
8,1542,1
8,1543,1
8,1544,4
8,1545,1
8,1546,1
8,1547,1
8,1548,1
8,1549,1
8,1550,3
8,1551,1
8,1552,6
8,1553,1
8,1554,1
8,1555,1
8,1556,1
8,1557,1
8,1558,4
8,1559,1
8,1560,1
8,1561,1
8,1562,1
8,1563,1
8,1564,3
8,1565,8
8,1566,1
8,1567,1
8,1568,2
8,1569,4
8,1570,2
8,1571,1
8,1572,2
8,1573,3
8,1574,2
8,1575,6
8,1576,1
8,1577,1
8,1578,1
8,1579,1
8,1580,4
8,1581,1
8,1582,1
8,1583,1
8,1584,2
8,1585,3
8,1586,1
8,1587,7
8,1588,2
8,1589,1
8,1590,1
8,1591,1
8,1592,2
8,1593,2
8,1594,1
8,1595,1
8,1596,1
8,1597,1
8,1598,3
8,1599,7
8,1600,1
8,1601,1
8,1602,1
8,1603,1
8,1604,5
8,1605,1
8,1606,1
8,1607,1
8,1608,1
8,1609,1
8,1610,3
8,1611,4
8,1612,3
8,1613,1
8,1614,1
8,1615,1
8,1616,2
8,1617,3
8,1618,2
8,1619,1
8,1620,1
8,1621,1
8,1622,1
8,1623,3
8,1624,7
8,1625,1
8,1626,1
8,1627,1
8,1628,1
8,1629,4
8,1630,2
8,1631,1
8,1632,2
8,1633,2
8,1634,2
8,1635,8
8,1636,1
8,1637,2
8,1638,2
8,1639,4
8,1640,2
8,1641,2
8,1642,3
8,1643,8
8,1644,1
8,1645,2
8,1646,6
8,1647,2
8,1648,2
8,1649,3
8,1650,1
8,1651,6
8,1652,2
8,1653,1
8,1654,1
8,1655,4
8,1656,2
8,1657,2
8,1658,2
8,1659,4
8,1660,7
8,1661,1
8,1662,1
8,1663,1
8,1664,1
8,1665,4
8,1666,2
8,1667,1
8,1668,2
8,1669,3
8,1670,7
8,1671,1
8,1672,1
8,1673,1
8,1674,2
8,1675,5
8,1676,1
8,1677,1
8,1678,2
8,1679,3
8,1680,7
8,1681,1
8,1682,1
8,1683,1
8,1684,1
8,1685,5
8,1686,1
8,1687,1
8,1688,1
8,1689,2
8,1690,3
8,1691,1
8,1692,6
8,1693,1
8,1694,1
8,1695,1
8,1696,1
8,1697,4
8,1698,2
8,1699,2
8,1700,1
8,1701,2
8,1702,2
8,1703,1
8,1704,6
8,1705,1
8,1706,1
8,1707,1
8,1708,1
8,1709,4
8,1710,2
8,1711,1
8,1712,2
8,1713,2
8,1714,2
8,1715,4
8,1716,4
8,1717,2
8,1718,2
8,1719,4
8,1720,3
8,1721,2
8,1722,3
8,1723,1
8,1724,6
8,1725,1
8,1726,1
8,1727,1
8,1728,2
8,1729,2
8,1730,2
8,1731,2
8,1732,2
8,1733,2
8,1734,2
8,1735,2
8,1736,6
8,1737,1
8,1738,1
8,1739,1
8,1740,6
8,1741,2
8,1742,2
8,1743,3
8,1744,7
8,1745,1
8,1746,1
8,1747,1
8,1748,1
8,1749,5
8,1750,2
8,1751,1
8,1752,2
8,1753,3
8,1754,7
8,1755,1
8,1756,1
8,1757,1
8,1758,1
8,1759,6
8,1760,1
8,1761,1
8,1762,2
8,1763,3
8,1764,1
8,1765,6
8,1766,1
8,1767,1
8,1768,2
8,1769,1
8,1770,4
8,1771,1
8,1772,2
8,1773,2
8,1774,3
8,1775,1
8,1776,7
8,1777,2
8,1778,2
8,1779,5
8,1780,2
8,1781,2
8,1782,3
8,1783,4
8,1784,3
8,1785,1
8,1786,1
8,1787,2
8,1788,5
8,1789,2
8,1790,1
8,1791,2
8,1792,3
8,1793,1
8,1794,7
8,1795,1
8,1796,1
8,1797,2
8,1798,4
8,1799,2
8,1800,1
8,1801,2
8,1802,4
8,1803,7
8,1804,2
8,1805,2
8,1806,4
8,1807,2
8,1808,1
8,1809,2
8,1810,3
8,1811,3
8,1812,4
8,1813,1
8,1814,1
8,1815,1
8,1816,1
8,1817,6
8,1818,2
8,1819,2
8,1820,3
8,1821,1
8,1822,7
8,1823,1
8,1824,1
8,1825,2
8,1826,4
8,1827,3
8,1828,2
8,1829,3
8,1830,3
8,1831,5
8,1832,1
8,1833,2
8,1834,2
8,1835,2
8,1836,2
8,1837,2
8,1838,1
8,1839,2
8,1840,2
8,1841,1
8,1842,7
8,1843,1
8,1844,1
8,1845,2
8,1846,4
8,1847,2
8,1848,1
8,1849,2
8,1850,3
8,1851,8
8,1852,1
8,1853,1
8,1854,1
8,1855,4
8,1856,2
8,1857,2
8,1858,2
8,1859,3
8,1860,2
8,1861,6
8,1862,1
8,1863,1
8,1864,1
8,1865,5
8,1866,2
8,1867,1
8,1868,2
8,1869,3
8,1870,2
8,1871,5
8,1872,2
8,1873,1
8,1874,1
8,1875,2
8,1876,3
8,1877,2
8,1878,1
8,1879,1
8,1880,1
8,1881,3
8,1882,7
8,1883,1
8,1884,1
8,1885,1
8,1886,1
8,1887,1
8,1888,3
8,1889,2
8,1890,1
8,1891,2
8,1892,1
8,1893,3
8,1894,7
8,1895,1
8,1896,1
8,1897,1
8,1898,1
8,1899,5
8,1900,2
8,1901,1
8,1902,2
8,1903,3
8,1904,7
8,1905,1
8,1906,1
8,1907,1
8,1908,1
8,1909,5
8,1910,2
8,1911,1
8,1912,2
8,1913,3
8,1914,1
8,1915,6
8,1916,1
8,1917,1
8,1918,1
8,1919,1
8,1920,1
8,1921,4
8,1922,1
8,1923,1
8,1924,1
8,1925,1
8,1926,1
8,1927,3
8,1928,1
8,1929,6
8,1930,1
8,1931,1
8,1932,1
8,1933,1
8,1934,1
8,1935,4
8,1936,1
8,1937,1
8,1938,1
8,1939,1
8,1940,1
8,1941,3
8,1942,3
8,1943,4
8,1944,1
8,1945,1
8,1946,1
8,1947,1
8,1948,5
8,1949,1
8,1950,1
8,1951,1
8,1952,2
8,1953,4
8,1954,6
8,1955,2
8,1956,1
8,1957,2
8,1958,4
8,1959,2
8,1960,1
8,1961,2
8,1962,3
8,1963,7
8,1964,1
8,1965,1
8,1966,1
8,1967,2
8,1968,5
8,1969,2
8,1970,2
8,1971,3
8,1972,7
8,1973,1
8,1974,1
8,1975,2
8,1976,2
8,1977,4
8,1978,1
8,1979,1
8,1980,1
8,1981,1
8,1982,3
8,1983,1
8,1984,6
8,1985,1
8,1986,1
8,1987,1
8,1988,1
8,1989,3
8,1990,3
8,1991,2
8,1992,2
8,1993,3
8,1994,1
8,1995,6
8,1996,1
8,1997,1
8,1998,1
8,1999,2
8,2000,5
8,2001,2
8,2002,2
8,2003,3
8,2004,8
8,2005,1
8,2006,1
8,2007,1
8,2008,5
8,2009,2
8,2010,1
8,2011,2
8,2012,4
8,2013,7
8,2014,1
8,2015,1
8,2016,2
8,2017,4
8,2018,1
8,2019,1
8,2020,1
8,2021,2
8,2022,4
8,2023,6
8,2024,1
8,2025,1
8,2026,1
8,2027,1
8,2028,1
8,2029,4
8,2030,1
8,2031,1
8,2032,1
8,2033,1
8,2034,1
8,2035,4
8,2036,6
8,2037,1
8,2038,1
8,2039,1
8,2040,1
8,2041,1
8,2042,4
8,2043,1
8,2044,1
8,2045,1
8,2046,1
8,2047,1
8,2048,3
8,2049,7
8,2050,1
8,2051,1
8,2052,1
8,2053,1
8,2054,1
8,2055,4
8,2056,1
8,2057,1
8,2058,1
8,2059,1
8,2060,1
8,2061,3
8,2062,1
8,2063,6
8,2064,1
8,2065,1
8,2066,1
8,2067,1
8,2068,1
8,2069,4
8,2070,1
8,2071,1
8,2072,1
8,2073,2
8,2074,3
8,2075,1
8,2076,7
8,2077,1
8,2078,1
8,2079,1
8,2080,1
8,2081,4
8,2082,2
8,2083,1
8,2084,2
8,2085,3
8,2086,8
8,2087,1
8,2088,1
8,2089,2
8,2090,3
8,2091,2
8,2092,2
8,2093,2
8,2094,3
8,2095,1
8,2096,7
8,2097,1
8,2098,1
8,2099,1
8,2100,5
8,2101,1
8,2102,1
8,2103,1
8,2104,1
8,2105,1
8,2106,4
8,2107,6
8,2108,1
8,2109,2
8,2110,2
8,2111,6
8,2112,1
8,2113,2
8,2114,3
8,2115,7
8,2116,1
8,2117,1
8,2118,1
8,2119,1
8,2120,1
8,2121,3
8,2122,2
8,2123,1
8,2124,1
8,2125,1
8,2126,1
8,2127,3
8,2128,3
8,2129,5
8,2130,1
8,2131,1
8,2132,1
8,2133,6
8,2134,2
8,2135,1
8,2136,1
8,2137,3
8,2138,1
8,2139,7
8,2140,1
