Time,Scenario,Unserved_demand
297,6,1.688960082901758e-11
297,7,1.6832757410156773e-11
297,8,1.6726175999792758e-11
298,10,1.3280043731356272e-11
298,12,1.532640681034536e-11
298,14,1.8594903394841822e-11
298,17,1.532640681034536e-11
298,18,1.6903811683732783e-11
298,21,1.4154011296341196e-11
298,22,1.319477860306506e-11
298,23,1.0821565865626326e-11
298,24,1.8395951428828994e-11
298,27,2.3241852886712877e-11
298,29,1.3272938303998671e-11
298,2,2.0442314507818082e-11
298,6,1.3272938303998671e-11
298,7,1.6832757410156773e-11
298,8,1.2313705610722536e-11
299,10,1.5489831639570184e-11
299,12,1.532640681034536e-11
299,14,1.3280043731356272e-11
299,17,1.8395951428828994e-11
299,18,1.3280043731356272e-11
299,21,1.5333512237702962e-11
299,22,1.5404566511278972e-11
299,23,2.3000268356554443e-11
299,24,1.8388846001471393e-11
299,27,1.1617373729677638e-11
299,29,2.064837190118851e-11
299,2,1.3137935184204252e-11
299,6,2.064837190118851e-11
299,7,1.6832757410156773e-11
299,8,2.3241852886712877e-11
300,10,1.5489831639570184e-11
300,12,1.532640681034536e-11
300,14,1.6903811683732783e-11
300,17,1.84456894203322e-11
300,18,1.8594903394841822e-11
300,21,1.5333512237702962e-11
300,22,1.4210854715202004e-11
300,23,1.0821565865626326e-11
300,24,1.4146905868983595e-11
300,27,1.8559376258053817e-11
300,29,1.3272938303998671e-11
300,2,1.6726175999792758e-11
300,6,1.3272938303998671e-11
300,7,1.226396761921933e-11
300,8,1.1617373729677638e-11
301,10,1.8523849121265812e-11
301,12,1.3137935184204252e-11
301,14,1.4274803561420413e-11
301,17,1.4296119843493216e-11
301,18,1.2313705610722536e-11
301,21,1.6726175999792758e-11
301,22,2.3085533484845655e-11
301,23,2.3000268356554443e-11
301,24,1.8459900275047403e-11
301,27,1.2391865311656147e-11
301,29,1.688960082901758e-11
301,2,1.4154011296341196e-11
301,6,1.5482726212212583e-11
301,7,2.2993162929196842e-11
301,8,2.3241852886712877e-11
302,10,1.319477860306506e-11
302,12,1.8395951428828994e-11
302,14,1.8594903394841822e-11
302,17,2.064837190118851e-11
302,18,2.3085533484845655e-11
302,21,1.3137935184204252e-11
302,22,1.319477860306506e-11
302,23,1.3145040611561853e-11
302,24,1.234212732015294e-11
302,27,2.3234747459355276e-11
302,29,1.4296119843493216e-11
302,2,1.6726175999792758e-11
302,6,1.5482726212212583e-11
302,7,1.3137935184204252e-11
302,8,1.2391865311656147e-11
303,10,1.8467005702405004e-11
303,12,1.4217960142559605e-11
303,14,1.3280043731356272e-11
303,17,1.1610268302320037e-11
303,18,1.1617373729677638e-11
303,21,1.8395951428828994e-11
303,22,1.6790124846011167e-11
303,23,1.674749228186556e-11
303,24,2.0548895918182097e-11
303,27,1.3280043731356272e-11
303,29,1.688960082901758e-11
303,2,1.4154011296341196e-11
303,6,1.858069254012662e-11
303,7,1.6726175999792758e-11
303,8,2.0655477328546112e-11
304,10,1.2391865311656147e-11
304,12,1.8467005702405004e-11
304,14,1.1574741165532032e-11
304,17,2.3227642031997675e-11
304,18,2.0655477328546112e-11
304,21,1.1539214028744027e-11
304,22,1.319477860306506e-11
304,23,1.4154011296341196e-11
304,24,1.4296119843493216e-11
304,27,1.5489831639570184e-11
304,29,1.2384759884298546e-11
304,2,2.0456525362533284e-11
304,6,1.3272938303998671e-11
304,7,1.4154011296341196e-11
304,8,1.2391865311656147e-11
305,10,2.0662582755903713e-11
305,12,1.319477860306506e-11
305,14,1.8467005702405004e-11
305,17,1.1610268302320037e-11
305,18,1.4303225270850817e-11
305,21,2.6361135496699717e-11
305,22,2.3241852886712877e-11
305,23,1.6726175999792758e-11
305,24,1.5489831639570184e-11
305,27,1.5489831639570184e-11
305,29,2.064837190118851e-11
305,2,2.6297186650481308e-11
305,6,1.688960082901758e-11
305,7,1.5425882793351775e-11
305,8,1.8594903394841822e-11
306,10,1.4303225270850817e-11
306,12,1.8523849121265812e-11
306,14,1.6790124846011167e-11
306,17,2.064837190118851e-11
306,18,1.8594903394841822e-11
306,21,1.3223200312495464e-11
306,22,9.769962616701378e-12
306,23,1.4146905868983595e-11
306,24,1.3272938303998671e-11
306,27,1.858779796748422e-11
306,29,1.3272938303998671e-11
306,2,2.3000268356554443e-11
306,6,1.3272938303998671e-11
306,7,1.5411671938636573e-11
306,8,1.4303225270850817e-11
307,10,1.6896706256375182e-11
307,12,1.3216094885137863e-11
307,14,1.4210854715202004e-11
307,17,1.2384759884298546e-11
307,18,1.3280043731356272e-11
307,21,1.858069254012662e-11
307,22,3.0667024475405924e-11
307,23,1.532640681034536e-11
307,24,2.064837190118851e-11
307,27,1.3280043731356272e-11
307,29,1.539035565656377e-11
307,2,1.8395951428828994e-11
307,6,2.3227642031997675e-11
307,7,1.6832757410156773e-11
307,8,1.6903811683732783e-11
308,10,1.2313705610722536e-11
308,12,2.0584423054970102e-11
308,14,2.3085533484845655e-11
308,17,1.858779796748422e-11
308,18,1.6903811683732783e-11
308,21,1.1610268302320037e-11
308,22,1.1496581464598421e-11
308,23,1.5333512237702962e-11
308,24,1.3272938303998671e-11
308,27,1.1574741165532032e-11
308,29,1.4203749287844403e-11
308,2,1.1496581464598421e-11
308,6,4.645528406399535e-11
308,7,1.234212732015294e-11
308,8,1.4303225270850817e-11
309,10,2.05773176276125e-11
309,12,1.3230305739853065e-11
309,14,1.3280043731356272e-11
309,17,1.3272938303998671e-11
309,18,1.4303225270850817e-11
309,21,1.858779796748422e-11
309,22,2.3000268356554443e-11
309,23,1.8395951428828994e-11
309,24,1.858779796748422e-11
309,27,2.3007373783912044e-11
309,29,2.0520474208751693e-11
309,2,2.6275870368408505e-11
309,6,1.4154011296341196e-11
309,7,1.8431478565617e-11
309,8,1.8594903394841822e-11
310,10,1.4246381851990009e-11
310,12,1.6790124846011167e-11
310,14,1.546851535749738e-11
310,17,2.3135271476348862e-11
310,18,1.687538997430238e-11
310,21,1.318767317570746e-11
310,22,1.1496581464598421e-11
310,23,2.6282975795766106e-11
310,24,1.2391865311656147e-11
310,27,1.6783019418653566e-11
310,29,1.4203749287844403e-11
310,2,3.0667024475405924e-11
310,6,2.0442314507818082e-11
310,7,1.4175327578413999e-11
310,8,1.3280043731356272e-11
311,10,1.6839862837514374e-11
311,12,1.2313705610722536e-11
311,14,1.546851535749738e-11
311,17,1.1567635738174431e-11
311,18,1.4296119843493216e-11
311,21,2.0449419935175683e-11
311,22,2.0520474208751693e-11
311,23,2.0442314507818082e-11
311,24,2.3234747459355276e-11
311,27,1.2313705610722536e-11
311,29,1.8467005702405004e-11
311,2,1.6726175999792758e-11
311,6,1.4146905868983595e-11
311,7,2.305000634805765e-11
311,8,1.6903811683732783e-11
312,10,1.4210854715202004e-11
312,12,2.0655477328546112e-11
312,14,1.6903811683732783e-11
312,17,1.6896706256375182e-11
312,18,1.6903811683732783e-11
312,21,1.3201884030422661e-11
312,22,1.3280043731356272e-11
312,23,2.3000268356554443e-11
312,24,1.3272938303998671e-11
312,27,3.0667024475405924e-11
312,29,1.3223200312495464e-11
312,2,2.0442314507818082e-11
312,6,1.4154011296341196e-11
312,7,1.084998757505673e-11
312,8,1.4303225270850817e-11
313,10,1.539035565656377e-11
313,12,1.2391865311656147e-11
313,14,1.4210854715202004e-11
313,17,1.688960082901758e-11
313,18,1.3280043731356272e-11
313,21,1.8474111129762605e-11
313,22,1.8594903394841822e-11
313,23,1.1496581464598421e-11
313,24,1.858779796748422e-11
313,27,1.021760454023024e-11
313,29,1.8495427411835408e-11
313,2,1.226396761921933e-11
313,6,1.674038685450796e-11
313,7,2.0442314507818082e-11
313,8,1.6903811683732783e-11
314,10,1.3145040611561853e-11
314,12,2.3241852886712877e-11
314,14,1.539035565656377e-11
314,17,1.688960082901758e-11
314,18,3.7047698242531624e-11
314,21,1.2306600183364935e-11
314,22,1.2391865311656147e-11
314,23,1.8395951428828994e-11
314,24,1.1617373729677638e-11
314,27,1.8395951428828994e-11
314,29,1.3208989457780262e-11
314,2,2.0442314507818082e-11
314,6,1.8410162283544196e-11
314,7,1.226396761921933e-11
314,8,1.4303225270850817e-11
315,10,2.0520474208751693e-11
315,12,3.098676870649797e-11
315,14,1.3201884030422661e-11
315,17,1.2384759884298546e-11
315,18,1.8395951428828994e-11
315,21,2.0520474208751693e-11
315,22,1.6903811683732783e-11
315,23,1.3145040611561853e-11
315,24,1.6726175999792758e-11
315,27,1.3137935184204252e-11
315,29,1.858069254012662e-11
315,2,1.4146905868983595e-11
315,6,1.1610268302320037e-11
315,7,2.3000268356554443e-11
315,8,1.5489831639570184e-11
316,10,1.2391865311656147e-11
316,12,1.6790124846011167e-11
316,14,2.0520474208751693e-11
316,17,2.064837190118851e-11
316,18,1.8395951428828994e-11
316,21,1.318767317570746e-11
316,22,1.4303225270850817e-11
316,23,2.0442314507818082e-11
316,24,1.532640681034536e-11
316,27,2.2993162929196842e-11
316,29,1.3272938303998671e-11
316,2,1.6726175999792758e-11
316,6,2.064837190118851e-11
316,7,1.3145040611561853e-11
316,8,1.4303225270850817e-11
317,10,2.3241852886712877e-11
317,12,2.3000268356554443e-11
317,14,1.4154011296341196e-11
317,17,1.2313705610722536e-11
317,18,2.0442314507818082e-11
317,21,1.6790124846011167e-11
317,22,2.0655477328546112e-11
317,23,1.4154011296341196e-11
317,24,6.133404895081185e-11
317,27,3.078071131312754e-11
317,29,1.688960082901758e-11
317,2,1.4154011296341196e-11
317,6,1.4274803561420413e-11
317,7,1.5376144801848568e-11
317,8,1.5489831639570184e-11
318,10,1.3280043731356272e-11
318,12,1.226396761921933e-11
318,14,1.532640681034536e-11
318,17,2.0520474208751693e-11
318,18,1.3145040611561853e-11
318,21,1.5333512237702962e-11
318,22,1.3280043731356272e-11
318,23,1.6726175999792758e-11
318,24,2.2993162929196842e-11
318,27,2.0655477328546112e-11
318,29,1.2384759884298546e-11
318,2,1.688960082901758e-11
318,6,1.688960082901758e-11
318,7,1.3173462320992257e-11
318,8,1.5489831639570184e-11
319,10,1.8594903394841822e-11
319,12,2.3000268356554443e-11
319,14,1.4154011296341196e-11
319,17,1.4203749287844403e-11
319,18,1.8467005702405004e-11
319,21,1.532640681034536e-11
319,22,1.6903811683732783e-11
319,23,1.4154011296341196e-11
319,24,1.532640681034536e-11
319,27,2.0662582755903713e-11
319,29,2.3227642031997675e-11
319,2,1.4296119843493216e-11
319,6,1.1610268302320037e-11
319,7,2.049205249932129e-11
319,8,1.6903811683732783e-11
320,10,1.3280043731356272e-11
320,12,1.226396761921933e-11
320,14,1.6726175999792758e-11
320,17,1.6896706256375182e-11
320,18,1.318767317570746e-11
320,21,1.532640681034536e-11
320,22,1.319477860306506e-11
320,23,1.5333512237702962e-11
320,24,1.6726175999792758e-11
320,27,1.3280043731356272e-11
320,29,1.2384759884298546e-11
320,2,1.1610268302320037e-11
320,6,2.6545876607997343e-11
320,7,1.2292389328649733e-11
320,8,1.5432988220709376e-11
321,10,1.6903811683732783e-11
321,12,1.6790124846011167e-11
321,14,1.319477860306506e-11
321,17,1.4296119843493216e-11
321,18,2.050626335403649e-11
321,21,1.4146905868983595e-11
321,22,2.0442314507818082e-11
321,23,1.3137935184204252e-11
321,24,1.3223200312495464e-11
321,27,1.6903811683732783e-11
321,29,2.064837190118851e-11
321,2,2.3227642031997675e-11
321,6,1.226396761921933e-11
321,7,2.0484947071963688e-11
321,8,1.8523849121265812e-11
322,10,1.2391865311656147e-11
322,12,1.4289014416135615e-11
322,14,2.0655477328546112e-11
322,17,1.6896706256375182e-11
322,18,1.2391865311656147e-11
322,21,1.532640681034536e-11
322,22,1.1496581464598421e-11
322,23,2.2993162929196842e-11
322,24,1.858779796748422e-11
322,27,1.4303225270850817e-11
322,29,1.1610268302320037e-11
322,2,1.4296119843493216e-11
322,6,2.0442314507818082e-11
322,7,1.3272938303998671e-11
322,8,1.3230305739853065e-11
323,10,2.0662582755903713e-11
323,12,2.0655477328546112e-11
323,14,1.4303225270850817e-11
323,17,1.4296119843493216e-11
323,18,2.0655477328546112e-11
323,21,2.043520908046048e-11
323,22,2.3000268356554443e-11
323,23,1.0821565865626326e-11
323,24,1.318767317570746e-11
323,27,1.6896706256375182e-11
323,29,1.8395951428828994e-11
323,2,1.4296119843493216e-11
323,6,1.1496581464598421e-11
323,7,1.858069254012662e-11
323,8,1.8594903394841822e-11
324,10,1.2391865311656147e-11
324,12,1.028865881380625e-11
324,14,1.8594903394841822e-11
324,17,1.688960082901758e-11
324,18,3.098676870649797e-11
324,21,1.3137935184204252e-11
324,22,1.226396761921933e-11
324,23,2.2993162929196842e-11
324,24,1.6790124846011167e-11
324,27,1.2313705610722536e-11
324,29,1.4146905868983595e-11
324,2,2.0612844764400506e-11
324,6,2.0442314507818082e-11
324,7,1.3272938303998671e-11
324,8,1.3280043731356272e-11
325,10,1.858779796748422e-11
325,12,3.0667024475405924e-11
325,14,1.3280043731356272e-11
325,17,1.2384759884298546e-11
325,18,2.3085533484845655e-11
325,21,1.8467005702405004e-11
325,22,2.3000268356554443e-11
325,23,1.226396761921933e-11
325,24,1.3201884030422661e-11
325,27,1.6896706256375182e-11
325,29,2.0442314507818082e-11
325,2,1.3272938303998671e-11
325,6,1.4203749287844403e-11
325,7,2.064837190118851e-11
325,8,1.6903811683732783e-11
326,10,1.4303225270850817e-11
326,12,1.1503686891956022e-11
326,14,1.6903811683732783e-11
326,17,2.3220536604640074e-11
326,18,1.41824330057716e-11
326,21,1.1610268302320037e-11
326,22,1.226396761921933e-11
326,23,2.0442314507818082e-11
326,24,2.0449419935175683e-11
326,27,1.5489831639570184e-11
326,29,1.1496581464598421e-11
326,2,2.064837190118851e-11
326,6,1.688249540165998e-11
326,7,1.3272938303998671e-11
326,8,1.4303225270850817e-11
327,10,2.0655477328546112e-11
327,12,2.0449419935175683e-11
327,14,1.4303225270850817e-11
327,17,1.3272938303998671e-11
327,18,1.6726175999792758e-11
327,21,2.3220536604640074e-11
327,22,1.8395951428828994e-11
327,23,1.226396761921933e-11
327,24,1.4203749287844403e-11
327,27,1.5489831639570184e-11
327,29,2.2993162929196842e-11
327,2,1.1610268302320037e-11
327,6,1.4296119843493216e-11
327,7,1.5482726212212583e-11
327,8,1.6903811683732783e-11
328,10,1.2391865311656147e-11
328,12,3.694111683216761e-11
328,14,1.4303225270850817e-11
328,17,1.688960082901758e-11
328,18,1.6726175999792758e-11
328,21,1.3272938303998671e-11
328,22,1.226396761921933e-11
328,23,2.3000268356554443e-11
328,24,1.6896706256375182e-11
328,27,1.5489831639570184e-11
328,29,3.0667024475405924e-11
328,2,2.3227642031997675e-11
328,6,2.064837190118851e-11
328,7,1.539035565656377e-11
328,8,1.3280043731356272e-11
329,10,1.8594903394841822e-11
329,12,1.8594903394841822e-11
329,14,1.4303225270850817e-11
329,17,1.3272938303998671e-11
329,18,1.4146905868983595e-11
329,21,1.688960082901758e-11
329,22,2.0442314507818082e-11
329,23,1.1503686891956022e-11
329,24,1.4296119843493216e-11
329,27,2.0655477328546112e-11
329,29,1.8403056856186595e-11
329,2,1.3272938303998671e-11
329,6,1.2384759884298546e-11
329,7,1.5340617665060563e-11
329,8,1.5489831639570184e-11
330,10,1.3145040611561853e-11
330,12,2.0655477328546112e-11
330,14,2.0662582755903713e-11
330,17,1.858069254012662e-11
330,18,1.8395951428828994e-11
330,21,1.3272938303998671e-11
330,22,1.4210854715202004e-11
330,23,2.0442314507818082e-11
330,24,1.6896706256375182e-11
330,27,1.1617373729677638e-11
330,29,2.3000268356554443e-11
330,2,1.858069254012662e-11
330,6,1.6896706256375182e-11
330,7,1.539035565656377e-11
330,8,1.539035565656377e-11
331,10,2.0442314507818082e-11
331,12,1.4303225270850817e-11
331,14,1.4303225270850817e-11
331,17,1.2313705610722536e-11
331,18,1.1496581464598421e-11
331,21,1.858069254012662e-11
331,22,1.6903811683732783e-11
331,23,1.226396761921933e-11
331,24,1.4203749287844403e-11
331,27,2.0662582755903713e-11
331,29,1.0828671292983927e-11
331,2,1.318767317570746e-11
331,6,1.2384759884298546e-11
331,7,1.858069254012662e-11
331,8,2.0520474208751693e-11
332,10,1.1546319456101628e-11
332,12,1.6903811683732783e-11
332,14,1.8594903394841822e-11
332,17,2.2993162929196842e-11
332,18,2.0442314507818082e-11
332,21,1.3272938303998671e-11
332,22,1.3280043731356272e-11
332,23,2.0442314507818082e-11
332,24,1.6832757410156773e-11
332,27,1.4303225270850817e-11
332,29,2.0449419935175683e-11
332,2,1.6790124846011167e-11
332,6,1.858779796748422e-11
332,7,1.1610268302320037e-11
332,8,1.2391865311656147e-11
333,10,2.3092638912203256e-11
333,12,1.2391865311656147e-11
333,14,1.2313705610722536e-11
333,17,1.3137935184204252e-11
333,18,1.2391865311656147e-11
333,21,1.858069254012662e-11
333,22,1.8594903394841822e-11
333,23,1.4154011296341196e-11
333,24,1.4296119843493216e-11
333,27,1.6896706256375182e-11
333,29,1.532640681034536e-11
333,2,1.4203749287844403e-11
333,6,1.5482726212212583e-11
333,7,2.0520474208751693e-11
333,8,1.687538997430238e-11
334,10,1.1617373729677638e-11
334,12,2.3241852886712877e-11
334,14,1.8395951428828994e-11
334,17,1.6726175999792758e-11
334,18,1.6903811683732783e-11
334,21,1.4296119843493216e-11
334,22,1.2391865311656147e-11
334,23,1.6726175999792758e-11
334,24,1.6896706256375182e-11
334,27,1.2391865311656147e-11
334,29,1.4146905868983595e-11
334,2,1.6726175999792758e-11
334,6,1.688960082901758e-11
334,7,1.2313705610722536e-11
334,8,1.546851535749738e-11
335,10,2.0662582755903713e-11
335,12,1.2313705610722536e-11
335,14,1.226396761921933e-11
335,17,3.679190285765799e-11
335,18,1.6790124846011167e-11
335,21,1.688960082901758e-11
335,22,1.8594903394841822e-11
335,23,1.4154011296341196e-11
335,24,1.2370549029583344e-11
335,27,2.0662582755903713e-11
335,29,2.2993162929196842e-11
335,2,1.2313705610722536e-11
335,6,1.2370549029583344e-11
335,7,2.0520474208751693e-11
335,8,1.8594903394841822e-11
336,10,1.4303225270850817e-11
336,12,1.8395951428828994e-11
336,14,2.0520474208751693e-11
336,17,2.3000268356554443e-11
336,18,1.1546319456101628e-11
336,21,1.4296119843493216e-11
336,22,1.4210854715202004e-11
336,23,1.6726175999792758e-11
336,24,2.3227642031997675e-11
336,27,1.4303225270850817e-11
336,29,4.5986325858393684e-11
336,2,2.064837190118851e-11
336,6,2.3142376903706463e-11
336,7,1.3230305739853065e-11
336,8,1.3280043731356272e-11
337,10,1.8594903394841822e-11
337,12,1.2313705610722536e-11
337,14,1.2391865311656147e-11
337,17,1.6726175999792758e-11
337,18,1.6726175999792758e-11
337,21,1.4296119843493216e-11
337,22,1.6790124846011167e-11
337,23,1.4154011296341196e-11
337,24,1.2391865311656147e-11
337,27,1.6896706256375182e-11
337,29,1.8410162283544196e-11
337,2,1.2384759884298546e-11
337,6,1.1610268302320037e-11
337,7,1.850253283919301e-11
337,8,1.326583287664107e-11
338,10,1.1546319456101628e-11
338,12,2.0655477328546112e-11
338,14,2.3241852886712877e-11
338,17,1.4154011296341196e-11
338,18,1.858779796748422e-11
338,21,1.4296119843493216e-11
338,22,1.4210854715202004e-11
338,23,1.5333512237702962e-11
338,24,1.858779796748422e-11
338,27,1.2391865311656147e-11
338,29,1.227107304657693e-11
338,2,2.05702122002549e-11
338,6,2.3227642031997675e-11
338,7,1.2349232747510541e-11
338,8,1.8467005702405004e-11
339,10,2.0449419935175683e-11
339,12,1.2391865311656147e-11
339,14,1.3280043731356272e-11
339,17,1.6790124846011167e-11
339,18,1.4303225270850817e-11
339,21,2.064837190118851e-11
339,22,2.0655477328546112e-11
339,23,1.3145040611561853e-11
339,24,1.4154011296341196e-11
339,27,1.858779796748422e-11
339,29,1.673328142715036e-11
339,2,1.2306600183364935e-11
339,6,1.234212732015294e-11
339,7,2.05631067728973e-11
339,8,1.6790124846011167e-11
340,10,1.3145040611561853e-11
340,12,2.3234747459355276e-11
340,14,1.5489831639570184e-11
340,17,1.4203749287844403e-11
340,18,2.3234747459355276e-11
340,21,1.4296119843493216e-11
340,22,1.1617373729677638e-11
340,23,1.8395951428828994e-11
340,24,1.8395951428828994e-11
340,27,1.325872744928347e-11
340,29,1.6726175999792758e-11
340,2,2.3071322630130453e-11
340,6,1.8467005702405004e-11
340,7,1.3216094885137863e-11
340,8,1.2320811038080137e-11
341,10,2.0520474208751693e-11
341,12,1.3280043731356272e-11
341,14,1.3280043731356272e-11
341,17,1.8467005702405004e-11
341,18,1.3280043731356272e-11
341,21,1.858069254012662e-11
341,22,2.3241852886712877e-11
341,23,1.3137935184204252e-11
341,24,1.3201884030422661e-11
341,27,2.0655477328546112e-11
341,29,1.4146905868983595e-11
341,2,3.077360588576994e-11
341,6,1.4296119843493216e-11
341,7,1.858069254012662e-11
341,8,2.3106849766918458e-11
342,10,1.319477860306506e-11
342,12,1.6903811683732783e-11
342,14,2.3241852886712877e-11
342,17,1.318767317570746e-11
342,18,1.6903811683732783e-11
342,21,1.2384759884298546e-11
342,22,1.1617373729677638e-11
342,23,2.0442314507818082e-11
342,24,1.679723027336877e-11
342,27,1.3280043731356272e-11
342,29,1.6726175999792758e-11
342,2,1.8395951428828994e-11
342,6,1.858069254012662e-11
342,7,1.4296119843493216e-11
342,8,1.1553424883459229e-11
343,10,1.6726175999792758e-11
343,12,1.1617373729677638e-11
343,14,1.3280043731356272e-11
343,17,1.532640681034536e-11
343,18,1.4303225270850817e-11
343,21,2.064837190118851e-11
343,22,2.6560087462712545e-11
343,23,1.4154011296341196e-11
343,24,1.4203749287844403e-11
343,27,1.8594903394841822e-11
343,29,1.532640681034536e-11
343,2,1.6726175999792758e-11
343,6,1.2384759884298546e-11
343,7,2.064837190118851e-11
343,8,2.3000268356554443e-11
344,10,9.684697488410166e-12
344,12,2.2993162929196842e-11
344,14,1.6903811683732783e-11
344,17,1.4146905868983595e-11
344,18,1.6903811683732783e-11
344,21,1.1610268302320037e-11
344,22,1.0935252703347942e-11
344,23,1.6726175999792758e-11
344,24,1.8481216557120206e-11
344,27,1.4303225270850817e-11
344,29,1.4146905868983595e-11
344,2,1.5333512237702962e-11
344,6,1.858069254012662e-11
344,7,1.2384759884298546e-11
344,8,1.226396761921933e-11
345,10,2.2993162929196842e-11
345,12,1.226396761921933e-11
345,14,1.4303225270850817e-11
345,17,1.8395951428828994e-11
345,18,1.3280043731356272e-11
345,21,2.6545876607997343e-11
345,22,1.8523849121265812e-11
345,23,1.4154011296341196e-11
345,24,1.318767317570746e-11
345,27,1.8594903394841822e-11
345,29,1.6726175999792758e-11
345,2,1.6726175999792758e-11
345,6,1.4274803561420413e-11
345,7,1.688960082901758e-11
345,8,1.8395951428828994e-11
346,10,1.8395951428828994e-11
346,12,2.2993162929196842e-11
346,14,1.6825651982799172e-11
346,17,1.3137935184204252e-11
346,18,2.0655477328546112e-11
346,21,1.0324185950594256e-11
346,22,1.4246381851990009e-11
346,23,1.4154011296341196e-11
346,24,1.6896706256375182e-11
346,27,1.319477860306506e-11
346,29,1.3137935184204252e-11
346,2,1.539035565656377e-11
346,6,1.546140993013978e-11
346,7,1.4296119843493216e-11
346,8,1.3280043731356272e-11
347,10,1.6790124846011167e-11
347,12,1.226396761921933e-11
347,14,1.3145040611561853e-11
347,17,1.8481216557120206e-11
347,18,1.3280043731356272e-11
347,21,1.858069254012662e-11
347,22,1.2391865311656147e-11
347,23,1.0821565865626326e-11
347,24,1.2391865311656147e-11
347,27,1.680433570072637e-11
347,29,2.0449419935175683e-11
347,2,1.5482726212212583e-11
347,6,1.3272938303998671e-11
347,7,1.858069254012662e-11
347,8,2.0655477328546112e-11
348,10,1.4303225270850817e-11
348,12,1.8467005702405004e-11
348,14,1.8395951428828994e-11
348,17,1.2313705610722536e-11
348,18,1.5489831639570184e-11
348,21,1.688960082901758e-11
348,22,1.8459900275047403e-11
348,23,9.684697488410166e-12
348,24,2.3234747459355276e-11
348,27,1.4210854715202004e-11
348,29,1.226396761921933e-11
348,2,1.3272938303998671e-11
348,6,2.064837190118851e-11
348,7,1.3272938303998671e-11
348,8,1.3280043731356272e-11
349,10,1.6839862837514374e-11
349,12,1.2391865311656147e-11
349,14,1.226396761921933e-11
349,17,2.064837190118851e-11
349,18,1.4303225270850817e-11
349,21,1.858069254012662e-11
349,22,1.6726175999792758e-11
349,23,2.0442314507818082e-11
349,24,1.1617373729677638e-11
349,27,2.3085533484845655e-11
349,29,2.0442314507818082e-11
349,2,1.8467005702405004e-11
349,6,1.1525003174028825e-11
349,7,1.858069254012662e-11
349,8,1.8594903394841822e-11
350,10,1.4210854715202004e-11
350,12,2.3241852886712877e-11
350,14,2.0442314507818082e-11
350,17,1.4296119843493216e-11
350,18,1.8594903394841822e-11
350,21,1.3223200312495464e-11
350,22,1.6726175999792758e-11
350,23,1.1496581464598421e-11
350,24,2.064837190118851e-11
350,27,2.638245177877252e-11
350,29,3.679900828501559e-11
350,2,1.539035565656377e-11
350,6,2.6275870368408505e-11
350,7,1.2384759884298546e-11
350,8,1.1617373729677638e-11
351,10,1.6839862837514374e-11
351,12,1.2377654456940945e-11
351,14,1.4154011296341196e-11
351,17,1.688960082901758e-11
351,18,1.3280043731356272e-11
351,21,1.681144112808397e-11
351,22,1.6726175999792758e-11
351,23,2.6275870368408505e-11
351,24,1.2391865311656147e-11
351,27,2.0442314507818082e-11
351,29,1.8403056856186595e-11
351,2,2.0534685063466895e-11
351,6,1.1496581464598421e-11
351,7,1.858069254012662e-11
351,8,2.0662582755903713e-11
352,10,1.4232170997274807e-11
352,12,1.8395951428828994e-11
352,14,1.6726175999792758e-11
352,17,1.2384759884298546e-11
352,18,2.0655477328546112e-11
352,21,1.4225065569917206e-11
352,22,1.3137935184204252e-11
352,23,2.6275870368408505e-11
352,24,1.6896706256375182e-11
352,27,1.532640681034536e-11
352,29,1.8403056856186595e-11
352,2,1.0864198429771932e-11
352,6,2.0442314507818082e-11
352,7,1.2384759884298546e-11
352,8,1.2391865311656147e-11
353,10,1.6896706256375182e-11
353,12,1.4146905868983595e-11
353,14,1.226396761921933e-11
353,17,2.3227642031997675e-11
353,18,1.3280043731356272e-11
353,21,1.5425882793351775e-11
353,22,1.8395951428828994e-11
353,23,2.0442314507818082e-11
353,24,1.6896706256375182e-11
353,27,3.679900828501559e-11
353,29,1.4154011296341196e-11
353,2,1.8395951428828994e-11
353,6,3.0667024475405924e-11
353,7,2.0442314507818082e-11
353,8,2.0662582755903713e-11
354,10,1.2391865311656147e-11
354,12,1.532640681034536e-11
354,14,1.6726175999792758e-11
354,17,1.3272938303998671e-11
354,18,1.8594903394841822e-11
354,21,1.3180567748349858e-11
354,22,1.226396761921933e-11
354,23,1.5333512237702962e-11
354,24,1.686828454694478e-11
354,27,2.638245177877252e-11
354,29,2.0442314507818082e-11
354,2,1.4146905868983595e-11
354,6,2.3142376903706463e-11
354,7,1.226396761921933e-11
354,8,1.4303225270850817e-11
355,10,2.0662582755903713e-11
355,12,1.5432988220709376e-11
355,14,1.6726175999792758e-11
355,17,1.6790124846011167e-11
355,18,1.1617373729677638e-11
355,21,2.0520474208751693e-11
355,22,2.0520474208751693e-11
355,23,1.5333512237702962e-11
355,24,1.2370549029583344e-11
355,27,1.539035565656377e-11
355,29,1.3145040611561853e-11
355,2,1.8395951428828994e-11
355,6,2.3142376903706463e-11
355,7,1.8403056856186595e-11
355,8,1.8594903394841822e-11
356,10,1.3280043731356272e-11
356,12,1.539035565656377e-11
356,14,1.84456894203322e-11
356,17,1.2313705610722536e-11
356,18,2.3241852886712877e-11
356,21,3.077360588576994e-11
356,22,1.4303225270850817e-11
356,23,2.3142376903706463e-11
356,24,2.3234747459355276e-11
356,27,1.4196643860486802e-11
356,29,1.5340617665060563e-11
356,2,1.3137935184204252e-11
