Time,Scenario,Unserved_demand
558,12,9.425065172763425e-10
558,14,3.57587737198628e-10
558,17,1.177937747343094e-10
558,18,2.8396129891916644e-10
558,21,2.1884716261411086e-10
558,22,6.575362476723967e-11
558,23,3.5343816762178903e-10
558,24,1.4878764886816498e-10
558,27,2.8275337626837427e-10
558,29,3.5694824873644393e-10
558,2,2.8556712550198426e-10
558,6,4.759357352668303e-10
558,7,2.1744739342466346e-10
558,8,1.5836576494621113e-10
559,10,3.533529024934978e-10
559,12,4.711395718004496e-10
559,14,1.78793868599314e-10
559,17,1.766764512467489e-10
559,18,1.0096101732415264e-10
559,21,3.5343816762178903e-10
559,22,2.8268232199479826e-10
559,23,2.837765578078688e-10
559,24,5.653930656990269e-10
559,27,1.4878054344080738e-10
559,29,9.425349389857729e-11
559,2,2.0397550315465196e-10
559,6,1.5864998204051517e-10
559,7,2.5698199124235543e-10
559,8,4.750972948386334e-10
560,10,2.8273916541365907e-10
560,12,1.766835566741065e-10
560,14,3.57587737198628e-10
560,17,3.141735760436859e-10
560,18,2.3663915271754377e-10
560,21,4.712461532108136e-10
560,22,2.35566233186546e-10
560,23,1.1898748653038638e-10
560,24,4.0385828015132574e-10
560,27,1.2299494756007334e-10
560,29,1.5715784229541896e-10
560,2,1.7679724351182813e-10
560,6,4.729656666313531e-10
560,7,2.0191492922094767e-10
560,8,1.5836576494621113e-10
561,10,1.5708678802184295e-10
561,12,3.533529024934978e-10
561,14,1.7845991351350676e-10
561,17,1.8893331343861064e-10
561,18,3.57587737198628e-10
561,21,2.845013113983441e-10
561,22,2.5698909666971304e-10
561,23,2.0196466721245088e-10
561,24,2.5700330752442824e-10
561,27,2.6005864128819667e-10
561,29,2.0196466721245088e-10
561,2,3.5360869787837146e-10
561,6,9.459455441174214e-11
561,7,3.533529024934978e-10
561,8,4.726388169729034e-10
562,10,2.356159711780492e-10
562,12,1.766835566741065e-10
562,14,3.57587737198628e-10
562,17,1.7672618923825212e-10
562,18,1.589270937074616e-10
562,21,3.552713678800501e-10
562,22,2.35566233186546e-10
562,23,1.9038282061956124e-10
562,24,4.0385828015132574e-10
562,27,2.5716673235365306e-10
562,29,1.7672618923825212e-10
562,2,3.143156845908379e-10
562,6,2.837765578078688e-10
562,7,3.533529024934978e-10
562,8,1.5707968259448535e-10
563,10,3.533529024934978e-10
563,12,3.533529024934978e-10
563,14,1.78793868599314e-10
563,17,3.533529024934978e-10
563,18,4.767883865497424e-10
563,21,1.7780621419660747e-10
563,22,2.1749713141616667e-10
563,23,2.3648283331567654e-10
563,24,1.6629542187729385e-10
563,27,1.8849988236979698e-10
563,29,2.8275337626837427e-10
563,2,4.0392933442490175e-10
563,6,3.5562663924793014e-10
563,7,3.533529024934978e-10
563,8,3.141664706163283e-10
564,10,1.8845014437829377e-10
564,12,1.766835566741065e-10
564,14,3.57587737198628e-10
564,17,1.8845014437829377e-10
564,18,7.15175474397256e-10
564,21,3.5562663924793014e-10
564,22,2.5914914658642374e-10
564,23,2.355733386139036e-10
564,24,4.0385117472396814e-10
564,27,2.5706015094328905e-10
564,29,3.5343816762178903e-10
564,2,1.2849454833485652e-10
564,6,1.5765522221045103e-10
564,7,3.533529024934978e-10
564,8,1.766764512467489e-10
565,10,2.5703883466121624e-10
565,12,3.533529024934978e-10
565,14,1.6827783611006453e-10
565,17,6.573941391252447e-11
565,18,2.8268232199479826e-10
565,21,1.7672618923825212e-10
565,22,2.2005508526490303e-10
565,23,2.5698199124235543e-10
565,24,2.0191492922094767e-10
565,27,7.068763352435781e-10
565,29,2.0196466721245088e-10
565,2,2.35566233186546e-10
565,6,4.729585612039955e-10
565,7,2.0193624550302047e-10
565,8,2.5914914658642374e-10
566,10,3.5343816762178903e-10
566,12,2.8268232199479826e-10
566,14,4.086757598997792e-10
566,17,1.6628121102257865e-10
566,18,1.8845014437829377e-10
566,21,3.533529024934978e-10
566,22,2.0196466721245088e-10
566,23,1.8918200339612667e-10
566,24,1.7672618923825212e-10
566,27,1.6628121102257865e-10
566,29,1.8881962660088902e-10
566,2,3.533529024934978e-10
566,6,4.729585612039955e-10
566,7,2.8268232199479826e-10
566,8,3.533529024934978e-10
567,10,6.73523459226999e-11
567,12,1.766764512467489e-10
567,14,2.043378799498896e-10
567,17,2.1745449885202106e-10
567,18,2.35566233186546e-10
567,21,1.766835566741065e-10
567,22,2.8268232199479826e-10
567,23,8.128608897095546e-11
567,24,3.5559821753849974e-10
567,27,1.8845014437829377e-10
567,29,2.356301820327644e-10
567,2,1.5708678802184295e-10
567,6,2.8556712550198426e-10
567,7,1.8845014437829377e-10
567,8,9.422791436008993e-10
568,10,2.355733386139036e-10
568,12,2.1843504782737e-10
568,14,3.155236072416301e-10
568,17,2.8268232199479826e-10
568,18,4.71132466373092e-10
568,21,3.140883109153947e-10
568,22,2.35566233186546e-10
568,23,4.759357352668303e-10
568,24,1.7851675693236757e-10
568,27,3.141664706163283e-10
568,29,4.0392933442490175e-10
568,2,5.655067525367485e-10
568,6,2.1967139218759257e-10
568,7,2.5698199124235543e-10
568,8,2.355733386139036e-10
569,10,3.533529024934978e-10
569,12,2.2005508526490303e-10
569,14,1.4878054344080738e-10
569,17,2.1745449885202106e-10
569,18,4.056630587001564e-10
569,21,2.35566233186546e-10
569,22,2.5698909666971304e-10
569,23,1.6797940816104528e-10
569,24,3.5559821753849974e-10
569,27,1.7679724351182813e-10
569,29,2.0196466721245088e-10
569,2,1.5708678802184295e-10
569,6,2.913935759352171e-11
569,7,4.711750989372376e-10
569,8,3.140883109153947e-10
570,10,1.766835566741065e-10
570,12,5.721361162613903e-10
570,14,5.653646439895965e-10
570,17,2.8268232199479826e-10
570,18,2.383941932748712e-10
570,21,2.0191492922094767e-10
570,22,2.0191492922094767e-10
570,23,2.1967139218759257e-10
570,24,3.1607783057552297e-10
570,27,3.5343816762178903e-10
570,29,5.655067525367485e-10
570,2,4.0392933442490175e-10
570,6,8.398615136684384e-11
570,7,5.334044317351072e-11
570,8,1.8850698779715458e-10
571,10,3.533529024934978e-10
571,12,1.589270937074616e-10
571,14,4.71132466373092e-10
571,17,1.8845014437829377e-10
571,18,4.767741756950272e-10
571,21,4.711395718004496e-10
571,22,5.653646439895965e-10
571,23,2.1966428676023497e-10
571,24,1.4881607057759538e-10
571,27,2.0196466721245088e-10
571,29,9.422507218914689e-11
571,2,2.0196466721245088e-10
571,6,4.729585612039955e-10
571,7,5.653646439895965e-10
571,8,3.140883109153947e-10
572,10,1.766835566741065e-10
572,12,4.767741756950272e-10
572,14,3.140883109153947e-10
572,17,2.5698199124235543e-10
572,18,1.6827783611006453e-10
572,21,1.5704415545769734e-10
572,22,4.0382985844189534e-10
572,23,4.729656666313531e-10
572,24,4.722693347503082e-10
572,27,2.356230766054068e-10
572,29,1.6628121102257865e-10
572,2,7.253220246639103e-11
572,6,1.5704415545769734e-10
572,7,1.3461232128975098e-10
572,8,2.8268232199479826e-10
573,10,3.533529024934978e-10
573,12,3.2883917810977437e-11
573,14,1.7762147308530984e-10
573,17,4.0382985844189534e-10
573,18,4.086757598997792e-10
573,21,4.71132466373092e-10
573,22,2.8275337626837427e-10
573,23,2.8268232199479826e-10
573,24,6.589573331439169e-11
573,27,2.2005508526490303e-10
573,29,5.653646439895965e-10
573,2,2.356230766054068e-10
573,6,4.0392933442490175e-10
573,7,3.140883109153947e-10
573,8,5.655067525367485e-10
574,10,1.7671197838353692e-10
574,12,4.5410786242428e-11
574,14,4.8132164920389187e-11
574,17,8.076739277385059e-11
574,18,1.7845991351350676e-10
574,21,3.533529024934978e-10
574,22,5.7703175571077736e-11
574,23,6.732392421326949e-11
574,24,2.356230766054068e-10
574,27,2.8275337626837427e-10
574,29,1.8849988236979698e-10
574,2,2.1760371282653068e-10
574,6,5.711342510039685e-10
574,7,1.8850698779715458e-10
574,8,3.141664706163283e-10
575,10,3.5343816762178903e-10
575,12,3.155165018142725e-10
575,14,2.62474486589781e-11
575,17,1.0469847211425076e-10
575,18,3.57587737198628e-10
575,21,3.140883109153947e-10
575,22,2.1761081825388828e-10
575,23,2.5698199124235543e-10
575,24,3.141664706163283e-10
575,27,2.0196466721245088e-10
575,29,1.8850698779715458e-10
575,2,2.5704594008857384e-10
575,6,2.3796786763341515e-10
575,7,3.140883109153947e-10
575,8,1.8906121113104746e-10
576,10,2.1759660739917308e-10
576,12,1.6632384358672425e-10
576,14,5.0185633426735876e-11
576,17,4.711395718004496e-10
576,18,1.589270937074616e-10
576,21,4.0382985844189534e-10
576,22,3.141664706163283e-10
576,23,1.8845724980565137e-10
576,24,4.590106073010247e-11
576,27,2.8268232199479826e-10
576,29,3.140883109153947e-10
576,2,5.544364967136062e-11
576,6,4.079510063093039e-10
576,7,3.533529024934978e-10
576,8,3.1509728160017403e-10
577,10,1.8849988236979698e-10
577,12,3.5343816762178903e-10
577,14,2.043378799498896e-10
577,17,3.140883109153947e-10
577,18,5.721361162613903e-10
577,21,4.711466772278072e-10
577,22,2.0196466721245088e-10
577,23,5.653646439895965e-10
577,24,3.1586466775479494e-10
577,27,3.533529024934978e-10
577,29,1.766835566741065e-10
577,2,8.076739277385059e-11
577,6,4.759357352668303e-10
577,7,1.766764512467489e-10
577,8,1.900417601063964e-10
578,10,2.1744739342466346e-10
578,12,2.043378799498896e-10
578,14,2.8607161084437394e-10
578,17,2.8268232199479826e-10
578,18,8.93933815859782e-11
578,21,3.140954163427523e-10
578,22,1.7672618923825212e-10
578,23,2.1829293928021798e-10
578,24,8.892442338037654e-11
578,27,1.766764512467489e-10
578,29,4.0382985844189534e-10
578,2,3.533529024934978e-10
578,6,3.141664706163283e-10
578,7,2.0192203464830527e-10
578,8,2.835847112692136e-10
579,10,8.834177833705326e-11
579,12,5.654996471093909e-10
579,14,1.787867631719564e-10
579,17,1.766835566741065e-10
579,18,3.57587737198628e-10
579,21,4.711395718004496e-10
579,22,3.141735760436859e-10
579,23,2.1744739342466346e-10
579,24,1.5704415545769734e-10
579,27,3.533529024934978e-10
579,29,2.5704594008857384e-10
579,2,2.1749713141616667e-10
579,6,1.7672618923825212e-10
579,7,2.8268232199479826e-10
579,8,1.8845724980565137e-10
580,10,3.5359448702365626e-10
580,12,2.5698199124235543e-10
580,14,3.5495872907631565e-10
580,17,3.533529024934978e-10
580,18,1.7747936453815782e-10
580,21,1.0469847211425076e-10
580,22,2.5698199124235543e-10
580,23,1.766835566741065e-10
580,24,2.0241941456333734e-10
580,27,1.5708678802184295e-10
580,29,2.0196466721245088e-10
580,2,9.422720381735417e-10
580,6,2.5698199124235543e-10
580,7,8.833467290969566e-11
580,8,3.533529024934978e-10
581,10,2.8606450541701633e-10
581,12,1.5704415545769734e-10
581,14,1.907096702780109e-10
581,17,2.0192203464830527e-10
581,18,3.141664706163283e-10
581,21,3.533529024934978e-10
581,22,5.654783308273181e-10
581,23,2.5698199124235543e-10
581,24,2.8328628332019434e-10
581,27,4.750972948386334e-10
581,29,2.5698909666971304e-10
581,2,3.533529024934978e-10
581,6,2.1745449885202106e-10
581,7,4.71132466373092e-10
581,8,3.1509728160017403e-10
582,10,4.711395718004496e-10
582,12,8.833467290969566e-11
582,14,3.178541874149232e-10
582,17,4.711395718004496e-10
582,18,3.5495872907631565e-10
582,21,3.533529024934978e-10
582,22,1.6632384358672425e-10
582,23,5.653646439895965e-10
582,24,2.361630890845845e-10
582,27,1.8979307014888036e-10
582,29,2.1744739342466346e-10
582,2,3.533529024934978e-10
582,6,3.533529024934978e-10
582,7,1.2290257700442453e-10
582,8,1.609521405043779e-10
583,10,1.177866693069518e-10
583,12,1.4878054344080738e-10
583,14,2.043378799498896e-10
583,17,1.2849454833485652e-10
583,18,4.056630587001564e-10
583,21,2.0192203464830527e-10
583,22,1.7672618923825212e-10
583,23,3.533529024934978e-10
583,24,8.314060551128932e-11
583,27,3.178541874149232e-10
583,29,1.8850698779715458e-10
583,2,1.4137668813418713e-10
583,6,4.71132466373092e-10
583,7,2.0192203464830527e-10
583,8,4.1387693272554316e-10
584,10,2.0192203464830527e-10
584,12,2.8268232199479826e-10
584,14,2.8607161084437394e-10
584,17,3.533529024934978e-10
584,18,3.155165018142725e-10
584,21,5.653788548443117e-11
584,22,2.8268232199479826e-10
584,23,2.8268232199479826e-10
584,24,2.8268232199479826e-10
584,27,4.086757598997792e-10
584,29,1.178150910163822e-10
584,2,1.4878054344080738e-10
584,6,1.4878054344080738e-10
584,7,5.653717494169541e-10
584,8,1.7041656974470243e-10
585,10,1.5704415545769734e-10
585,12,2.355733386139036e-10
585,14,2.043378799498896e-10
585,17,2.355733386139036e-10
585,18,3.57587737198628e-10
585,21,3.533529024934978e-10
585,22,1.766764512467489e-10
585,23,2.1745449885202106e-10
585,24,5.655067525367485e-10
585,27,3.5343816762178903e-10
585,29,8.320455435750773e-11
585,2,1.6632384358672425e-10
585,6,4.0382985844189534e-10
585,7,1.2290257700442453e-10
585,8,4.1387693272554316e-10
586,10,4.0392933442490175e-10
586,12,1.8845724980565137e-10
586,14,1.0982148523908108e-10
586,17,1.5704415545769734e-10
586,18,1.78793868599314e-10
586,21,1.0872724942601053e-10
586,22,3.140883109153947e-10
586,23,2.35566233186546e-10
586,24,2.176534508180339e-10
586,27,2.0196466721245088e-10
586,29,2.020641431954573e-10
586,2,2.8268232199479826e-10
586,6,4.079510063093039e-10
586,7,9.119105470745126e-11
586,8,4.828564215131337e-10
587,10,2.35566233186546e-10
587,12,3.533529024934978e-10
587,14,8.93933815859782e-11
587,17,2.1744739342466346e-10
587,18,1.907096702780109e-10
587,21,2.0193624550302047e-10
587,22,2.1749713141616667e-10
587,23,2.3648283331567654e-10
587,24,6.896527793287532e-11
587,27,1.0874856570808333e-10
587,29,2.356230766054068e-10
587,2,1.177866693069518e-10
587,6,1.6628121102257865e-10
587,7,2.1746870970673626e-10
587,8,3.566711370694975e-10
588,10,5.653646439895965e-10
588,12,2.0192203464830527e-10
588,14,2.0999380012654e-10
588,17,9.747935791892814e-11
588,18,2.8607161084437394e-10
588,21,3.5338842963028583e-10
588,22,3.5343816762178903e-10
588,23,3.1729285865367274e-10
588,24,5.691376259164826e-10
588,27,3.5343816762178903e-10
588,29,2.356301820327644e-10
588,2,4.712461532108136e-10
588,6,1.6628121102257865e-10
588,7,5.655067525367485e-10
588,8,1.9022650121769402e-10
589,10,4.040998646814842e-10
589,12,2.5698909666971304e-10
589,14,2.8396840434652404e-10
589,17,2.355733386139036e-10
589,18,6.218670023372397e-11
589,21,1.7669776752882171e-10
589,22,2.0197887806716608e-10
589,23,1.7847412436822196e-10
589,24,4.760494221045519e-10
589,27,1.7679724351182813e-10
589,29,2.356230766054068e-10
589,2,1.7847412436822196e-10
589,6,1.2290968243178213e-10
589,7,3.5338132420292823e-10
589,8,3.141664706163283e-10
590,10,2.5703883466121624e-10
590,12,7.067058049869956e-10
590,14,2.8396129891916644e-10
590,17,2.8268232199479826e-10
590,18,1.787867631719564e-10
590,21,3.5339553505764343e-10
590,22,5.89039927945123e-11
590,23,6.345857173073455e-11
590,24,4.742872761198669e-10
590,27,8.320455435750773e-11
590,29,2.1751134227088187e-10
590,2,3.2443381314806174e-11
590,6,1.766835566741065e-10
590,7,1.6628121102257865e-10
590,8,3.170441686961567e-10
591,10,4.712248369287408e-10
591,12,8.076739277385059e-11
591,14,4.597211500367848e-11
591,17,3.533529024934978e-10
591,18,3.57587737198628e-10
591,21,3.5339553505764343e-10
591,22,2.356230766054068e-10
591,23,2.3648283331567654e-10
591,24,2.1750423684352427e-10
591,27,1.177866693069518e-10
591,29,2.5704594008857384e-10
591,2,3.1729285865367274e-10
591,6,3.533529024934978e-10
591,7,5.653646439895965e-10
591,8,9.22000253922306e-11
592,10,8.078160362856579e-11
592,12,3.533529024934978e-10
592,14,2.1843504782737e-10
592,17,4.771294470629073e-10
592,18,2.8396129891916644e-10
592,21,4.711466772278072e-10
592,22,2.1749713141616667e-10
592,23,1.773656777004362e-10
592,24,4.712461532108136e-10
592,27,4.712461532108136e-10
592,29,2.356301820327644e-10
592,2,1.9037571519220364e-10
592,6,2.0196466721245088e-10
592,7,2.8270363827687106e-10
592,8,2.8533975182654103e-10
593,10,1.8845724980565137e-10
593,12,2.0192203464830527e-10
593,14,1.4945555903977947e-10
593,17,2.8556712550198426e-10
593,18,1.0095391189679503e-10
593,21,2.8268232199479826e-10
593,22,3.141664706163283e-10
593,23,3.547171445461572e-10
593,24,9.747935791892814e-11
593,27,4.767883865497424e-10
593,29,5.658051804857678e-11
593,2,2.8275337626837427e-10
593,6,2.8275337626837427e-10
593,7,7.852207772884867e-11
593,8,3.57587737198628e-10
594,10,6.283329412326566e-11
594,12,2.1744739342466346e-10
594,14,2.0191492922094767e-10
594,17,1.9038282061956124e-10
594,18,1.0874856570808333e-10
594,21,2.0192203464830527e-10
594,22,2.043378799498896e-10
594,23,4.079510063093039e-10
594,24,1.1310419267829275e-10
594,27,3.141664706163283e-10
594,29,8.890310709830374e-11
594,2,1.2849454833485652e-10
594,6,2.0396839772729436e-10
594,7,3.140883109153947e-10
594,8,7.334932661251514e-11
595,10,3.141877868984011e-10
595,12,2.5700330752442824e-10
595,14,1.766764512467489e-10
595,17,2.0397550315465196e-10
595,18,3.5495872907631565e-10
595,21,5.88897819397971e-11
595,22,4.9318771289108554e-11
595,23,3.5343816762178903e-10
595,24,3.14884118779446e-10
595,27,1.766835566741065e-10
595,29,7.139533408917487e-11
595,2,3.533529024934978e-10
595,6,2.1966428676023497e-10
595,7,4.0382985844189534e-10
595,8,1.787867631719564e-10
596,10,3.5343816762178903e-10
596,12,2.5701041295178584e-10
596,14,2.8268232199479826e-10
596,17,3.141735760436859e-10
596,18,7.528200285378261e-11
596,21,2.8268232199479826e-10
596,22,1.7918466710398206e-10
596,23,3.140883109153947e-10
596,24,2.0402524114615517e-10
596,27,3.140883109153947e-10
596,29,3.5343816762178903e-10
596,2,4.0392933442490175e-10
596,6,2.596038939373102e-10
596,7,2.8275337626837427e-10
596,8,3.1029401270643575e-11
597,10,1.7679724351182813e-10
597,12,9.422791436008993e-10
597,14,1.7816148556448752e-10
597,17,2.35566233186546e-10
597,18,5.679368086930481e-10
597,21,8.567724307795288e-11
597,22,3.57587737198628e-10
597,23,3.5343816762178903e-10
597,24,2.845723656719201e-10
597,27,1.8845014437829377e-10
597,29,2.0196466721245088e-10
597,2,2.5704594008857384e-10
597,6,1.1898748653038638e-10
597,7,2.8270363827687106e-10
597,8,7.94670995674096e-11
598,10,3.5360869787837146e-10
598,12,1.3461232128975098e-10
598,14,3.558682237780886e-10
598,17,2.0192203464830527e-10
598,18,2.1744739342466346e-10
598,21,4.0382985844189534e-10
598,22,2.0477841644606087e-10
598,23,1.4935608305677306e-10
598,24,2.0325785499153426e-10
598,27,3.140883109153947e-10
598,29,2.8268232199479826e-10
598,2,2.0196466721245088e-10
598,6,2.837765578078688e-10
598,7,1.8847856608772418e-10
598,8,1.325872744928347e-10
599,10,2.043378799498896e-10
599,12,1.2290257700442453e-10
599,14,2.043378799498896e-10
599,17,3.533529024934978e-10
599,18,5.2523319027386606e-11
599,21,8.834177833705326e-11
599,22,2.8607161084437394e-10
599,23,5.711342510039685e-10
599,24,2.8275337626837427e-10
599,27,2.0192203464830527e-10
599,29,3.533529024934978e-10
599,2,3.5342395676707383e-10
599,6,2.0397550315465196e-10
599,7,1.766764512467489e-10
599,8,7.634071153006516e-11
600,10,7.250378075696062e-11
600,12,2.0192203464830527e-10
600,14,2.8275337626837427e-10
600,17,2.0396839772729436e-10
600,18,2.3663915271754377e-10
600,21,1.766835566741065e-10
600,22,1.9113599591946695e-10
600,23,1.1898748653038638e-10
600,24,8.893152880773414e-11
600,27,2.8268232199479826e-10
600,29,3.624478495112271e-11
600,2,2.0195045635773567e-10
600,6,2.845013113983441e-10
600,7,3.533529024934978e-10
600,8,1.1019096746167634e-10
601,10,1.4878054344080738e-10
601,12,2.8268232199479826e-10
601,14,1.8850698779715458e-10
601,17,4.923350616081734e-11
601,18,4.767741756950272e-11
601,21,3.533529024934978e-10
601,22,3.178541874149232e-10
601,23,5.675531156157376e-10
601,24,4.048530399813899e-10
601,27,2.0192203464830527e-10
601,29,2.8268232199479826e-10
601,2,2.8275337626837427e-10
601,6,2.0396839772729436e-10
601,7,3.140883109153947e-10
601,8,3.558682237780886e-10
602,10,2.0192203464830527e-10
602,12,3.140883109153947e-10
602,14,3.140883109153947e-10
602,17,1.9038282061956124e-10
602,18,2.383941932748712e-10
602,21,2.0321522242738865e-10
602,22,1.7672618923825212e-10
602,23,2.1744739342466346e-10
602,24,3.140883109153947e-10
602,27,2.5698199124235543e-10
602,29,1.7679724351182813e-10
602,2,1.7847412436822196e-10
602,6,2.8556712550198426e-10
602,7,1.8845014437829377e-10
602,8,1.7816148556448752e-10
603,10,2.8268232199479826e-10
603,12,4.712461532108136e-10
603,14,1.7672618923825212e-10
603,17,3.1530333899354446e-10
603,18,2.1759660739917308e-10
603,21,6.616573955398053e-11
603,22,3.533529024934978e-10
603,23,2.35566233186546e-10
603,24,2.0192203464830527e-10
603,27,8.834177833705326e-11
603,29,1.6632384358672425e-10
603,2,3.5360159245101386e-10
603,6,3.1729996408103034e-10
603,7,3.140883109153947e-10
603,8,2.5698909666971304e-10
604,10,3.5343816762178903e-10
604,12,3.141664706163283e-10
604,14,3.5343816762178903e-10
604,17,1.893170065159211e-10
604,18,2.3663915271754377e-10
604,21,5.653930656990269e-10
604,22,2.0192203464830527e-10
604,23,1.5704415545769734e-10
604,24,2.5698199124235543e-10
604,27,1.6628121102257865e-10
604,29,1.2852297004428692e-10
604,2,3.5343816762178903e-10
604,6,4.079510063093039e-10
604,7,2.0192203464830527e-10
604,8,2.5698909666971304e-10
605,10,4.0382985844189534e-10
605,12,2.0196466721245088e-10
605,14,3.5495872907631565e-10
605,17,3.1530333899354446e-10
605,18,2.3663915271754377e-10
605,21,2.8268232199479826e-10
605,22,1.5704415545769734e-10
605,23,1.7671908381089452e-10
605,24,4.712532586381712e-10
605,27,2.0192203464830527e-10
605,29,1.6632384358672425e-10
605,2,4.0392933442490175e-10
605,6,3.547171445461572e-10
605,7,2.8268232199479826e-10
605,8,2.35566233186546e-10
606,10,3.140883109153947e-10
606,12,2.1750423684352427e-10
606,14,1.1442580216680653e-10
606,17,1.9038282061956124e-10
606,18,3.141664706163283e-10
606,21,1.766835566741065e-10
606,22,4.712461532108136e-10
606,23,1.8850698779715458e-10
606,24,6.912159733474255e-11
606,27,3.533529024934978e-10
606,29,1.7672618923825212e-10
606,2,2.5704594008857384e-10
606,6,2.0196466721245088e-10
606,7,7.439382443408249e-11
606,8,2.0191492922094767e-10
607,10,1.7816148556448752e-10
607,12,5.5010218602546956e-11
607,14,1.6704149174984195e-10
607,17,3.547171445461572e-10
607,18,2.0196466721245088e-10
607,21,3.533742187755706e-10
607,22,2.3663915271754377e-10
607,23,3.1530333899354446e-10
607,24,2.0241941456333734e-10
607,27,1.766835566741065e-10
607,29,3.5343816762178903e-10
607,2,2.3572965801577084e-10
607,6,2.8268232199479826e-10
607,7,2.1744739342466346e-10
607,8,3.533529024934978e-10
608,10,3.57587737198628e-10
608,12,1.4945555903977947e-10
608,14,2.383870878475136e-10
608,17,1.6632384358672425e-10
608,18,2.0196466721245088e-10
608,21,1.7669776752882171e-10
608,22,7.918288247310556e-11
608,23,2.0396839772729436e-10
608,24,7.639755494892597e-11
608,27,3.533529024934978e-10
608,29,2.0321522242738865e-10
608,2,2.356230766054068e-10
608,6,2.0196466721245088e-10
608,7,2.1745449885202106e-10
608,8,8.833467290969566e-11
609,10,1.787867631719564e-10
609,12,2.1861978893866763e-10
609,14,2.8607161084437394e-10
609,17,3.533529024934978e-10
609,18,9.747225249157054e-11
609,21,3.533742187755706e-10
609,22,2.8275337626837427e-10
609,23,4.759428406941879e-10
609,24,2.3801760562491836e-10
609,27,2.0192203464830527e-10
609,29,2.3707968921371503e-10
609,2,1.2852297004428692e-10
609,6,3.461053665887448e-11
609,7,3.533529024934978e-10
609,8,2.1745449885202106e-10
610,10,3.57587737198628e-10
610,12,3.140883109153947e-10
610,14,1.034541544981039
610,17,1.8850698779715458e-10
610,18,5.655067525367485e-10
610,21,1.766835566741065e-10
610,22,1.8850698779715458e-10
610,23,9.121237098952406e-11
610,24,3.143085791634803e-10
610,27,1.6629542187729385e-10
610,29,6.146905207060627e-11
610,2,1.8850698779715458e-10
610,6,2.0270363165764138e-10
610,7,2.0193624550302047e-10
610,8,1.0469847211425076e-10
611,10,1.787867631719564e-10
611,12,1.8845014437829377e-10
611,14,2.044750146978913e-9
611,17,1.178150910163822e-10
611,18,2.8268232199479826e-10
611,21,3.533529024934978e-10
611,22,3.155165018142725e-10
611,23,2.1749713141616667e-10
611,24,2.0402524114615517e-10
611,27,3.533529024934978e-10
611,29,2.1749713141616667e-10
611,2,3.141664706163283e-10
611,6,2.836060275512864e-10
611,7,2.8269653284951346e-10
611,8,1.4134116099739913e-10
612,10,3.178541874149232e-10
612,12,3.140883109153947e-10
612,14,1.0064310142900723
612,17,2.5698199124235543e-10
612,18,9.119105470745126e-11
612,21,1.7672618923825212e-10
612,22,1.907096702780109e-10
612,23,2.5704594008857384e-10
612,24,2.8562396892084507e-10
612,27,3.140883109153947e-10
612,29,8.076739277385059e-11
612,2,1.7672618923825212e-10
612,6,1.7847412436822196e-10
612,7,1.8850698779715458e-10
612,8,4.711395718004496e-10
613,10,2.2005508526490303e-10
613,12,1.7816148556448752e-10
613,14,3.178541874149232e-10
613,17,2.356301820327644e-10
613,18,2.8396129891916644e-10
613,21,3.5343816762178903e-10
613,22,3.141664706163283e-10
613,23,2.5704594008857384e-10
613,24,1.9042545318370685e-10
613,27,7.439382443408249e-11
613,29,1.0872724942601053e-10
613,2,3.533529024934978e-10
613,6,3.5639402540255105e-10
613,7,3.141522597616131e-10
613,8,2.355733386139036e-10
614,10,2.3663915271754377e-10
614,12,3.5633007655633264e-10
614,14,1.7747936453815782e-10
614,17,2.837765578078688e-10
614,18,1.2393996939863428e-10
614,21,1.7847412436822196e-10
614,22,1.8850698779715458e-10
614,23,1.13509202037676e-10
614,24,5.0107473725802265e-11
614,27,4.0382985844189534e-10
614,29,4.0382985844189534e-10
614,2,1.8850698779715458e-10
614,6,1.9038282061956124e-10
614,7,1.7847412436822196e-10
614,8,1.8845724980565137e-10
615,10,2.3663915271754377e-10
615,12,1.8980017557623796e-10
615,14,3.5495872907631565e-10
615,17,1.8918910882348428e-10
615,18,8.93933815859782e-11
615,21,1.6632384358672425e-10
615,22,3.141522597616131e-10
615,23,2.5698199124235543e-10
615,24,1.9042545318370685e-10
615,27,1.3461942671710858e-10
615,29,3.141735760436859e-10
615,2,1.6632384358672425e-10
615,6,3.1729285865367274e-10
615,7,3.5342395676707383e-10
615,8,9.119105470745126e-11
616,10,2.8268232199479826e-10
616,12,3.16326520533039e-10
616,14,1.787867631719564e-10
616,17,2.1884716261411086e-10
616,18,3.57587737198628e-10
616,21,9.747935791892814e-11
616,22,2.0196466721245088e-10
616,23,2.0191492922094767e-10
616,24,3.141664706163283e-10
616,27,4.711395718004496e-10
616,29,4.712532586381712e-10
616,2,6.424727416742826e-11
616,6,1.7847412436822196e-10
616,7,1.7672618923825212e-10
616,8,2.35566233186546e-10
617,10,2.0192203464830527e-10
617,12,1.787867631719564e-10
617,14,3.57587737198628e-10
617,17,2.8275337626837427e-10
617,18,4.0392933442490175e-10
617,21,2.8275337626837427e-10
617,22,2.0191492922094767e-10
617,23,3.5343816762178903e-10
617,24,1.7672618923825212e-10
617,27,2.0192203464830527e-10
617,29,2.0192203464830527e-10
617,2,1.2849454833485652e-10
617,6,1.289919282498886e-10
617,7,3.533529024934978e-10
617,8,2.355733386139036e-10
618,10,2.8268232199479826e-10
