Y,T,value
10,217,0.6293903163333334
10,218,0.5702421926874999
10,219,0.7615616977
10,220,0.57289956725
10,221,0.7518822176000001
10,222,0.6000675908571428
10,223,0.7573961472727272
10,224,0.583941820076923
10,225,0.7404788735625
10,226,0.513803283125
10,227,0.7432267683999999
10,228,0.5704087172000001
10,229,0.6496945976363637
10,230,0.5244807482142857
10,231,0.640986423875
10,232,0.5210229367500001
10,233,0.6351431768888889
10,234,0.5582517854666667
10,235,0.75003369925
10,236,0.5988982957500001
10,237,0.7567720425555556
10,238,0.6080853798666667
10,239,0.7603067021111111
10,240,0.6130839878750001
10,241,0.7444681828571429
10,242,0.569874052
10,243,0.6394328326666667
10,244,0.5290171072857144
10,245,0.5982470316
10,246,0.5306194619285713
10,247,0.7021459221874999
10,248,0.481553503
10,249,0.7212949427272727
10,250,0.6525633908333334
10,251,0.4852285281428571
10,252,0.727456526
10,253,0.5776911365333334
10,254,0.7613020214444445
10,255,0.5846765303846154
10,256,0.7226083466
10,257,0.6624176896666667
10,258,0.46796835225
10,259,0.6080060326363635
10,260,0.4961259979999999
10,261,0.6092499883333333
10,262,0.5180622849230769
10,263,0.7397309704545454
10,264,0.5605562342307693
10,265,0.7388722463333334
10,266,0.5743957365
10,267,0.7524845134444446
10,268,0.5831066941999999
10,269,0.7352280593333334
10,270,0.5745597089333334
10,271,0.71725276325
10,272,0.5428906914666668
10,273,0.61393522
10,274,0.4935445482666666
10,275,0.5856581569
10,276,0.4896449381999999
10,277,0.6130313508749999
10,278,0.536379803875
10,279,0.7136351605
10,280,0.5540272383571428
10,281,0.696081174
10,282,0.5608273335625
10,283,0.7105152173750001
10,284,0.5657800040625
10,285,0.7184729865
10,286,0.5372667728571429
10,287,0.6016443417272727
10,288,0.4918052916666667
10,289,0.6132142515555555
10,290,0.5015187830769231
10,291,0.7106161414545454
10,292,0.560965551923077
10,293,0.7243313626363636
10,294,0.5646243808000001
10,295,0.7291349188888888
10,296,0.5545990422307693
10,297,0.714686162090909
10,298,0.5509551472857142
10,299,0.7087000358333334
10,300,0.4794910865833333
10,301,0.5939078223
10,302,0.4698270561428571
10,303,0.5772400526999999
10,304,0.5113097212000001
10,305,0.7130077693333334
10,306,0.5435474646923076
10,307,0.7133793706363636
10,308,0.5636328897333333
10,309,0.7291965947777778
10,310,0.5422547275384615
10,311,0.7162887652727273
10,312,0.5358543534615384
10,313,0.7042753314166665
10,314,0.516002761
10,315,0.6291478668888889
10,316,0.4902931718666667
10,317,0.604898922375
10,318,0.5106228414999999
10,319,0.6982747044000001
10,320,0.5527188310000001
10,321,0.703556683
10,322,0.5576073800666667
10,323,0.7335521797777778
10,324,0.5632768717333333
10,325,0.7212129856
10,326,0.529127114
10,327,0.7015169358888889
10,328,0.5273458459333334
10,329,0.6107937967
10,330,0.4827251907857142
10,331,0.5757940748888889
10,332,0.51367886825
10,333,0.717018289
10,334,0.5652404738749999
10,335,0.7184713914444445
10,336,0.5396633636153847
10,337,0.7084920395
10,338,0.566911701125
10,339,0.7292114817777776
10,340,0.5533545776428572
10,341,0.7204939313333333
10,342,0.5307288377142858
10,343,0.5950111999090909
10,344,0.5038474459473685
10,345,0.5939384477499999
10,346,0.4665816042
10,347,0.7104021129999999
10,348,0.5490025798461539
10,349,0.7358871584545454
10,350,0.5540675182307692
10,351,0.7556821797272728
10,352,0.5651367641538462
10,353,0.7294001827272726
10,354,0.5578332410000001
10,355,0.7214020537777777
10,356,0.5156090082142856
10,357,0.6237033854444445
10,358,0.486262128875
10,359,0.5979412582500001
10,360,0.4983182527333333
10,361,0.7086096488888889
10,362,0.5465158592857142
10,363,0.6959003808181818
10,364,0.5221642963076922
10,365,0.7037915921818182
10,366,0.5424798030000001
10,367,0.7115998602222221
10,368,0.5350386627692307
10,369,0.7005933459090908
10,370,0.5176367714615385
10,371,0.5867051561000001
10,372,0.4765398214374999
10,373,0.5971275101111111
10,374,0.5147550571333334
10,375,0.7199367225555555
10,376,0.5437079524615386
10,377,0.7083369995
10,378,0.570092655375
10,379,0.7203966325
10,380,0.5496768182142857
10,381,0.7015783988
10,382,0.5632498354375
10,383,0.704753850125
10,384,0.5150566608571429
10,385,0.5793531921
10,386,0.4738078774666666
10,387,0.56819796
10,388,0.5012136108
10,389,0.7136755687777777
10,390,0.5475603975000001
10,391,0.7106468102500001
10,392,0.531836267153846
10,393,0.6944317629090908
10,394,0.5399366348000001
10,395,0.7075890745000001
10,396,0.5527977869374999
10,397,0.7078402970000001
10,398,0.5150845174375001
10,399,0.5924486587777777
10,400,0.4682151309999999
10,401,0.5747434601111112
10,402,0.5041360053124999
10,403,0.6968056516250001
10,404,0.5334619552666668
10,405,0.6888746794999999
10,406,0.5353581660666668
10,407,0.6910261004
10,408,0.5419916340625001
10,409,0.6916998550000001
10,410,0.6328611732
10,411,0.446846528375
10,412,0.6618263562727272
10,413,0.4916461500714286
10,414,0.5839863183333333
10,415,0.471565617625
10,416,0.5774131397142857
10,417,0.5033379344705882
10,418,0.6894986682222223
10,419,0.5200149366666668
10,420,0.6782285915
10,421,0.5018506789166666
10,422,0.6782647848181818
10,423,0.5312811852142857
10,424,0.6813829879090909
10,425,0.5217272139285715
10,426,0.6874769260000001
10,427,0.5158070808124999
10,428,0.597510591
10,429,0.4795220309999999
10,430,0.573268346
10,431,0.4924622611538462
10,432,0.6790997692142858
10,433,0.5105214410833333
10,434,0.6982211103
10,435,0.5397783133571428
10,436,0.7084551937500001
10,437,0.555144921875
10,438,0.7201727920000001
10,439,0.5441187424615385
10,440,0.6881364845000001
10,441,0.6539125240000001
10,442,0.445805749875
10,443,0.5882284122727272
10,444,0.4668342621428572
10,445,0.5795541700000001
10,446,0.5069469050666666
10,447,0.700372744
10,448,0.5362960632142857
10,449,0.6930184405555555
10,450,0.5552406256250001
10,451,0.7154833066666666
10,452,0.5844924848333334
10,453,0.7203758965000001
10,454,0.599068170125
10,455,0.4587032694
10,456,0.7010386297
10,457,0.5342503949374999
10,458,0.6218658730000001
10,459,0.4844875074285713
10,460,0.5943939975
10,461,0.5160157948666666
10,462,0.719147698
10,463,0.5505750665
10,464,0.6794892495625
10,465,0.45242845125
10,466,0.6822698429999999
10,467,0.4994205280909091
10,468,0.699511676125
10,469,0.5487435355000001
10,470,0.6861801398749999
10,471,0.5182054972
10,472,0.5190725084081634
10,473,0.613184477
10,474,0.5175162477857144
10,475,0.6902030481000001
10,476,0.5682587317500001
10,477,0.7145347761428571
10,478,0.571010215375
10,479,0.7121708927499999
10,480,0.5743813809375
10,481,0.7033246738888889
10,482,0.5387246872941177
10,483,0.6128946311428571
10,484,0.5007159512000001
10,485,0.5917544874
10,486,0.5276712388666666
10,487,0.718709853375
10,488,0.5791904956875
10,489,0.721667099875
10,490,0.5839972178125001
10,491,0.7249409667777778
10,492,0.5720497179333334
10,493,0.7201940594444445
10,494,0.5629986927333334
10,495,0.7087016309999998
10,496,0.5330919007333335
10,497,0.6133232474999999
10,498,0.5047847503529411
10,499,0.6082163877777778
10,500,0.5135862932307693
10,501,0.6442941444827583
10,502,0.72912481675
10,503,0.6009220888571428
10,504,0.7034867321999999
10,505,0.5926413422666666
10,506,0.7190966560000002
10,507,0.5513008201666667
10,508,0.7192516048571428
10,509,0.5523181512666667
10,510,0.6188692813333333
10,511,0.5144086094375
10,512,0.615127263625
10,513,0.658701193
10,514,0.4834101562
10,515,0.7146986686875
10,516,0.4854103653749999
10,517,0.7186117569375
10,518,0.5165313193
10,519,0.7196644984285715
10,520,0.5998869688333334
10,521,0.7112288941428572
10,522,0.5707699304999999
10,523,0.7069656707777777
10,524,0.6811068141428572
10,525,0.472865727
10,526,0.6190224072666666
10,527,0.4678487224545455
10,528,0.6165204371428572
10,529,0.5521912640625
10,530,0.7271540025714286
10,531,0.6028563506470588
10,532,0.7287499770000001
10,533,0.582167521
10,534,0.724157790875
10,535,0.6058580714117647
10,536,0.7323021821249999
10,537,0.6089295997058825
10,538,0.7202463774
10,539,0.5752762111666668
10,540,0.6360321584999999
10,541,0.5446827361052631
10,542,0.6356994738571429
10,543,0.5315388491538463
10,544,0.7548889569285713
10,545,0.5280597961
10,546,0.7399812138125
10,547,0.6130600620937501
10,548,0.7402312400000001
10,549,0.50644605525
10,550,0.7301753252666666
10,551,0.4959932887000001
10,552,0.6456178487333335
10,553,0.4615571560999999
10,554,0.6433803855000001
10,555,0.4757371059999999
10,556,0.7370443043125001
10,557,0.491564118
10,558,0.7565307895
10,559,0.512140429875
10,560,0.7545332122999999
10,561,0.6539659826666667
10,562,0.769122615
10,563,0.511570992625
10,564,0.7594951341333335
10,565,0.514042324909091
10,566,0.66136893575
10,567,0.6009849797857142
10,568,0.7735808160000001
10,569,0.51930625025
10,570,0.7601579626250001
10,571,0.507582537625
10,572,0.7682437353750001
10,573,0.507587322875
10,574,0.746489070625
10,575,0.5237110163750001
10,576,0.7650442843846156
10,577,0.5541467315333333
10,578,0.6617062916153846
10,579,0.57851578396875
10,580,0.75465379925
10,581,0.7301172649
10,582,0.5152858941666666
10,583,0.6880072843749999
10,584,0.782194611642857
10,585,0.6353547882777778
10,586,0.8027791265714285
10,587,0.5859535625
10,588,0.7745754974000001
10,589,0.7635925318571429
10,590,0.5189562788181818
10,591,0.6665361423333334
10,592,0.6111304004285713
10,593,0.6790273992
10,594,0.7004284647555556
10,595,0.7935137857777778
10,596,0.530814629375
10,597,0.778293828125
10,598,0.5182726495
10,599,0.7643827715000001
10,600,0.5779694136410257
10,601,0.607260917
10,602,0.7859967857857143
10,603,0.5420670006999999
10,604,0.738295631
10,605,0.7951419654285715
10,606,0.5147712204444445
10,607,0.75419800975
10,608,0.5136405865
10,609,0.760582648
10,610,0.5044482391249999
10,611,0.7631690426875
10,612,0.5086078972222222
10,613,0.7227432155384614
10,614,0.5119075508333334
10,615,0.692484626
10,616,0.5133003599
10,617,0.7855374076428571
10,618,0.5627926107
10,619,0.7877828574375001
10,620,0.5296135468750001
10,621,0.7843183809375001
10,622,0.6933741242428572
10,623,0.5730957600833333
10,624,0.7711834361666666
10,625,0.5953720901999999
10,626,0.871533631
10,627,0.5808429808888889
10,628,0.8459360609333334
10,629,0.5747221926666666
10,630,0.8223737911875
10,631,0.5700268591250001
10,632,0.8361141191428573
10,633,0.6639415583170729
10,634,0.8397559895625001
10,635,0.7300324986714288
10,636,0.6559225155853657
10,637,0.8004528413750001
10,638,0.528216271625
10,639,0.8093874266666669
10,640,0.5720531207777778
10,641,0.8229145175624999
10,642,0.54890982075
10,643,0.8280562029999999
10,644,0.56375108375
10,645,0.8222155609333334
10,646,0.5691473415000001
10,647,0.6891331709047619
10,648,0.6638382771923076
10,649,0.8397117265625
10,650,0.5770084497499999
10,651,0.8391857545333334
10,652,0.5627124320000001
10,653,0.7945215996875
10,654,0.53724831575
10,655,0.7835348061875
10,656,0.5333579571666667
10,657,0.6446279527500001
10,658,0.7672634552142856
10,659,0.5052369975555555
10,660,0.6866590005714286
10,661,0.5763147421515153
10,662,0.7679138387058824
10,663,0.5924219778181817
10,664,0.7724977682499999
10,665,0.511283881125
10,666,0.7262646812352942
10,667,0.5968856201842104
10,668,0.5936393735
10,669,0.47049971675
10,670,0.5141020486774195
10,671,0.603373328736842
10,672,0.6108820800958903
11,1,0.6661867190666666
11,2,0.6885902032500001
11,3,0.6556461358
11,4,0.8833125184
11,5,0.6963955135555555
11,6,0.8791112551111111
11,7,0.7818603144705883
11,8,0.9006186498333335
11,9,0.7142037887272727
11,10,0.9119411354615384
11,11,0.7222991044444446
11,12,0.8609411385
11,13,0.901921678125
11,14,0.6985607975833333
11,15,0.7883819117058823
11,16,0.75940310685
11,17,0.7245728683636363
11,18,0.83256664955
11,19,0.8862556414117645
11,20,0.685894351375
11,21,0.9114043375714286
11,22,0.7876953834
11,23,0.907567602
11,24,0.7715461168275862
11,25,0.65803389025
11,26,0.7011152386333336
11,27,0.684212758
11,28,0.8385995577333335
11,29,0.6354571565555556
11,30,0.8431428722142856
11,31,0.6554513799
11,32,0.8697541822857142
11,33,0.6902424351666667
11,34,0.8654215870833334
11,35,0.6814837435833333
11,36,0.8376797271538461
11,37,0.6442912318333334
11,38,0.6881948124146343
11,39,0.6241228281
11,40,0.8572769617999999
11,41,0.6625526956666667
11,42,0.8618340354666666
11,43,0.7082546896666667
11,44,0.8757300775833333
11,45,0.6567809697777779
11,46,0.83047661625
11,47,0.748913335882353
11,48,0.7269908519436619
11,49,0.8484017359999999
11,50,0.7906849083428573
11,51,0.7639082786153846
11,52,0.8980538325
11,53,0.6684297813000001
11,54,0.8435120873333332
11,55,0.7228010094827586
11,56,0.6767066963043479
11,57,0.6454900977333332
11,58,0.7032559563999999
11,59,0.8074356081666667
11,60,0.6986885063333332
11,61,0.8611155101538464
11,62,0.6689487754444445
11,63,0.8633949709285712
11,64,0.6901370755
11,65,0.7874711295869566
11,66,0.688905484375
11,67,0.6856197147368421
11,68,0.6846455994
11,69,0.7253104587500001
11,70,0.6162245743333333
11,71,0.7833432515714286
11,72,0.85440005625
11,73,0.6583072664999999
11,74,0.8451079146666668
11,75,0.7525643035
11,76,0.6522131652500001
11,77,0.8352865038571429
11,78,0.6680428817272728
11,79,0.8529433784285715
11,80,0.7928755693999999
11,81,0.743792923076923
11,82,0.7930692609999999
11,83,0.6705742905625
11,84,0.6606017984705882
11,85,0.7167739274999999
11,86,0.6992022121052631
11,87,0.8580783341666667
11,88,0.7479639715882351
11,89,0.8529247541666667
11,90,0.7651500004499999
11,91,0.8393467506363634
11,92,0.6386640652222222
11,93,0.8166038544666667
11,94,0.7079557048333336
11,95,0.5873960983333334
11,96,0.6884037194545455
11,97,0.6644317609230769
11,98,0.7546819882285717
11,99,0.7004237869285713
11,100,0.80768858675
11,101,0.7194196268666666
11,102,0.8077387390666667
11,103,0.6972917244146343
11,104,0.6412679046111112
11,105,0.6762104365
11,106,0.7278617832857144
11,107,0.674238319
11,108,0.799811627923077
11,109,0.6564616981111111
11,110,0.806561158
11,111,0.7768050197999999
11,112,0.6509899546250001
11,113,0.8021130165714287
11,114,0.7131222553125
11,115,0.8003091305714286
11,116,0.8231279469999999
11,117,0.62608076275
11,118,0.74247531275
11,119,0.7973421826
11,120,0.7772120915
11,121,0.5960620236
11,122,0.6963503516923075
11,123,0.5732665446666666
11,124,0.6538986546666666
11,125,0.6349811703529412
11,126,0.7629634444285714
11,127,0.6866487484705881
11,128,0.7549360374285714
11,129,0.6762194160625
11,130,0.758121629625
11,131,0.6673778745882352
11,132,0.7449314252857143
11,133,0.6549320309333333
11,134,0.7251157917777777
11,135,0.7604104096666666
11,136,0.5537185924
11,137,0.6578235695999999
11,138,0.6046784151578948
11,139,0.6190022394444444
11,140,0.606515383625
11,141,0.7546156253333334
11,142,0.6659258916875002
11,143,0.7257597499210527
11,144,0.5905801259000001
11,145,0.7463576583
11,146,0.6509480503571429
11,147,0.723609892888889
11,148,0.6195835803749999
11,149,0.6310458837777778
11,150,0.5763681376875001
11,151,0.626260353125
11,152,0.6067129331875
11,153,0.776242303375
11,154,0.6486732382499999
11,155,0.77155499325
11,156,0.6564113240666667
11,157,0.7979148767500001
11,158,0.6906997452352943
11,159,0.7668631221428571
11,160,0.6451091559473684
11,161,0.6825607542
11,162,0.5958071384666666
11,163,0.6274930972222221
11,164,0.5758334903333334
11,165,0.6004121028999999
11,166,0.553986324642857
11,167,0.6043064213749999
11,168,0.5879402169411765
11,169,0.7207388847499999
11,170,0.6201502879375
11,171,0.72762917075
11,172,0.6294281286250001
11,173,0.71068581175
11,174,0.6028960382
11,175,0.6856050113999999
11,176,0.6324036761666667
11,177,0.5055152808888889
11,178,0.5860257125333334
11,179,0.4810218074444445
11,180,0.58290123825
11,181,0.5596313078125
11,182,0.7184387019999999
11,183,0.6147665661764707
11,184,0.7127032110000001
11,185,0.6035665088666666
11,186,0.7356725411428571
11,187,0.6260217861666667
11,188,0.7193440658888889
11,189,0.6027459801428572
11,190,0.6994906768888889
11,191,0.565467797
11,192,0.6003159665555555
11,193,0.5228918294666667
11,194,0.5854574087142856
11,195,0.5479919193333334
11,196,0.7085773478181818
11,197,0.6436424257142856
11,198,0.5655927121250001
11,199,0.715696385
11,200,0.6947707743333332
11,201,0.5678176381
11,202,0.7130903282500001
11,203,0.6259703478333333
11,204,0.7058282235000001
11,205,0.6093419375
11,206,0.695803752
11,207,0.5672938325625
11,208,0.595672113
11,209,0.5220290638125
11,210,0.5964663018749999
11,211,0.55596766325
11,212,0.7054732996
11,213,0.5527892452500001
11,214,0.6883571348000002
11,215,0.6530541042857142
11,216,0.5339198345555556
11,217,0.7061971598888889
11,218,0.5689731567692307
11,219,0.6943849876000001
11,220,0.594939783125
11,221,0.6841940071111112
11,222,0.5477067029999999
11,223,0.5949273667777778
11,224,0.5169161243333333
11,225,0.60435630775
11,226,0.5361728076249999
11,227,0.6127930667499999
11,228,0.5786469408124999
11,229,0.7227702520000001
11,230,0.6061232780000001
11,231,0.715323235625
11,232,0.5919842377857145
11,233,0.7074703451999999
11,234,0.6073744246249999
11,235,0.7039850935
11,236,0.5681337172
11,237,0.6284676826363637
11,238,0.5293031885714286
11,239,0.6088600365555555
11,240,0.5465725513076923
11,241,0.7136131359090909
11,242,0.6008052632857144
11,243,0.7217769175
11,244,0.6052150159333334
11,245,0.7238817171249999
11,246,0.6086016258125001
11,247,0.70900364825
11,248,0.5886147794285714
11,249,0.69346575075
11,250,0.5404275325714286
11,251,0.5974088187777777
11,252,0.5080361094000001
11,253,0.5918144664444444
11,254,0.5289671640000001
11,255,0.6898201254545454
11,256,0.5685689911999999
11,257,0.6887458485
11,258,0.5614675486428571
11,259,0.6838921178
11,260,0.5678769312857143
11,261,0.6854453754000002
11,262,0.571515205375
11,263,0.6855757448888888
11,264,0.5250607495333333
11,265,0.5847337257777778
11,266,0.4874341040714285
11,267,0.5572513356
11,268,0.5165904671333335
11,269,0.6992033322222222
11,270,0.5566899492666667
11,271,0.684154984888889
11,272,0.5552766392
11,273,0.68450551875
11,274,0.5674065755625001
11,275,0.681440509125
11,276,0.5518722889285715
11,277,0.6549213888
11,278,0.519898921875
11,279,0.6017813231428571
11,280,0.5110281525
11,281,0.552457114
11,282,0.4863820273999999
11,283,0.5621878108888889
11,284,0.5087956725
11,285,0.6749623740909091
11,286,0.5396185645384616
11,287,0.6517909280999999
11,288,0.5359486047142857
11,289,0.653331705
11,290,0.5318430665384615
11,291,0.6516685886363636
11,292,0.5092745803571429
11,293,0.5764651163999999
11,294,0.4831222616666667
11,295,0.5676526808333333
11,296,0.5756098668749999
11,297,0.4730417846666667
11,298,0.6801646187999999
11,299,0.5501901471538462
11,300,0.6839368158181818
11,301,0.5451419676153846
11,302,0.6827044264
11,303,0.5576887380000001
11,304,0.6910348099090909
11,305,0.5615247896000001
11,306,0.6845593958749999
11,307,0.5229010750625
11,308,0.5832404645000001
11,309,0.4801286221875
11,310,0.5748770937777778
11,311,0.5056283902307691
11,312,0.6802187498181819
11,313,0.5411928202307693
11,314,0.6734995280909092
11,315,0.5499543770666667
11,316,0.683621535
11,317,0.5469908498571429
11,318,0.6707860076
11,319,0.5504446875000001
11,320,0.6618653060769231
11,321,0.4879468687692307
11,322,0.5798956927000001
11,323,0.4689047580000001
11,324,0.5501831886666667
11,325,0.4947944609285715
11,326,0.6704901489999999
11,327,0.5368174801428571
11,328,0.6851297316363637
11,329,0.5162726463636363
11,330,0.6781633163333334
11,331,0.5427171678571429
11,332,0.6695809844285714
11,333,0.478722828125
11,334,0.6662302882727275
11,335,0.5083042219285714
11,336,0.574576043
11,337,0.4706643493571429
11,338,0.5651821938181819
11,339,0.4822208508181819
11,340,0.6748902475999999
11,341,0.5639614325
11,342,0.6977685438181817
11,343,0.537321035
11,344,0.6936763816666667
11,345,0.5503300536666667
11,346,0.7019260118888889
11,347,0.6302725364999999
11,348,0.490495978375
11,349,0.6918116565
11,350,0.5211549145000001
11,351,0.5773973904
11,352,0.5020651933999999
11,353,0.4338830899999999
11,354,0.56066195725
11,355,0.4992129554999999
11,356,0.6676147674545455
11,357,0.5431145095333334
11,358,0.6833603526666667
11,359,0.5394564726153847
11,360,0.6839797946153847
11,361,0.5179865559090909
11,362,0.6821314785454545
11,363,0.5616173783999999
11,364,0.6987250895
11,365,0.5450261877857143
11,366,0.56670417725
11,367,0.6045202195714285
11,368,0.4994625956666666
11,369,0.5691585796666667
11,370,0.55974006
11,371,0.486749722
11,372,0.6898273818749999
11,373,0.5502907528571429
11,374,0.6802518864166668
11,375,0.5495393237142857
11,376,0.7078981693333333
11,377,0.5540508806923077
11,378,0.6815538868181819
11,379,0.5505695075333334
11,380,0.6764090946666667
11,381,0.5121617101428572
11,382,0.5708489469999999
11,383,0.4778518148124999
11,384,0.5661753833750001
11,385,0.5017295019285715
11,386,0.6796121331818181
11,387,0.5531502884
11,388,0.7054060753333334
11,389,0.5554330823333333
11,390,0.697539571111111
11,391,0.546124179
11,392,0.6822198427777777
11,393,0.5347655501999999
11,394,0.6622884097777777
11,395,0.4985493260714285
11,396,0.5659091017777778
11,397,0.4837852828666666
11,398,0.5505102003636364
11,399,0.5011582332857143
11,400,0.6807370022222223
11,401,0.5369474692142857
11,402,0.6766188385833334
11,403,0.5104338413333332
11,404,0.6689581762000001
11,405,0.5265300843571429
11,406,0.658169580625
11,407,0.5455906818823529
11,408,0.6569441532222222
11,409,0.5069654845333332
11,410,0.577453662
11,411,0.4793813265625
11,412,0.5510168426666667
11,413,0.4936678113999999
11,414,0.6592670778749999
11,415,0.5278618282666667
11,416,0.6562942575999999
11,417,0.5351680988124999
11,418,0.6696786666666666
11,419,0.5403562665624999
11,420,0.6487672462222223
11,421,0.5317219580625
11,422,0.6560927615555555
11,423,0.5042996402857143
11,424,0.5662836818181818
11,425,0.465597048642857
11,426,0.5524948687142858
11,427,0.501176209117647
11,428,0.6717705622500001
11,429,0.5472948424666666
11,430,0.672329687
11,431,0.538660667
11,432,0.668986023888889
11,433,0.5359734621333333
11,434,0.6735636730000001
11,435,0.5324103880714286
11,436,0.668222653875
11,437,0.5170045228125001
11,438,0.5768548054444445
11,439,0.531543793
11,440,0.4174360278571428
11,441,0.5452403281
11,442,0.4985122298
11,443,0.6721177703750001
11,444,0.5503098331333334
11,445,0.6824096322222223
11,446,0.6606427404
11,447,0.5014932615454545
11,448,0.6736442890000001
11,449,0.6404812543333332
11,450,0.4887339968
11,451,0.6727682869999999
11,452,0.5549839066875
11,453,0.6855787855714286
